Generating SQLite file nsys.923946.r29.w.sqlite from nsys.923946.r29.w.qdrep
Using nsys.923946.r29.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r29.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    43.4      37098404234       2090   17750432.6    11878   175605162  cudaEventSynchronize        
    17.8      15254368706     369401      41294.9    10004    70492701  cudaLaunchKernel            
    12.2      10448189556       3072    3401103.4    10587    36956848  cuMemcpyHtoDAsync_v2        
     8.8       7541329162         40  188533229.1      949  2798990055  cudaFree                    
     6.0       5107358220          8  638419777.5     3709  5107324502  cudaStreamCreateWithFlags   
     2.5       2141886227      33874      63231.0     1158    14179146  cuEventRecord               
     2.3       1963057455        486    4039212.9     9819   110966577  cuModuleUnload              
     1.7       1453217472      43507      33401.9    11498    69550127  cudaMemcpyAsync             
     1.4       1175627641      21856      53789.7      654     2476493  cuEventDestroy_v2           
     0.8        695909869         56   12426961.9     9086   422752401  cuEventSynchronize          
     0.6        477648848      29671      16098.2     1147    48453169  cuEventQuery                
     0.5        394398265      16540      23845.1     7455    15404803  cudaMemsetAsync             
     0.4        377846943      58276       6483.7     1396    21992965  cudaEventRecord             
     0.3        282440802         51    5538054.9    11936   280397596  cuMemAlloc_v2               
     0.3        231340804      10980      21069.3     6611    26339212  cuMemsetD32Async            
     0.2        158409966      10951      14465.3     3019    20325337  cudaBindTexture             
     0.2        157482562       2896      54379.3     9139     5309177  cuCtxSynchronize            
     0.2        138030768       2970      46475.0    12383     1912883  cuMemcpyDtoHAsync_v2        
     0.1         79950361      21879       3654.2      715    15840789  cuEventCreate               
     0.1         65161311      10951       5950.3     1127    17383595  cudaUnbindTexture           
     0.1         64333157       6001      10720.4     1404     2551867  cuStreamWaitEvent           
     0.1         44084254         37    1191466.3    10537     5503171  cudaMalloc                  
     0.0         32112781         14    2293770.1   636469     4780550  cudaIpcOpenMemHandle        
     0.0         31963541       1408      22701.4     8644     3545712  cudaEventQuery              
     0.0         21027310         14    1501950.7  1124991     1909300  cudaIpcCloseMemHandle       
     0.0         18437090         24     768212.1    18437     5123740  cudaHostAlloc               
     0.0         18245850         23     793297.8    16458     2932376  cudaFreeHost                
     0.0         15957169          6    2659528.2  1310967     5953111  cuMemHostAlloc              
     0.0         10651899         50     213038.0   121218     1002853  cuModuleLoadFatBinary       
     0.0          3700585       1162       3184.7     1435       79161  cudaStreamWaitEvent         
     0.0          1543703         82      18825.6    10998       54264  cuLaunchKernel              
     0.0          1418401         10     141840.1     3569     1342843  cuStreamCreate              
     0.0          1065924         50      21318.5    13959       29483  cuMemFree_v2                
     0.0           902846         28      32244.5    20401       65053  cudaMemcpy                  
     0.0           777490          5     155498.0     4047      712525  cudaStreamCreateWithPriority
     0.0           689939         24      28747.5    11197       87543  cudaMemset                  
     0.0           368514         42       8774.1     5547       38828  cuStreamSynchronize         
     0.0           217704          1     217704.0   217704      217704  cuMemGetInfo_v2             
     0.0           134414         52       2584.9     1028        9496  cudaEventCreateWithFlags    
     0.0            60175          1      60175.0    60175       60175  cuMemsetD32_v2              
     0.0            29004          8       3625.5     2278        5121  cudaEventDestroy            
     0.0            26761          7       3823.0     3355        4604  cudaEventCreate             
     0.0            23637          1      23637.0    23637       23637  cudaStreamSynchronize       
     0.0             6576          4       1644.0      888        2573  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r29.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    41.0      30812107162       1587   19415316.4    611933  175795572  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8805748214       4083    2156685.8    665149    4046768  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.1       7600198314      77072      98611.7      3647     723486  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
