Generating SQLite file nsys.923946.r63.w.sqlite from nsys.923946.r63.w.qdrep
Using nsys.923946.r63.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r63.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    43.2      37808804532       2090   18090337.1    12732   177053822  cudaEventSynchronize        
    18.1      15794164306     369401      42756.1     9642    73004467  cudaLaunchKernel            
    13.7      12016622918       3072    3911661.1    10392    59238040  cuMemcpyHtoDAsync_v2        
     8.0       7033232724         40  175830818.1     1594  3363932679  cudaFree                    
     5.3       4662937126          8  582867140.8     5690  4662888590  cudaStreamCreateWithFlags   
     2.6       2268551904      33874      66970.3     1101    62576836  cuEventRecord               
     2.3       1993598425        486    4102054.4     9583   119056992  cuModuleUnload              
     1.6       1403708926      43507      32264.0    11707    38604937  cudaMemcpyAsync             
     1.4       1244019121      21856      56918.9      693    10685472  cuEventDestroy_v2           
     0.8        699626173         56   12493324.5     8652   421141636  cuEventSynchronize          
     0.5        438288311      16540      26498.7     7490    17784679  cudaMemsetAsync             
     0.4        356263648      58276       6113.4     1322    15208397  cudaEventRecord             
     0.4        351075460      30182      11631.9     1117     6255646  cuEventQuery                
     0.3        273426220         51    5361298.4    11167   271659986  cuMemAlloc_v2               
     0.3        221862301      10980      20206.0     6800    36420680  cuMemsetD32Async            
     0.2        204508067      10951      18674.8     3002    62816110  cudaBindTexture             
     0.2        145279447       2896      50165.6     9463     4729695  cuCtxSynchronize            
     0.2        139366067       2970      46924.6    14140     3047136  cuMemcpyDtoHAsync_v2        
     0.1         78271848      10951       7147.5     1105    35166899  cudaUnbindTexture           
     0.1         71210697       6001      11866.5     1517     6414453  cuStreamWaitEvent           
     0.1         63933297      21874       2922.8      937     3317912  cuEventCreate               
     0.1         47644679         37    1287694.0    16379     4433615  cudaMalloc                  
     0.0         33579419         14    2398529.9   953387     4298863  cudaIpcOpenMemHandle        
     0.0         28887832       1408      20516.9     8261       89496  cudaEventQuery              
     0.0         23488836         14    1677774.0  1264877     2194056  cudaIpcCloseMemHandle       
     0.0         22213324         24     925555.2    17534     4689987  cudaHostAlloc               
     0.0         15326026         23     666349.0    16896     2839392  cudaFreeHost                
     0.0         10775412          5    2155082.4  1120087     3013755  cuMemHostAlloc              
     0.0          8658031         50     173160.6   115008     1025397  cuModuleLoadFatBinary       
     0.0          2839295       1162       2443.5     1262        8358  cudaStreamWaitEvent         
     0.0          2682935         10     268293.5     4621     2556834  cuStreamCreate              
     0.0          1339113         82      16330.6     9959       73943  cuLaunchKernel              
     0.0          1047225         28      37400.9    19811       72682  cudaMemcpy                  
     0.0           951478          5     190295.6     5959      878672  cudaStreamCreateWithPriority
     0.0           830683         50      16613.7    12765       31210  cuMemFree_v2                
     0.0           622691         24      25945.5     8750       55515  cudaMemset                  
     0.0           299945         42       7141.5     5229       17952  cuStreamSynchronize         
     0.0           275554          1     275554.0   275554      275554  cuMemGetInfo_v2             
     0.0           140322         52       2698.5     1735        8105  cudaEventCreateWithFlags    
     0.0            64823          1      64823.0    64823       64823  cuMemsetD32_v2              
     0.0            21751          8       2718.9     1847        3601  cudaEventDestroy            
     0.0            18848          7       2692.6     2015        3266  cudaEventCreate             
     0.0            18603          1      18603.0    18603       18603  cudaStreamSynchronize       
     0.0             8841          4       2210.3     1252        3477  cuInit                      

