Generating SQLite file nsys.923946.r68.w.sqlite from nsys.923946.r68.w.qdrep
Using nsys.923946.r68.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r68.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    42.3      36793481104       2090   17604536.4    10512   177673809  cudaEventSynchronize        
    19.1      16565377300     369401      44843.9     9566    72909670  cudaLaunchKernel            
    13.2      11497525637       3072    3742684.1    10824    52695024  cuMemcpyHtoDAsync_v2        
     7.5       6502509701         38  171118676.3      941  4028282227  cudaFree                    
     5.8       5020554678          8  627569334.8     3668  5020523352  cudaStreamCreateWithFlags   
     2.8       2466411291      33874      72811.3     1009    19760632  cuEventRecord               
     2.2       1915269696        486    3940884.1     9614   108752755  cuModuleUnload              
     1.7       1516948511      43507      34866.8    11502    47978239  cudaMemcpyAsync             
     1.3       1151279323      21856      52675.7      658    10548953  cuEventDestroy_v2           
     0.8        703019034         56   12553911.3     8910   419182398  cuEventSynchronize          
     0.6        486931815      58276       8355.6     1312    69198686  cudaEventRecord             
     0.5        453245376      16540      27403.0     7259    43399312  cudaMemsetAsync             
     0.5        439411096      31096      14130.8     1130    31631820  cuEventQuery                
     0.3        282213434         51    5533596.7    10594   280699561  cuMemAlloc_v2               
     0.2        205552498      10980      18720.6     6483    14664864  cuMemsetD32Async            
     0.2        149019545       2896      51457.0     9355     5520821  cuCtxSynchronize            
     0.2        144425721      10951      13188.4     2969     9528448  cudaBindTexture             
     0.2        141701603       2970      47711.0    12279      192730  cuMemcpyDtoHAsync_v2        
     0.1        100393370      21869       4590.7      916    29852948  cuEventCreate               
     0.1         84595210      10951       7724.9     1110    16511584  cudaUnbindTexture           
     0.1         78963023       1408      56081.7     8691    47502381  cudaEventQuery              
     0.1         77618356       6001      12934.2     1535     6509745  cuStreamWaitEvent           
     0.1         65160752         41    1589286.6     9935     7246627  cudaMalloc                  
     0.0         39181314         18    2176739.7   561667     4332600  cudaIpcOpenMemHandle        
     0.0         27334242         18    1518569.0  1061229     2188911  cudaIpcCloseMemHandle       
     0.0         17645194          6    2940865.7  1237790     6671526  cuMemHostAlloc              
     0.0          8415728         50     168314.6   116508      905741  cuModuleLoadFatBinary       
