Generating SQLite file nsys.923946.r49.w.sqlite from nsys.923946.r49.w.qdrep
Using nsys.923946.r49.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r49.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    44.4      37608698551       2090   17994592.6    11650   176074903  cudaEventSynchronize        
    18.2      15424593070     369401      41755.7     8628    79404616  cudaLaunchKernel            
    12.5      10536762012       3072    3429935.6    10259    51716861  cuMemcpyHtoDAsync_v2        
     8.6       7298010707         38  192052913.3     1181  6273857166  cudaFree                    
     3.8       3228739198          8  403592399.8     3541  3228707605  cudaStreamCreateWithFlags   
     2.7       2302337061      33874      67967.7     1052    17822268  cuEventRecord               
     2.1       1795382758        486    3694203.2     9513   118796991  cuModuleUnload              
     1.7       1467018033      43507      33719.1    10922    64281970  cudaMemcpyAsync             
     1.7       1436043719      21856      65704.8      646    42597467  cuEventDestroy_v2           
     0.8        702873213         56   12551307.4     7642   422219631  cuEventSynchronize          
     0.5        405141516      16540      24494.7     6715    21479799  cudaMemsetAsync             
     0.5        402608164      58276       6908.6     1318    56616874  cudaEventRecord             
     0.5        402419163      29822      13494.0     1115    19546914  cuEventQuery                
     0.4        304099934          4   76024983.5  4694363   286840248  cuMemHostAlloc              
     0.3        268416777         51    5263074.1    12073   266584323  cuMemAlloc_v2               
     0.3        214471565      10980      19532.9     6132    20565517  cuMemsetD32Async            
     0.2        187209840       2896      64644.3     9265     5645876  cuCtxSynchronize            
     0.2        143847463      10951      13135.6     2946    12411121  cudaBindTexture             
     0.2        139689322       2970      47033.4    15075      307876  cuMemcpyDtoHAsync_v2        
     0.1         63304396      21870       2894.6      948      130635  cuEventCreate               
     0.1         62593074      10951       5715.7     1029    15389924  cudaUnbindTexture           
     0.1         61950001       6001      10323.3     1447     1345152  cuStreamWaitEvent           
     0.1         47034191         37    1271194.4    11092     6874951  cudaMalloc                  
     0.0         31939156       1408      22684.1     8466      101619  cudaEventQuery              
     0.0         28847920         14    2060565.7   970777     3216920  cudaIpcOpenMemHandle        
     0.0         22252375         14    1589455.4   995844     2088263  cudaIpcCloseMemHandle       
     0.0         13369431         18     742746.2    18261     4504893  cudaHostAlloc               
     0.0         12102982         17     711940.1    17181     3435194  cudaFreeHost                
     0.0          9426199         50     188524.0   109489      950341  cuModuleLoadFatBinary       
     0.0          2708538       1162       2330.9     1250       18223  cudaStreamWaitEvent         
     0.0          2512725         10     251272.5     6379     2425141  cuStreamCreate              
     0.0          1444813         82      17619.7     9722       77768  cuLaunchKernel              
     0.0           926418         50      18528.4    12910       29257  cuMemFree_v2                
     0.0           722262         26      27779.3    12381       44382  cudaMemcpy                  
     0.0           709529          5     141905.8     4281      592968  cudaStreamCreateWithPriority
     0.0           534756         24      22281.5     9328       34539  cudaMemset                  
     0.0           468559         42      11156.2     5066      160946  cuStreamSynchronize         
     0.0           254291          1     254291.0   254291      254291  cuMemGetInfo_v2             
