Generating SQLite file nsys.923946.r52.w.sqlite from nsys.923946.r52.w.qdrep
Using nsys.923946.r52.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r52.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    43.4      37302427708       2090   17848051.5     9965   177860251  cudaEventSynchronize        
    19.6      16846219305     369401      45604.2     9222    70219718  cudaLaunchKernel            
    13.2      11371115689       3072    3701535.1    10659    61910267  cuMemcpyHtoDAsync_v2        
     8.2       7076018215         38  186211005.7     1766  5972946931  cudaFree                    
     3.9       3374970398          8  421871299.8     5378  3374920897  cudaStreamCreateWithFlags   
     2.4       2023105524      33874      59724.4     1094    26109836  cuEventRecord               
     1.9       1595867486        486    3283678.0     9867   109114193  cuModuleUnload              
     1.8       1549148688      43507      35606.9    10873    54829095  cudaMemcpyAsync             
     1.3       1153722432      21856      52787.4      663     8711911  cuEventDestroy_v2           
     0.8        700927845         56   12516568.7     7982   421676248  cuEventSynchronize          
     0.7        626177368      16540      37858.4     6906    51984869  cudaMemsetAsync             
     0.5        468420163      58276       8038.0     1258    51434575  cudaEventRecord             
     0.5        425262706      33580      12664.2     1152    22114457  cuEventQuery                
     0.3        279253713         51    5475563.0    10571   277538430  cuMemAlloc_v2               
     0.2        207280558      10980      18878.0     6396     6614142  cuMemsetD32Async            
     0.2        192826318      10951      17608.1     2898    23540775  cudaBindTexture             
     0.2        162304404       2896      56044.3     9429     4842173  cuCtxSynchronize            
     0.2        137641296       2970      46343.9     9398      217836  cuMemcpyDtoHAsync_v2        
     0.1        106215133      21875       4855.5      801    19901455  cuEventCreate               
     0.1         74364766       6001      12392.1     1352     7599378  cuStreamWaitEvent           
     0.1         65710869         41    1602704.1    15636    13245830  cudaMalloc                  
     0.1         49244404      10951       4496.8     1056     3744191  cudaUnbindTexture           
     0.0         39577875         18    2198770.8   963164     3820242  cudaIpcOpenMemHandle        
     0.0         29627273       1408      21042.1     8486       87999  cudaEventQuery              
     0.0         27277334         18    1515407.4   928185     2278419  cudaIpcCloseMemHandle       
