Generating SQLite file nsys.923946.r54.w.sqlite from nsys.923946.r54.w.qdrep
Using nsys.923946.r54.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r54.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    44.5      37097338770       2090   17749922.9    11109   174767188  cudaEventSynchronize        
    20.2      16834966157     369401      45573.7     9872    68880596  cudaLaunchKernel            
    13.2      11010193637       3072    3584047.4    11523    40053053  cuMemcpyHtoDAsync_v2        
     5.2       4335300020         42  103221429.0     1787  3292155273  cudaFree                    
     3.8       3203717551          8  400464693.9     7502  3203656372  cudaStreamCreateWithFlags   
     2.6       2191346946      33874      64691.1     1081    30064459  cuEventRecord               
     2.3       1922201719        486    3955147.6     9333   125183154  cuModuleUnload              
     2.2       1851262141      43507      42550.9    11595    38824762  cudaMemcpyAsync             
     1.7       1382157265      21856      63239.3      713     2856497  cuEventDestroy_v2           
     0.8        698877925         56   12479962.9     9642   422854937  cuEventSynchronize          
     0.6        510188486      58276       8754.7     1774    49781026  cudaEventRecord             
     0.5        446393699      16540      26988.7     7774    24565206  cudaMemsetAsync             
     0.4        372023808      31219      11916.6     1096     4308646  cuEventQuery                
     0.4        341937263         51    6704652.2    21294   339774567  cuMemAlloc_v2               
     0.3        225127976      10980      20503.5     6885    14194691  cuMemsetD32Async            
     0.2        195713373       2896      67580.6     9506     5513868  cuCtxSynchronize            
     0.2        153679744      10951      14033.4     2973     7579853  cudaBindTexture             
     0.2        146860533       2970      49448.0    10443      266090  cuMemcpyDtoHAsync_v2        
     0.1         94542401      10951       8633.2     1107    38853495  cudaUnbindTexture           
     0.1         65833704      21869       3010.4      998      109887  cuEventCreate               
     0.1         63177179       6001      10527.8     1560     1446205  cuStreamWaitEvent           
     0.0         38554493       1408      27382.5     8669     4025248  cudaEventQuery              
     0.0         33854529         37     914987.3    22327     3608575  cudaMalloc                  
     0.0         30786874         30    1026229.1    15529     5649861  cudaHostAlloc               
     0.0         28862990         14    2061642.1   573091     5406048  cudaIpcOpenMemHandle        
     0.0         26294518          6    4382419.7  1061704    16170932  cuMemHostAlloc              
     0.0         25379483         29     875154.6    16190     6290321  cudaFreeHost                
     0.0         17694016         14    1263858.3   410707     1929042  cudaIpcCloseMemHandle       
     0.0         16851213         50     337024.3   195226     5066975  cuModuleLoadFatBinary       
     0.0          5652397       1162       4864.4     3648       10154  cudaStreamWaitEvent         
     0.0          2843125         10     284312.5     6816     2733771  cuStreamCreate              
     0.0          1979901         82      24145.1    19636       61513  cuLaunchKernel              
     0.0          1228119         50      24562.4    20620       29225  cuMemFree_v2                
     0.0          1005179          5     201035.8     7922      924926  cudaStreamCreateWithPriority
     0.0           812489         30      27083.0    18833       63473  cudaMemcpy                  
     0.0           506206         24      21091.9     9541       34440  cudaMemset                  
     0.0           438818         42      10448.0     8682       43434  cuStreamSynchronize         
     0.0           333944          1     333944.0   333944      333944  cuMemGetInfo_v2             
     0.0           198070         52       3809.0     2574       11183  cudaEventCreateWithFlags    
     0.0            96525          1      96525.0    96525       96525  cuMemsetD32_v2              
     0.0            34683          8       4335.4     2422        5669  cudaEventDestroy            
     0.0            31092          7       4441.7     3996        5261  cudaEventCreate             
     0.0            24603          1      24603.0    24603       24603  cudaStreamSynchronize       
     0.0            10352          4       2588.0     2314        3025  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r54.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.5      30544026007       1587   19246393.2    591581  177274144  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.6       8730933623       4083    2138362.4    663517    4016720  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.8       8167764877        503   16238101.1    108032  150470072  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.0       7568573302      77072      98201.3      3424     722813  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3351319197      19376     172962.4      2687    1466139  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2631696448       4084     644391.9    201759    1504762  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2056127605       5642     364432.4    119135  101724822  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1800522075       6800     264782.7     10847    1036956  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1512649364      11264     134290.6      2655     831454  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1421549434       1410    1008191.1    970811    1297884  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1048034276      10880      96326.7      2784     766236  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.3       1013342266      13840      73218.4      5599     258814  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        927547152       2722     340759.4    136830     624734  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        746165748       7040     105989.5      4863     389470  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        584602663       6800      85971.0      4608     413055  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        553133715       9726      56871.7      2912     861821  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        480180169          2  240090084.5  57309670  422870499  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        287378909       2768     103821.9    100576     116608  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        282606281       5440      51949.7      5375     246591  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        205594207       1364     150728.9    147104    1857754  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        188626011      19280       9783.5      4032      28448  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179580277      21760       8252.8      2943      72608  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173088481      21760       7954.4      2687      73535  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        141153743      21760       6486.8      2655      53344  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106115771       8160      13004.4      2655      64928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96473350       4128      23370.5      3007      65887  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81620930       8216       9934.4      2558      46784  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60562274       1049      57733.3     28831     737662  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         48533163       9721       4992.6      2623      57888  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         43086187       1408      30601.0     28960      32383  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         39812660       4080       9758.0      3487      23103  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         36241204       1360      26647.9     25472      30304  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34913154       1360      25671.4     24832      27071  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
