Generating SQLite file nsys.923946.r75.w.sqlite from nsys.923946.r75.w.qdrep
Using nsys.923946.r75.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r75.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    42.8      36700155787       2090   17559883.2    12103   177197059  cudaEventSynchronize        
    18.0      15446634047     369401      41815.4     9187    67181871  cudaLaunchKernel            
    12.8      10942667827       3072    3562066.3    10414    28578494  cuMemcpyHtoDAsync_v2        
     9.0       7684511889          8  960563986.1     3448  7684481708  cudaStreamCreateWithFlags   
     6.1       5199853663         40  129996341.6     1000  3827677436  cudaFree                    
     2.2       1845372855        486    3797063.5    10410   179334368  cuModuleUnload              
     2.1       1785453634      33874      52708.7     1069    18792620  cuEventRecord               
     1.7       1488811608      43507      34220.0    10876    30198320  cudaMemcpyAsync             
     1.4       1192863369      21856      54578.3      655    11371773  cuEventDestroy_v2           
     0.8        696971075         56   12445912.1     7996   414752371  cuEventSynchronize          
     0.6        541285789      16540      32725.9     7003    85549182  cudaMemsetAsync             
     0.5        432144885      58276       7415.5     1320    35041001  cudaEventRecord             
     0.5        395201615      33564      11774.6     1098    15412169  cuEventQuery                
     0.3        266671654         51    5228856.0    11152   265137902  cuMemAlloc_v2               
     0.3        223519922      10980      20357.0     6320    49111093  cuMemsetD32Async            
     0.2        208296782      10951      19020.8     3189    30328688  cudaBindTexture             
     0.2        203793722       2896      70370.8     9462    54831022  cuCtxSynchronize            
     0.2        142415830       2970      47951.5    14679      215069  cuMemcpyDtoHAsync_v2        
     0.1         62794647       6001      10464.0     1479     1293097  cuStreamWaitEvent           
     0.1         61425358      21873       2808.3      758      135522  cuEventCreate               
     0.1         48292801         37    1305210.8     9607     5075722  cudaMalloc                  
     0.0         42389343      10951       3870.8     1096       40227  cudaUnbindTexture           
     0.0         33584207         14    2398871.9  1441838     4425195  cudaIpcOpenMemHandle        
     0.0         30803784       1408      21877.7     8173      190227  cudaEventQuery              
     0.0         22687200         24     945300.0    14288     4588563  cudaHostAlloc               
     0.0         18533739         14    1323838.5   667880     2290155  cudaIpcCloseMemHandle       
     0.0         16106033         23     700262.3    16667     3076081  cudaFreeHost                
     0.0         12898116          6    2149686.0  1303489     4132085  cuMemHostAlloc              
     0.0          7177199         50     143544.0   109158     1003843  cuModuleLoadFatBinary       
     0.0          2695332         10     269533.2     3400     2627194  cuStreamCreate              
     0.0          2068441       1162       1780.1     1332       12648  cudaStreamWaitEvent         
     0.0          1045132         82      12745.5     9731       61016  cuLaunchKernel              
     0.0           782786         28      27956.6    18915       60857  cudaMemcpy                  
     0.0           727943         50      14558.9    13470       26739  cuMemFree_v2                
     0.0           653057          5     130611.4     4158      570556  cudaStreamCreateWithPriority
     0.0           505843         24      21076.8     7674       45192  cudaMemset                  
     0.0           294230          1     294230.0   294230      294230  cuMemGetInfo_v2             
     0.0           251501         42       5988.1     5352       18839  cuStreamSynchronize         
     0.0           119147         52       2291.3     1051        9546  cudaEventCreateWithFlags    
     0.0            56642          1      56642.0    56642       56642  cuMemsetD32_v2              
     0.0            35032          1      35032.0    35032       35032  cudaStreamSynchronize       
     0.0            16591          8       2073.9     1900        2545  cudaEventDestroy            
     0.0            16059          7       2294.1     2157        2522  cudaEventCreate             
     0.0             8986          4       2246.5     1414        3678  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r75.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    41.1      30653154529       1587   19315157.2    444605  176815822  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8       8774774605       4083    2149099.8    666301    4034862  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.2       7603135819      77072      98649.8      3552     728029  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     9.8       7283474600        503   14480068.8     90976  127072019  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     4.5       3336709182      19376     172208.4      2751    1429528  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2641165519       4084     646710.5    201951    1502296  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2060547784       5642     365215.8    119262  102012712  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1799788667       6800     264674.8     10399    1026330  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1512468015      11264     134274.5      2719     825404  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1393362080       1410     988200.1    958427    1303002  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1053003001      10880      96783.4      2815     766716  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1019625475      13840      73672.4      5599     255262  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.3        933562841       2722     342969.4    137855     619740  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        742012425       7040     105399.5      4767     386621  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        578933568       6800      85137.3      4544     430142  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        555230168       9726      57087.2      2560     862364  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        468821734          2  234410867.0  54089510  414732224  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        284461051       5440      52290.6      5407     215455  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.4        281930020       2768     101853.3     99456     117824  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        206958132       1364     151728.8    147711    1677240  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        191145570      19280       9914.2      4096      29280  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180968839      21760       8316.6      3007      72800  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173577252      21760       7976.9      2719      72959  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        142003388      21760       6525.9      2688      51679  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106292649       8160      13026.1      2687      65280  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96594706       4128      23399.9      2719      65376  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
