Generating SQLite file nsys.923946.r76.w.sqlite from nsys.923946.r76.w.qdrep
Using nsys.923946.r76.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r76.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    42.1      37602933231       2090   17991834.1    13384   176901115  cudaEventSynchronize        
    17.9      15959383924     369401      43203.4     9607    69462010  cudaLaunchKernel            
    12.4      11097773510       3072    3612556.5    10676    65565968  cuMemcpyHtoDAsync_v2        
     8.1       7268247554         38  191269672.5     1848  4161017564  cudaFree                    
     7.9       7056194606          8  882024325.8     5570  7056143760  cudaStreamCreateWithFlags   
     2.4       2137634481        486    4398424.9     9422   123392392  cuModuleUnload              
     2.3       2091420384      33874      61741.2     1071    65118215  cuEventRecord               
     1.7       1508829559      43507      34680.2    11376    34740119  cudaMemcpyAsync             
     1.4       1224052115      21856      56005.3      668     2690505  cuEventDestroy_v2           
     0.8        669440930         56   11954302.3     9712   412709462  cuEventSynchronize          
     0.5        454785684      16540      27496.1     7732    31797209  cudaMemsetAsync             
     0.4        400410310      31122      12865.8     1125    20785634  cuEventQuery                
     0.4        344321707      58276       5908.5     1769     3730292  cudaEventRecord             
     0.3        278045431         51    5451871.2    17623   275959834  cuMemAlloc_v2               
     0.2        183601729      10980      16721.5     6660     6565892  cuMemsetD32Async            
     0.2        175306503      10951      16008.3     3035    17563220  cudaBindTexture             
     0.2        167603511          6   27933918.5  1567602   156177111  cuMemHostAlloc              
     0.2        143217799       2896      49453.7     9279     5407579  cuCtxSynchronize            
     0.2        138749103       2970      46716.9     9781      232206  cuMemcpyDtoHAsync_v2        
     0.1         64681374      21876       2956.7      746     2143023  cuEventCreate               
     0.1         60250087         41    1469514.3    15638     4994981  cudaMalloc                  
     0.1         58855152       6001       9807.6     1347      758134  cuStreamWaitEvent           
     0.1         46037496      10951       4204.0     1125     3546888  cudaUnbindTexture           
     0.0         39476840         18    2193157.8   989812     4910681  cudaIpcOpenMemHandle        
     0.0         30918133       1408      21958.9     8734       80491  cudaEventQuery              
     0.0         24975600         18    1387533.3   615849     2414262  cudaIpcCloseMemHandle       
     0.0         12581015         50     251620.3   159880     1028671  cuModuleLoadFatBinary       
     0.0          4560400       1162       3924.6     1483       10519  cudaStreamWaitEvent         
     0.0          3278245         10     327824.5     3599     3202403  cuStreamCreate              
     0.0          2172270          6     362045.0    19028     1687479  cudaHostAlloc               
     0.0          2101156         82      25623.9    15330       72537  cuLaunchKernel              
     0.0          1679513          5     335902.6     6069     1565120  cudaStreamCreateWithPriority
     0.0          1312315         50      26246.3    19064       33034  cuMemFree_v2                
     0.0           763825         26      29377.9    16925       55191  cudaMemcpy                  
     0.0           714043         28      25501.5     9816       55802  cudaMemset                  
     0.0           455413         42      10843.2     7561       23415  cuStreamSynchronize         
     0.0           330137          5      66027.4    19646      207461  cudaFreeHost                
     0.0           301787          1     301787.0   301787      301787  cuMemGetInfo_v2             
     0.0           144159         52       2772.3     1855        7069  cudaEventCreateWithFlags    
     0.0            57947          1      57947.0    57947       57947  cuMemsetD32_v2              
     0.0            39795          8       4974.4     2990        7876  cudaEventDestroy            
     0.0            33118          7       4731.1     3267        6459  cudaEventCreate             
     0.0            27018          1      27018.0    27018       27018  cudaStreamSynchronize       
     0.0             9273          4       2318.3     1217        3930  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r76.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    41.0      30794327748       1587   19404113.3    443166  176227509  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8755897532       4083    2144476.5    664574    4094291  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.1       7581391212      77072      98367.6      3520     723934  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
    10.0       7532554143        503   14975256.7     84032  129507206  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     4.5       3346630275      19376     172720.4      2623    1461660  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2645459305       4084     647761.8    201374    1503098  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2071087908       5642     367084.0    118143  101634026  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1800768316       6800     264818.9     10783    1043678  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1515141604      11264     134511.9      2623     825117  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1399676012       1410     992678.0    972027    1300541  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1053336150      10880      96814.0      2751     797245  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1020398666      13840      73728.2      5727     256351  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        933510801       2722     342950.3    137087     620797  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        750705762       7040     106634.3      4735     390782  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        577043102       6800      84859.3      4640     428895  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        557615530       9726      57332.5      2560     862174  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        463863102          2  231931551.0  51170340  412692762  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        284486504       2768     102776.9    100415     119167  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        284403058       5440      52280.0      5439     215070  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        206652543       1364     151504.8    147391    1583005  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        190330635      19280       9871.9      4031      31008  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        177761255      21760       8169.2      2879      72511  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        171228257      21760       7868.9      2655      74527  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        139451994      21760       6408.6      2624      53088  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        105849976       8160      12971.8      2591      64608  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96482250       4128      23372.6      3006      65055  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         80906091       8216       9847.4      2527      46304  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60576569       1049      57747.0     29087     736895  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         48521146       9721       4991.4      2591      58176  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         43124623       1408      30628.3     28928      33024  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         39705724       4080       9731.8      3423      23711  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35762934       1360      26296.3     25376      30208  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35100158       1360      25808.9     24767      27808  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
