Generating SQLite file nsys.923946.r57.w.sqlite from nsys.923946.r57.w.qdrep
Using nsys.923946.r57.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r57.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    44.3      36527725023       2090   17477380.4    12846   175210038  cudaEventSynchronize        
    19.5      16089678056     369401      43556.1     9461    77548344  cudaLaunchKernel            
    13.1      10840007083       3072    3528648.1    10933    40239418  cuMemcpyHtoDAsync_v2        
     5.4       4466328527         40  111658213.2      993  3379358829  cudaFree                    
     3.9       3204246800          8  400530850.0     3959  3204210614  cudaStreamCreateWithFlags   
     2.7       2263923857      33874      66833.7     1072    44774592  cuEventRecord               
     2.6       2153241489        486    4430538.0    10059   108329668  cuModuleUnload              
     2.0       1630892276      43507      37485.7    10967    47692578  cudaMemcpyAsync             
     1.7       1394874148      21856      63821.1      642    13104120  cuEventDestroy_v2           
     0.8        689537225         56   12313164.7     9007   415870185  cuEventSynchronize          
     0.8        658952857         51   12920644.3    13626   657050905  cuMemAlloc_v2               
     0.6        454468031      16540      27476.9     7303    19387530  cudaMemsetAsync             
     0.5        421800287      58276       7238.0     1545    20380820  cudaEventRecord             
     0.5        371513169      29583      12558.3     1156    24763935  cuEventQuery                
     0.4        291314513      10980      26531.4     6314    38685744  cuMemsetD32Async            
     0.3        211857776      10951      19346.0     3076    31714549  cudaBindTexture             
     0.2        159978543       2896      55241.2     9700     5091386  cuCtxSynchronize            
     0.2        146868604       2970      49450.7     8889      285909  cuMemcpyDtoHAsync_v2        
     0.1        119529120      21870       5465.4     1000    40837697  cuEventCreate               
     0.1         67972577       6001      11326.9     1418     6664476  cuStreamWaitEvent           
     0.1         66882988      10951       6107.5     1070    20537474  cudaUnbindTexture           
