Generating SQLite file nsys.923946.r81.w.sqlite from nsys.923946.r81.w.qdrep
Using nsys.923946.r81.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r81.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    41.8      36623277806       2090   17523099.4    13257   178366662  cudaEventSynchronize        
    18.9      16573505009     372121      44537.9     8755    71992418  cudaLaunchKernel            
    14.7      12912642980       3072    4203334.3     9955    49192490  cuMemcpyHtoDAsync_v2        
     6.4       5635410575         40  140885264.4     1879  4433998605  cudaFree                    
     5.8       5101064802          8  637633100.3     7590  5101001091  cudaStreamCreateWithFlags   
     3.0       2666718802      33874      78724.7     1060    45875280  cuEventRecord               
     1.9       1661829555        486    3419402.4     9959   119885768  cuModuleUnload              
     1.7       1495430350      43507      34372.2    10819    68936104  cudaMemcpyAsync             
     1.6       1442268809      21856      65989.6      675     3720650  cuEventDestroy_v2           
     0.8        697686012         56   12458678.8     8822   422597010  cuEventSynchronize          
     0.7        572124981      17900      31962.3     6881    62985081  cudaMemsetAsync             
     0.5        466540040      33704      13842.3     1100    26525902  cuEventQuery                
     0.5        452645330      58276       7767.3     1432    41413378  cudaEventRecord             
     0.4        307609769         51    6031564.1    11992   305552927  cuMemAlloc_v2               
     0.3        234646880      10980      21370.4     5995    27494475  cuMemsetD32Async            
     0.2        173184823       2896      59801.4     9501     5449155  cuCtxSynchronize            
     0.2        145896309       2970      49123.3     9947     2828894  cuMemcpyDtoHAsync_v2        
     0.1        105416044       8231      12807.2     3738      553186  cudaBindTexture             
     0.1         82909839      21875       3790.2      962    10795692  cuEventCreate               
     0.1         63631173       6001      10603.4     1524     9483220  cuStreamWaitEvent           
     0.1         48290531         37    1305149.5    19620     4865636  cudaMalloc                  
     0.0         37452708       8231       4550.2     1369     4051627  cudaUnbindTexture           
     0.0         36780962         14    2627211.6   945845     4507244  cudaIpcOpenMemHandle        
     0.0         34857019       1408      24756.4     8564      114109  cudaEventQuery              
     0.0         24676132         24    1028172.2    13031     6060827  cudaHostAlloc               
     0.0         21861106         14    1561507.6   847976     2431967  cudaIpcCloseMemHandle       
     0.0         15670089         23     681308.2    16468     2815686  cudaFreeHost                
     0.0         11549419         50     230988.4   140681     1143817  cuModuleLoadFatBinary       
     0.0         10999138          6    1833189.7  1077781     2977351  cuMemHostAlloc              
     0.0          3295105       1162       2835.7     1332       18064  cudaStreamWaitEvent         
     0.0          3069534         10     306953.4     6443     2987378  cuStreamCreate              
     0.0          1870663         82      22813.0    11514       86809  cuLaunchKernel              
     0.0          1234828         50      24696.6    15056       30132  cuMemFree_v2                
     0.0          1205998          5     241199.6     7650     1127283  cudaStreamCreateWithPriority
     0.0           747772         28      26706.1    16159       50377  cudaMemcpy                  
     0.0           527245         24      21968.5     7986       78405  cudaMemset                  
     0.0           411060         42       9787.1     5529       23943  cuStreamSynchronize         
     0.0           257815          1     257815.0   257815      257815  cuMemGetInfo_v2             
     0.0           190888         52       3670.9     3084        9352  cudaEventCreateWithFlags    
     0.0            48587          1      48587.0    48587       48587  cuMemsetD32_v2              
     0.0            34075          1      34075.0    34075       34075  cudaStreamSynchronize       
     0.0            32095          8       4011.9     2189        4972  cudaEventDestroy            
     0.0            28838          7       4119.7     2435        5121  cudaEventCreate             
     0.0            10165          4       2541.3     1615        3582  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r81.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.0      29870041689       1587   18821702.4    451260  177827680  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8       8845633472       4083    2166454.4    663707    4050466  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.4       7787131244        503   15481374.2    126143  152034568  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.2       7602439814      77072      98640.7      3519     723930  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.5       3336150945      19376     172179.5      2751    1477493  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     4.0       2987364883       5444     548744.5    196223    1530036  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
