Generating SQLite file nsys.923946.r86.w.sqlite from nsys.923946.r86.w.qdrep
Using nsys.923946.r86.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r86.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    41.1      36775189352       2090   17595784.4    11507   177127584  cudaEventSynchronize        
    19.9      17837991443     369401      48289.0     9326    72957554  cudaLaunchKernel            
    12.9      11568144511       3072    3765672.0    10363    76922943  cuMemcpyHtoDAsync_v2        
     9.7       8658850536         38  227864487.8     1674  7315899765  cudaFree                    
     4.3       3863946567          8  482993320.9     5306  3863902633  cudaStreamCreateWithFlags   
     2.8       2481666543      33874      73261.7     1043    28590949  cuEventRecord               
     1.8       1647929940        486    3390802.3     9324   110451540  cuModuleUnload              
     1.8       1627635645      43507      37410.9    11280    44249634  cudaMemcpyAsync             
     1.7       1478468254      21856      67645.9      741     4025957  cuEventDestroy_v2           
     0.8        676192465         56   12074865.4     9349   414273386  cuEventSynchronize          
     0.5        487469930      16540      29472.2     7350    44497760  cudaMemsetAsync             
     0.5        455784961      29588      15404.4     1130    28293545  cuEventQuery                
     0.5        442838925      58276       7599.0     1725    41346965  cudaEventRecord             
     0.3        283259506         51    5554108.0    12894   281153298  cuMemAlloc_v2               
     0.3        229138698      10951      20924.0     3039    42749437  cudaBindTexture             
     0.3        224675201      10980      20462.2     6590    24637988  cuMemsetD32Async            
     0.2        155587946       2970      52386.5    10375      328301  cuMemcpyDtoHAsync_v2        
     0.2        137433309       2896      47456.3     9966     5101184  cuCtxSynchronize            
     0.1        120643000      10951      11016.6     1111    50827007  cudaUnbindTexture           
     0.1         85940293      21876       3928.5     1028    12056654  cuEventCreate               
     0.1         74210618       6001      12366.4     1401     7803928  cuStreamWaitEvent           
     0.1         66831818         41    1630044.3    14897     5234622  cudaMalloc                  
     0.0         44165228         18    2453623.8  1054447     4174223  cudaIpcOpenMemHandle        
     0.0         39673788       1408      28177.4     8648       97097  cudaEventQuery              
     0.0         27067038         18    1503724.3   851052     2648917  cudaIpcCloseMemHandle       
     0.0         14593192          6    2432198.7  1042189     5609627  cuMemHostAlloc              
     0.0         12493692         50     249873.8   131642     1153952  cuModuleLoadFatBinary       
     0.0          5237409       1162       4507.2     2301       23083  cudaStreamWaitEvent         
     0.0          5197774          6     866295.7    24133     2985034  cudaHostAlloc               
     0.0          4911251          5     982250.2    27591     4140971  cudaFreeHost                
     0.0          4751966         10     475196.6     5791     4657246  cuStreamCreate              
     0.0          1926984         82      23499.8    12658       41878  cuLaunchKernel              
     0.0          1360176         50      27203.5    15400       36685  cuMemFree_v2                
     0.0          1045638          5     209127.6     5726      971534  cudaStreamCreateWithPriority
     0.0           723125         26      27812.5    12912      138507  cudaMemcpy                  
     0.0           647421         28      23122.2     8339       67983  cudaMemset                  
     0.0           447206         42      10647.8     6295       24923  cuStreamSynchronize         
     0.0           303043          1     303043.0   303043      303043  cuMemGetInfo_v2             
     0.0           178205         52       3427.0     1758        8788  cudaEventCreateWithFlags    
     0.0            64213          1      64213.0    64213       64213  cuMemsetD32_v2              
     0.0            36436          8       4554.5     4089        5459  cudaEventDestroy            
     0.0            33466          7       4780.9     4408        5367  cudaEventCreate             
     0.0            30344          1      30344.0    30344       30344  cudaStreamSynchronize       
     0.0             7615          4       1903.8     1262        2906  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r86.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.2      29891826355       1587   18835429.3    477790  177376430  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8       8770767085       4083    2148118.3    662717    4031183  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.4       7727349916        503   15362524.7     97504  151142338  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.2       7575353719      77072      98289.3      3518     732958  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.5       3355860384      19376     173196.8      2719    1461210  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.6       2653450153       4084     649718.5    201472    1503483  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2063935305       5642     365816.3    118847  101887325  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1798277580       6800     264452.6     10847    1042205  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1515558805      11264     134548.9      2751     830078  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1424743760       1410    1010456.6    987164    1305564  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1052540760       9521     110549.4      2784     773532  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1022888666      13840      73908.1      5695     258943  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.0        750571116       7040     106615.2      4799     392542  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     1.0        746984004       1362     548446.4    142304     622941  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        585953039       6800      86169.6      4640     452094  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.8        559671633       9726      57543.9      2624     861918  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        465632734          2  232816367.0  51353693  414279041  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        285288162       2768     103066.5     99647     119519  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        284920843       5440      52375.2      5439     212191  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        246755671       1362     181171.6    167391    1264092  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.3        208059928       1364     152536.6    147679    1588059  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        190007536      19280       9855.2      3968      29984  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179011930      21760       8226.7      3007      73184  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172822870      21760       7942.2      2719      75008  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        140686138      21760       6465.4      2655      54976  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106383142       8160      13037.1      2687      64768  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96586770       4128      23398.0      3070      65407  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         82334523       8216      10021.2      2591      48736  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
