Generating SQLite file nsys.923946.r35.w.sqlite from nsys.923946.r35.w.qdrep
Using nsys.923946.r35.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r35.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    42.9      36558650726       2090   17492177.4    11006   176841507  cudaEventSynchronize        
    19.6      16670303816     369401      45127.9     9830    87103343  cudaLaunchKernel            
    13.1      11199111528       3072    3645544.1    10607    52931869  cuMemcpyHtoDAsync_v2        
     7.2       6165277136         40  154131928.4     1664  4831852427  cudaFree                    
     4.3       3696855152          8  462106894.0     5861  3696805159  cudaStreamCreateWithFlags   
     2.7       2302152637      33874      67962.2     1074    18402972  cuEventRecord               
     2.3       1977344032        486    4068609.1    11013   128381422  cuModuleUnload              
     1.8       1575315546      43507      36208.3    11287    77492911  cudaMemcpyAsync             
     1.8       1535769036      21856      70267.6      679     3227000  cuEventDestroy_v2           
     0.8        695824053         56   12425429.5     9837   413827903  cuEventSynchronize          
     0.5        462865892      58276       7942.7     1303    30499680  cudaEventRecord             
     0.5        460332024      16540      27831.4     7658    41550569  cudaMemsetAsync             
     0.5        408446109      30904      13216.6     1151    23260958  cuEventQuery                
     0.3        280195749         51    5494034.3    10949   278572925  cuMemAlloc_v2               
     0.3        271815630      10980      24755.5     6660    26599928  cuMemsetD32Async            
     0.2        171093053       2896      59079.1     9256     5300206  cuCtxSynchronize            
     0.2        143522852      10951      13105.9     3131     8168770  cudaBindTexture             
     0.2        143431240       2970      48293.3    10121      699981  cuMemcpyDtoHAsync_v2        
     0.1        123637693      21877       5651.5      809    49197011  cuEventCreate               
     0.1         62963367         37    1701712.6    16915     4835094  cudaMalloc                  
     0.1         61581459       6001      10261.9     1434      649128  cuStreamWaitEvent           
     0.1         42923381      10951       3919.6     1097       59853  cudaUnbindTexture           
     0.0         38424558         14    2744611.3   640559     4222022  cudaIpcOpenMemHandle        
     0.0         34451824       1408      24468.6     8292     1421466  cudaEventQuery              
     0.0         23728114         24     988671.4    16786     6224346  cudaHostAlloc               
     0.0         22830604         14    1630757.4   763801     2639183  cudaIpcCloseMemHandle       
     0.0         14193189         23     617095.2    16259     2930043  cudaFreeHost                
     0.0         12862380          4    3215595.0  2606327     4705488  cuMemHostAlloc              
     0.0          8944380         50     178887.6   110926     1002987  cuModuleLoadFatBinary       
     0.0          3380868         10     338086.8     4613     3296372  cuStreamCreate              
     0.0          2631988       1162       2265.0     1297       13298  cudaStreamWaitEvent         
     0.0          1418883         82      17303.5    10435       69269  cuLaunchKernel              
     0.0          1237691          1    1237691.0  1237691     1237691  cuMemGetInfo_v2             
     0.0          1017717         28      36347.0    15560      287211  cudaMemcpy                  
     0.0           897451          5     179490.2     6293      815607  cudaStreamCreateWithPriority
     0.0           857797         50      17155.9    12872       28817  cuMemFree_v2                
     0.0           565111         24      23546.3     8174       84301  cudaMemset                  
     0.0           310123         42       7383.9     5193       28477  cuStreamSynchronize         
     0.0           186012         52       3577.2     1923       17390  cudaEventCreateWithFlags    
     0.0           182903          1     182903.0   182903      182903  cuMemsetD32_v2              
     0.0            37778          1      37778.0    37778       37778  cudaStreamSynchronize       
     0.0            22784          8       2848.0     1937        4736  cudaEventDestroy            
     0.0            22499          7       3214.1     2232        3896  cudaEventCreate             
     0.0            17428          4       4357.0     2031        8486  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r35.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.2      30002474410       1587   18905150.9    659549  176798794  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8       8784962542       4083    2151595.0    664987    4004709  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.4       7755415032        503   15418320.1    123774  129969687  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.2       7602527059      77072      98641.9      3616     733627  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.5       3357420298      19376     173277.3      2655    1477430  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.6       2657255185       4084     650650.1    202015    1505621  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2074340370       5642     367660.5    118942  101898968  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1799927542       6800     264695.2     10815    1040633  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1511549766      11264     134193.0      2623     823994  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1450800322       1410    1028936.4   1010297    1299864  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1054590568      10880      96929.3      2752     770460  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1020727718      13840      73752.0      5695     248957  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.3        933739770       2722     343034.4    137472     624381  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        741827499       7040     105373.2      4735     385950  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        579201793       6800      85176.7      4319     395612  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        557546888       9726      57325.4      2752     863196  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        468046629          2  234023314.5  54239369  413807260  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        287824120       2768     103982.7    100702     160159  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        284759456       5440      52345.5      5375     227582  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        208112251       1364     152575.0    148031    1702423  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        191055009      19280       9909.5      3936      29888  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178341821      21760       8195.9      2879      74111  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172325172      21760       7919.4      2655      72512  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        140435487      21760       6453.8      2560      51328  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106732059       8160      13079.9      2623      66527  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96811993       4128      23452.5      2783      65375  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         80896642       8216       9846.2      2495      47104  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
