Generating SQLite file nsys.923946.r46.w.sqlite from nsys.923946.r46.w.qdrep
Using nsys.923946.r46.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    44.9      37156695862       2090   17778323.4    12384   176039685  cudaEventSynchronize        
    19.5      16185717674     369401      43816.1     9521    72030242  cudaLaunchKernel            
    13.3      11024503631       3072    3588705.6    10162    45098285  cuMemcpyHtoDAsync_v2        
     5.2       4272397167         38  112431504.4     1065  3132964188  cudaFree                    
     3.9       3194293443          8  399286680.4     3633  3194254809  cudaStreamCreateWithFlags   
     2.8       2355410881        486    4846524.4    15069   167218725  cuModuleUnload              
     2.7       2233315346      33874      65930.1      986    39499044  cuEventRecord               
     1.9       1553546528      43507      35708.0    11132    54204264  cudaMemcpyAsync             
     1.5       1248565887      21856      57126.9      636     8334776  cuEventDestroy_v2           
     0.8        691932231         56   12355932.7     8625   418648047  cuEventSynchronize          
     0.6        514073603      16540      31080.6     7355    35101365  cudaMemsetAsync             
     0.6        467874828      58276       8028.6     1771    33338506  cudaEventRecord             
     0.5        374514536      32458      11538.4     1144    15245293  cuEventQuery                
     0.4        295091044         51    5786098.9    16562   293145748  cuMemAlloc_v2               
     0.3        246552422      10980      22454.7     6328    25401804  cuMemsetD32Async            
     0.2        159324253      10951      14548.8     3141    17136437  cudaBindTexture             
     0.2        151824352       2896      52425.5     9448     5494046  cuCtxSynchronize            
     0.2        131643056       2970      44324.3     7982      255632  cuMemcpyDtoHAsync_v2        
     0.1        110881455       6001      18477.2     1301    19575722  cuStreamWaitEvent           
     0.1         91636103       1408      65082.5     8455    36348092  cudaEventQuery              
     0.1         72374893      10951       6609.0     1045    17938702  cudaUnbindTexture           
     0.1         71544093         41    1744977.9    10952     5653072  cudaMalloc                  
     0.1         69993124      21874       3199.8      773     6625295  cuEventCreate               
     0.1         43793641         18    2432980.1   683500     5781434  cudaIpcOpenMemHandle        
     0.1         43233402          4   10808350.5  2582193    31872738  cuMemHostAlloc              
     0.0         28514531         18    1584140.6   942672     2369259  cudaIpcCloseMemHandle       
     0.0         10698651         50     213973.0   149177     1063717  cuModuleLoadFatBinary       
     0.0          4366741       1162       3758.0     2362        9191  cudaStreamWaitEvent         
     0.0          1986154         10     198615.4     3546     1919059  cuStreamCreate              
     0.0          1820912         82      22206.2    14866      106744  cuLaunchKernel              
     0.0          1761849          6     293641.5    21869     1159854  cudaHostAlloc               
     0.0          1076242         50      21524.8    17772       31765  cuMemFree_v2                
     0.0           954916          5     190983.2     6060      854843  cudaStreamCreateWithPriority
     0.0           869645         26      33447.9    18586      109575  cudaMemcpy                  
     0.0           764385         28      27299.5    11222       90512  cudaMemset                  
     0.0           377289         42       8983.1     7043       22393  cuStreamSynchronize         
     0.0           323360          5      64672.0    17642      203550  cudaFreeHost                
     0.0           211088          1     211088.0   211088      211088  cuMemGetInfo_v2             
     0.0           133773         52       2572.6     1121        8422  cudaEventCreateWithFlags    
     0.0            88571          1      88571.0    88571       88571  cuMemsetD32_v2              
     0.0            35592          1      35592.0    35592       35592  cudaStreamSynchronize       
     0.0            32996          8       4124.5     2931        7689  cudaEventDestroy            
     0.0            27167          7       3881.0     3099        4348  cudaEventCreate             
     0.0            10288          4       2572.0     1532        4265  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    39.9      29956669654       1587   18876288.4    640443  175902642  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.9       8960713850       4083    2194639.7    663355    4095138  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.7       8021763007        503   15947839.0    112479  131889830  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.2       7645614055      77072      99200.9      3519     726907  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3337053884      19376     172226.2      2751    1498517  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2645611349       4084     647799.1    201118    1518869  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2063534400       5642     365745.2    117791  101819619  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1801468160       6800     264921.8     10751    1041721  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1517962963      11264     134762.3      2719     829178  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     2.0       1484983232       1410    1053179.6   1033145    1297880  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1050360637       9521     110320.4      2879     776123  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1018112452      13840      73563.0      5759     259006  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        931225220       2722     342110.7    136767     624380  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        743838033       7040     105658.8      4830     388862  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        575915744       6800      84693.5      4672     380478  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        556276696       9726      57194.8      2720     862299  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        472749619          2  236374809.5  54101710  418647909  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        290304246       2768     104878.7    101183     162431  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        283086199       5440      52037.9      5470     249150  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        207143989       1364     151865.1    147743    1704341  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        190887592      19280       9900.8      4128      28991  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179610575      21760       8254.2      3072      72735  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172611385      21760       7932.5      2784      72095  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        141040625      21760       6481.6      2720      49471  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106548228       8160      13057.4      2750      64928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96812939       4128      23452.7      3168      65919  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81768142       8216       9952.3      2655      46400  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60310069       1049      57492.9     28799     740508  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         47972227       9721       4934.9      2687      57599  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         42952582       1408      30506.1     29024      32702  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         40097914       4080       9827.9      3455      23040  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35714694       1360      26260.8     25408      33215  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35370523       1360      26007.7     24896      27710  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         29110565       9726       2993.1      2527       5535  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17201417       2728       6305.5      5023      25792  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         17036319       5632       3024.9      2751       5280  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14248050       4224       3373.1      2879       5664  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         13690279       2105       6503.7      3647    1523862  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         11159291       1056      10567.5      6880     881722  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         11036070       2816       3919.1      3199       6400  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9326087       2816       3311.8      2879       5503  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8766343       1049       8356.9      7008      33247  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
