Generating SQLite file nsys.923946.r53.w.sqlite from nsys.923946.r53.w.qdrep
Using nsys.923946.r53.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r53.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    43.6      36742908317       2090   17580338.9     8243   176060315  cudaEventSynchronize        
    19.9      16739026251     369401      45314.0     9140    75232908  cudaLaunchKernel            
    13.0      10950211141       3072    3564521.9    10201    80399664  cuMemcpyHtoDAsync_v2        
     8.1       6801842512         40  170046062.8      914  5529359654  cudaFree                    
     3.6       3006654366          8  375831795.8     3647  3006623656  cudaStreamCreateWithFlags   
     2.5       2106070120      33874      62173.6     1076    27791973  cuEventRecord               
     2.0       1651010253        486    3397140.4    10029   109533839  cuModuleUnload              
     1.8       1517440259      43507      34878.1    10884    58312030  cudaMemcpyAsync             
     1.4       1155773897      21856      52881.3      648     2622576  cuEventDestroy_v2           
     0.8        705894498         56   12605258.9     7725   422378207  cuEventSynchronize          
     0.6        536848719      16540      32457.6     7215    55092243  cudaMemsetAsync             
     0.5        416846583      30399      13712.5     1169    25617323  cuEventQuery                
     0.5        396694673      58276       6807.2     1279    33562963  cudaEventRecord             
     0.4        327134362         51    6414399.3    11552   325371017  cuMemAlloc_v2               
     0.3        256257195      10980      23338.5     6238    31903734  cuMemsetD32Async            
     0.2        187659666      10951      17136.3     3045    24043402  cudaBindTexture             
     0.2        161581286       2896      55794.6     9394     5359998  cuCtxSynchronize            
     0.2        135765237       2970      45712.2    13202      147450  cuMemcpyDtoHAsync_v2        
     0.1        100474393      10951       9174.9     1092    54495715  cudaUnbindTexture           
     0.1         89404766      21874       4087.3      849    18102936  cuEventCreate               
     0.1         79541345       6001      13254.7     1500     4383265  cuStreamWaitEvent           
     0.0         40892772         37    1105210.1    10675     3846527  cudaMalloc                  
     0.0         29397919         14    2099851.4   824527     3704673  cudaIpcOpenMemHandle        
     0.0         29261986       1408      20782.7     8467      178823  cudaEventQuery              
     0.0         19792415         23     860539.8    16965     5318709  cudaFreeHost                
     0.0         19587626         24     816151.1    17295     4637753  cudaHostAlloc               
     0.0         18993342         14    1356667.3   530563     1775397  cudaIpcCloseMemHandle       
     0.0         17112742          4    4278185.5  1685882     7408765  cuMemHostAlloc              
     0.0          9255493         50     185109.9   111872     1207591  cuModuleLoadFatBinary       
     0.0          4520109       1162       3889.9     1361       98758  cudaStreamWaitEvent         
     0.0          1444380         10     144438.0     4865     1364377  cuStreamCreate              
     0.0          1416456         82      17273.9     9648      105457  cuLaunchKernel              
     0.0          1070571          5     214114.2     4033      994355  cudaStreamCreateWithPriority
     0.0           866820         50      17336.4    12791       28601  cuMemFree_v2                
     0.0           818293         28      29224.8    18766       54293  cudaMemcpy                  
     0.0           630792         24      26283.0     9051       66860  cudaMemset                  
     0.0           322085         42       7668.7     5170       35392  cuStreamSynchronize         
