Generating SQLite file nsys.923946.r59.w.sqlite from nsys.923946.r59.w.qdrep
Using nsys.923946.r59.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r59.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    45.6      37382511662       2090   17886369.2     9000   177847664  cudaEventSynchronize        
    19.4      15875617599     369401      42976.7     9482    86851880  cudaLaunchKernel            
    13.7      11236865835       3072    3657833.9    10892    22346153  cuMemcpyHtoDAsync_v2        
     4.9       4018618191         40  100465454.8     1484  2964609354  cudaFree                    
     4.5       3694835105          8  461854388.1     5296  3694789619  cudaStreamCreateWithFlags   
     2.6       2123967699      33874      62702.0      978    15870622  cuEventRecord               
     2.4       1946522282        486    4005189.9    10057   131136854  cuModuleUnload              
     1.7       1414609831      43507      32514.5    11220    45976339  cudaMemcpyAsync             
     1.4       1129848870      21856      51695.1      681     2460035  cuEventDestroy_v2           
     0.8        682331665         56   12184494.0     9214   416873989  cuEventSynchronize          
     0.5        421496906      16540      25483.5     7564    22267012  cudaMemsetAsync             
     0.5        379940912      29331      12953.6     1133    25550446  cuEventQuery                
     0.5        375580839      58276       6444.9     1336    19080897  cudaEventRecord             
     0.3        281236863         51    5514448.3    11503   279356147  cuMemAlloc_v2               
     0.2        195525500      10980      17807.4     7014     6202770  cuMemsetD32Async            
     0.2        162649163      10951      14852.4     3107    20647012  cudaBindTexture             
     0.2        142857020       2896      49329.1     9399     4093166  cuCtxSynchronize            
     0.2        137056402       2970      46146.9     8400     2259056  cuMemcpyDtoHAsync_v2        
     0.1         87669778      21878       4007.2      957    17936822  cuEventCreate               
     0.1         71143489       6001      11855.3     1062     5719616  cuStreamWaitEvent           
     0.1         52623276       1408      37374.5     8297    24050248  cudaEventQuery              
     0.1         45426086         37    1227732.1    15023     4636412  cudaMalloc                  
     0.1         44818310      10951       4092.6     1089     3292457  cudaUnbindTexture           
     0.0         30445707         14    2174693.4   798010     4194344  cudaIpcOpenMemHandle        
     0.0         20382334         14    1455881.0   540848     1958838  cudaIpcCloseMemHandle       
     0.0         19766931         24     823622.1    25081     5166241  cudaHostAlloc               
     0.0         15891003         23     690913.2    17318     2997436  cudaFreeHost                
     0.0         10522249          6    1753708.2   806240     3178336  cuMemHostAlloc              
     0.0          9607582         50     192151.6   116234      977546  cuModuleLoadFatBinary       
     0.0          5301943         10     530194.3     4904     5184474  cuStreamCreate              
     0.0          2887600       1162       2485.0     1300       17489  cudaStreamWaitEvent         
