Generating SQLite file nsys.923946.r27.w.sqlite from nsys.923946.r27.w.qdrep
Using nsys.923946.r27.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r27.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    42.7      36506164126       2090   17467064.2    13159   177358486  cudaEventSynchronize        
    19.6      16766767683     369401      45389.1     9461    78576352  cudaLaunchKernel            
    13.7      11722076293       3072    3815780.0    10371    58013311  cuMemcpyHtoDAsync_v2        
     6.0       5166314727          8  645789340.9     7080  5166254556  cudaStreamCreateWithFlags   
     4.1       3535508370         40   88387709.3     1897  2619688143  cudaFree                    
     2.7       2302844420      33874      67982.7     1074    40762070  cuEventRecord               
     2.2       1886391876        486    3881464.8     9251   106948874  cuModuleUnload              
     1.9       1581936103      43507      36360.5    11193    52510428  cudaMemcpyAsync             
     1.6       1370376790      21856      62700.3      707    23845393  cuEventDestroy_v2           
     1.3       1106216862         51   21690526.7    12466  1104491345  cuMemAlloc_v2               
     0.9        801347291      16540      48449.1     7176    99188478  cudaMemsetAsync             
     0.8        691797033         56   12353518.4     8593   418381003  cuEventSynchronize          
     0.5        467842226      58276       8028.0     1782    39592026  cudaEventRecord             
     0.5        385345052      30635      12578.6     1156     5882269  cuEventQuery                
     0.3        255149251      10980      23237.6     6261    22063729  cuMemsetD32Async            
     0.2        197782193      10951      18060.7     2924    25378210  cudaBindTexture             
     0.2        150073311       2970      50529.7     9148      380121  cuMemcpyDtoHAsync_v2        
     0.2        135841133       2896      46906.5     9378     5469386  cuCtxSynchronize            
     0.1         91788914      21875       4196.1     1029    15634375  cuEventCreate               
     0.1         65450030       6001      10906.5     1344      551489  cuStreamWaitEvent           
     0.1         62812481      10951       5735.8     1043    11007797  cudaUnbindTexture           
     0.1         54924151         37    1484436.5    17244     5184189  cudaMalloc                  
     0.0         36495771       1408      25920.3     8144     3530218  cudaEventQuery              
     0.0         32972058         14    2355147.0  1015965     4108747  cudaIpcOpenMemHandle        
     0.0         24594152         24    1024756.3    13109     5262434  cudaHostAlloc               
     0.0         21503317         14    1535951.2   471556     2651530  cudaIpcCloseMemHandle       
     0.0         18049563         23     784763.6    16953     3356894  cudaFreeHost                
     0.0         14479602          5    2895920.4  1171725     4579022  cuMemHostAlloc              
     0.0          9673463         50     193469.3   113431      820082  cuModuleLoadFatBinary       
     0.0          3734762       1162       3214.1     2033       15557  cudaStreamWaitEvent         
     0.0          3095205         10     309520.5     6478     2991494  cuStreamCreate              
     0.0          1582318          5     316463.6     7683     1455716  cudaStreamCreateWithPriority
     0.0          1517313         82      18503.8    10721       55899  cuLaunchKernel              
     0.0          1014333         50      20286.7    14114       24620  cuMemFree_v2                
     0.0          1009653         28      36059.0    20104       68575  cudaMemcpy                  
     0.0           616227         24      25676.1     7787       46981  cudaMemset                  
     0.0           359303         42       8554.8     5600       22435  cuStreamSynchronize         
     0.0           282447          1     282447.0   282447      282447  cuMemGetInfo_v2             
     0.0           181284         52       3486.2     2212        8794  cudaEventCreateWithFlags    
     0.0           104104          1     104104.0   104104      104104  cuMemsetD32_v2              
     0.0            30681          8       3835.1     2876        6781  cudaEventDestroy            
     0.0            28682          1      28682.0    28682       28682  cudaStreamSynchronize       
     0.0            25084          7       3583.4     3008        4160  cudaEventCreate             
     0.0             9517          4       2379.3     1594        3084  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r27.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.8      30531833679       1587   19238710.6    596732  177380211  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.0       8958348456       4083    2194060.4    664316    4083966  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.2       7601042738      77072      98622.6      3583     715323  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     9.8       7346597138        503   14605560.9     56672  128411990  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     4.5       3360437564      19376     173433.0      2783    1474997  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2647836318       4084     648343.9    201407    1511955  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2062113918       5642     365493.4    117950  101589115  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1795996557       6800     264117.1     10687    1038393  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1514467356      11264     134452.0      2719     822041  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1386406561       1410     983267.1    958329    1303287  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1054932998      10880      96960.8      2848     778682  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1021253063      13840      73790.0      5696     258334  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        931568616       2722     342236.8    136542     619324  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        744688440       7040     105779.6      4799     387324  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
