Generating SQLite file nsys.923946.r88.w.sqlite from nsys.923946.r88.w.qdrep
Using nsys.923946.r88.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r88.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    41.4      36647583279       2090   17534728.8    13271   177725245  cudaEventSynchronize        
    19.6      17291003170     369401      46808.2     9488    64640206  cudaLaunchKernel            
    13.4      11855836551       3072    3859321.8    11927    38410352  cuMemcpyHtoDAsync_v2        
     8.7       7661758705         38  201625229.1     1484  6653856818  cudaFree                    
     3.6       3164527056          8  395565882.0     5564  3164480945  cudaStreamCreateWithFlags   
     3.0       2663303928      33874      78623.8     1076    24258983  cuEventRecord               
     2.6       2329514990        486    4793240.7    12448   163740935  cuModuleUnload              
     1.9       1653492614      43507      38005.2    11058    56004696  cudaMemcpyAsync             
     1.7       1545312872      21856      70704.3      697    42109904  cuEventDestroy_v2           
     0.8        696185169         56   12431878.0     9652   421849770  cuEventSynchronize          
     0.5        473029401      16540      28599.1     7265    31910325  cudaMemsetAsync             
     0.5        447954124      58276       7686.8     1799    41645226  cudaEventRecord             
     0.5        438509775      32663      13425.3     1110    28427253  cuEventQuery                
     0.4        340566755         51    6677779.5    20136   338253912  cuMemAlloc_v2               
     0.3        237052721      10980      21589.5     6345    12976006  cuMemsetD32Async            
     0.2        200593144      10951      18317.3     2953    38724650  cudaBindTexture             
     0.2        165097039       2896      57008.6     9430     5491261  cuCtxSynchronize            
     0.2        159687632       2970      53766.9    12488     5190645  cuMemcpyDtoHAsync_v2        
     0.1         96148490      21871       4396.2      737    19044656  cuEventCreate               
     0.1         85825452      10951       7837.2     1075    27503187  cudaUnbindTexture           
     0.1         61790550         41    1507086.6    14679     4826593  cudaMalloc                  
     0.1         58214897       6001       9700.9     1519      423295  cuStreamWaitEvent           
     0.1         46172732         18    2565151.8  1340916     4322576  cudaIpcOpenMemHandle        
     0.0         39254873       1408      27879.9     8791     1814136  cudaEventQuery              
     0.0         25847372         18    1435965.1   656710     2754355  cudaIpcCloseMemHandle       
     0.0         12786760          4    3196690.0  1751181     4846117  cuMemHostAlloc              
     0.0         11907085         50     238141.7   192373      927016  cuModuleLoadFatBinary       
     0.0          4816355       1162       4144.9     2600       14740  cudaStreamWaitEvent         
     0.0          3095464         10     309546.4     3724     3027077  cuStreamCreate              
     0.0          2765573          6     460928.8    18858     1569995  cudaHostAlloc               
