Generating SQLite file nsys.923946.r32.w.sqlite from nsys.923946.r32.w.qdrep
Using nsys.923946.r32.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r32.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    43.8      37249179109       2090   17822573.7     9232   177364117  cudaEventSynchronize        
    19.0      16141995304     369401      43697.8     8851    91375214  cudaLaunchKernel            
    13.0      11064892291       3072    3601853.0     9116    48782105  cuMemcpyHtoDAsync_v2        
     6.2       5259443460         38  138406406.8     1544  4450223608  cudaFree                    
     4.9       4199013141          8  524876642.6     6409  4198956530  cudaStreamCreateWithFlags   
     2.6       2245399026        486    4620162.6    10260   196551511  cuModuleUnload              
     2.5       2084896703      33874      61548.6     1069    30445082  cuEventRecord               
     1.7       1466452877      43507      33706.1    11203    28925595  cudaMemcpyAsync             
     1.4       1195056995      21856      54678.7      693     2496651  cuEventDestroy_v2           
     1.0        869070859         51   17040605.1    11226   867219843  cuMemAlloc_v2               
     0.8        679181454         56   12128240.3     9474   414388092  cuEventSynchronize          
     0.6        552886353      16540      33427.2     6926    44855316  cudaMemsetAsync             
     0.5        454420504      30656      14823.2     1109    39716829  cuEventQuery                
     0.4        354415685      58276       6081.7     1391    21162403  cudaEventRecord             
     0.2        191740630      10980      17462.7     6447     8579693  cuMemsetD32Async            
     0.2        174556287      10951      15939.8     3062    21873066  cudaBindTexture             
     0.2        147130896          6   24521816.0   981432   134670636  cuMemHostAlloc              
     0.2        141729867       2896      48939.9     9445     4627005  cuCtxSynchronize            
     0.2        140409848       2970      47276.0     8666      198054  cuMemcpyDtoHAsync_v2        
     0.1         95908736      21873       4384.8      822    23486743  cuEventCreate               
     0.1         75645863         41    1845021.0     9737     5120001  cudaMalloc                  
     0.1         66705531       1408      47376.1     8619    37161079  cudaEventQuery              
     0.1         63795022       6001      10630.7     1373     5275784  cuStreamWaitEvent           
     0.1         53633553         18    2979641.8  1278350     4569124  cudaIpcOpenMemHandle        
     0.1         47009537      10951       4292.7     1088     3096492  cudaUnbindTexture           
     0.0         22640668         18    1257814.9   321081     2590731  cudaIpcCloseMemHandle       
     0.0         10754349         50     215087.0   107388      911929  cuModuleLoadFatBinary       
     0.0          3030558       1162       2608.1     1385       18145  cudaStreamWaitEvent         
     0.0          2872498         10     287249.8     3703     2796200  cuStreamCreate              
     0.0          2077116          6     346186.0    15939     1159649  cudaHostAlloc               
     0.0          1718182         82      20953.4    10460       75531  cuLaunchKernel              
     0.0          1401018          5     280203.6     7576     1289086  cudaStreamCreateWithPriority
     0.0          1092615         50      21852.3    13329       47323  cuMemFree_v2                
     0.0           851405         28      30407.3     9193      107129  cudaMemset                  
     0.0           807876         26      31072.2    19185       87894  cudaMemcpy                  
     0.0           390433         42       9296.0     5297       45914  cuStreamSynchronize         
     0.0           237131          1     237131.0   237131      237131  cuMemGetInfo_v2             
     0.0           228172          5      45634.4    18527      118907  cudaFreeHost                
     0.0           139893         52       2690.3     1097       10342  cudaEventCreateWithFlags    
     0.0            52789          1      52789.0    52789       52789  cuMemsetD32_v2              
     0.0            35885          1      35885.0    35885       35885  cudaStreamSynchronize       
     0.0            28099          8       3512.4     2177        4687  cudaEventDestroy            
     0.0            25146          7       3592.3     2213        5023  cudaEventCreate             
     0.0             9441          4       2360.3     1539        3124  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r32.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.0      29960740112       1587   18878853.3    619453  177222546  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.1       9025809076       4083    2210582.7    663547    4116487  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.6       7975102738        503   15855075.0    112767  130079886  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.1       7594812883      77072      98541.8        28     734172  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3332147505      19376     171972.9      2719    1449782  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2637877494       4084     645905.4    200926    1504534  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2056064667       5642     364421.2    118974  101605691  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1798485748       6800     264483.2     10783    1042680  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1514387646      11264     134444.9      2719     827611  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
