Generating SQLite file nsys.923946.r33.w.sqlite from nsys.923946.r33.w.qdrep
Using nsys.923946.r33.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r33.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    42.4      36402962028       2090   17417685.2    10606   176998209  cudaEventSynchronize        
    19.3      16609289312     372121      44634.1     8798   105852642  cudaLaunchKernel            
    13.3      11380734341       3072    3704666.1    10176    41283257  cuMemcpyHtoDAsync_v2        
     7.1       6125878880         40  153146972.0     1463  5269821842  cudaFree                    
     4.8       4080949621          8  510118702.6     6831  4080892477  cudaStreamCreateWithFlags   
     2.7       2317461993      33874      68414.2     1101    33340355  cuEventRecord               
     2.1       1767096794        486    3636001.6    10892   121507518  cuModuleUnload              
     1.8       1557790485      43507      35805.5    11135    41551472  cudaMemcpyAsync             
     1.4       1216605854      21856      55664.6      681     3066689  cuEventDestroy_v2           
     1.0        869456742         51   17048171.4    10874   867627583  cuMemAlloc_v2               
     0.8        697247026         56   12450839.8     7646   418868942  cuEventSynchronize          
     0.7        595829051      17900      33286.5     6880    33153974  cudaMemsetAsync             
     0.5        417742821      28970      14419.8     1147    19711086  cuEventQuery                
     0.5        411997614      58276       7069.8     1357    43231946  cudaEventRecord             
     0.5        391169885      10980      35625.7     6312    64797973  cuMemsetD32Async            
     0.2        198462975       8231      24111.6     3232    51363019  cudaBindTexture             
     0.2        175396220       2896      60565.0     9482     5397927  cuCtxSynchronize            
     0.2        145978760      21868       6675.5      949    38972174  cuEventCreate               
     0.2        141314660       2970      47580.7    12060      195069  cuMemcpyDtoHAsync_v2        
     0.1         72796468       6001      12130.7     1501     6762452  cuStreamWaitEvent           
     0.1         58348395         37    1576983.6     9252     5226403  cudaMalloc                  
     0.1         47302638         14    3378759.9  1826927     5181300  cudaIpcOpenMemHandle        
     0.0         34610666       8231       4204.9     1103       51297  cudaUnbindTexture           
     0.0         32362654       1408      22984.8     8011      189508  cudaEventQuery              
     0.0         29110203         24    1212925.1    12177     6035395  cudaHostAlloc               
     0.0         20102263         14    1435875.9   806816     1958945  cudaIpcCloseMemHandle       
     0.0         15453100         23     671873.9    16014     2863891  cudaFreeHost                
     0.0         12490784          6    2081797.3  1059931     3999536  cuMemHostAlloc              
     0.0         10479902         50     209598.0   101590     1180021  cuModuleLoadFatBinary       
     0.0          4057570       1162       3491.9     1246      122533  cudaStreamWaitEvent         
     0.0          3332340         10     333234.0     5175     3257364  cuStreamCreate              
     0.0          1691563         82      20628.8     9663       93587  cuLaunchKernel              
     0.0          1088679          5     217735.8     7650      990156  cudaStreamCreateWithPriority
     0.0          1073732         50      21474.6    13134       30713  cuMemFree_v2                
     0.0           697051         28      24894.7    16311       47816  cudaMemcpy                  
     0.0           475355         42      11318.0     4978      127331  cuStreamSynchronize         
     0.0           456629         24      19026.2     8121       49251  cudaMemset                  
     0.0           257789          1     257789.0   257789      257789  cuMemGetInfo_v2             
     0.0           137907         52       2652.1     1076       11486  cudaEventCreateWithFlags    
     0.0            69450          1      69450.0    69450       69450  cuMemsetD32_v2              
     0.0            32817          8       4102.1     1846        8084  cudaEventDestroy            
     0.0            27665          7       3952.1     2068        4994  cudaEventCreate             
     0.0            21725          1      21725.0    21725       21725  cudaStreamSynchronize       
     0.0             9292          4       2323.0     1603        3586  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r33.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.2      29910402690       1587   18847134.7    499131  177170090  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8       8786649300       4083    2152008.2    665370    4096354  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.4       7719679731        503   15347275.8    124480  128061538  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.2       7575099996      77072      98286.0      3551     737050  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.5       3332902571      19376     172011.9      2687    1475029  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     4.0       2963335776       5444     544330.6    196126    1503126  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2066971486       5642     366354.4    116863  102103574  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
