Generating SQLite file nsys.923946.r77.w.sqlite from nsys.923946.r77.w.qdrep
Using nsys.923946.r77.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r77.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    41.7      37230723409       2090   17813743.3    11732   176514415  cudaEventSynchronize        
    18.3      16381923498     369401      44347.3     9337    57418481  cudaLaunchKernel            
    13.8      12319151789       3072    4010140.6    10765    43550869  cuMemcpyHtoDAsync_v2        
     7.9       7099415276          8  887426909.5     5900  7099367473  cudaStreamCreateWithFlags   
     5.5       4872067961         40  121801699.0     1896  3962267848  cudaFree                    
     3.0       2721850034      33874      80352.2     1016    41402397  cuEventRecord               
     2.8       2487642165        486    5118605.3    10375   171950483  cuModuleUnload              
     1.6       1457611083      43507      33502.9    11175    63637360  cudaMemcpyAsync             
     1.4       1280174977      21856      58573.2      646    43074792  cuEventDestroy_v2           
     0.8        699835063         56   12497054.7    10003   419946318  cuEventSynchronize          
     0.5        458351004      16540      27711.7     7352    35295851  cudaMemsetAsync             
     0.5        446054310      30459      14644.4     1104    86814412  cuEventQuery                
     0.4        342152440      58276       5871.2     1455     9001950  cudaEventRecord             
     0.4        326359211         51    6399200.2    13511   324230475  cuMemAlloc_v2               
     0.3        308983316      10951      28215.1     3104    70800866  cudaBindTexture             
     0.3        239262949      10980      21790.8     6502    29795088  cuMemsetD32Async            
     0.2        165851373       2896      57269.1     9365     4924974  cuCtxSynchronize            
     0.2        143575906       2970      48342.1    16433      237943  cuMemcpyDtoHAsync_v2        
     0.1         69343780      21873       3170.3     1031     3011662  cuEventCreate               
     0.1         62517008      10951       5708.8     1087    19599221  cudaUnbindTexture           
     0.1         57387307       6001       9563.0     1445     1456532  cuStreamWaitEvent           
     0.1         51534497         37    1392824.2    17976     7900410  cudaMalloc                  
     0.0         31049471       1408      22052.2     8288      313303  cudaEventQuery              
     0.0         28881343         14    2062953.1   622143     4260013  cudaIpcOpenMemHandle        
     0.0         19824985         14    1416070.4   600477     2324146  cudaIpcCloseMemHandle       
     0.0         18249255         24     760385.6    18558     4809831  cudaHostAlloc               
     0.0         17709677         23     769986.0    17595     3229290  cudaFreeHost                
     0.0         17596885          4    4399221.3  2605703     8124467  cuMemHostAlloc              
     0.0         10898144         50     217962.9   150383     1082998  cuModuleLoadFatBinary       
     0.0          3391966       1162       2919.1     1502        8515  cudaStreamWaitEvent         
     0.0          2975446         10     297544.6     5168     2857321  cuStreamCreate              
     0.0          1733498         82      21140.2    12126       69265  cuLaunchKernel              
     0.0          1391730          5     278346.0     7057     1234100  cudaStreamCreateWithPriority
     0.0          1133181         50      22663.6    16612       32489  cuMemFree_v2                
     0.0           863882         28      30852.9    18653       60952  cudaMemcpy                  
     0.0           638935         24      26622.3     8830       62239  cudaMemset                  
     0.0           379161         42       9027.6     6135       19589  cuStreamSynchronize         
     0.0           301059          1     301059.0   301059      301059  cuMemGetInfo_v2             
     0.0           149279         52       2870.8     2014        6523  cudaEventCreateWithFlags    
     0.0            49001          1      49001.0    49001       49001  cuMemsetD32_v2              
     0.0            41596          1      41596.0    41596       41596  cudaStreamSynchronize       
     0.0            27980          8       3497.5     2822        4508  cudaEventDestroy            
     0.0            26920          7       3845.7     3146        4697  cudaEventCreate             
     0.0            18919          4       4729.8     1996       11495  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r77.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.8      30646363314       1587   19310878.0    541053  176231200  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.0       8997109587       4083    2203553.7    664509    4045038  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.1       7583045445      77072      98389.1      3520     728189  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
    10.0       7524791690        503   14959824.4     82942  129493162  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     4.4       3336010106      19376     172172.3      2751    1496185  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2635425330       4084     645304.9    201630    1500567  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2062738677       5642     365604.2    118718  101879460  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1792242639       6800     263565.1     10815    1037402  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1510954241      11264     134140.1      2718     815964  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     2.0       1489113814       1410    1056109.1   1017882    1299835  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1045653861       9521     109826.1      2816     726972  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1015513681      13840      73375.3      5727     226144  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        928658436       2722     341167.7    137695     622653  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        742625788       7040     105486.6      4799     388254  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        576655463       6800      84802.3      4608     400126  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        553808564       9726      56941.0      2752     862332  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        478267100          2  239133550.0  58355906  419911194  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        286472674       2768     103494.5    100447     124319  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        283458598       5440      52106.4      5375     217951  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        206163207       1364     151146.0    147391    1847128  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        188782491      19280       9791.6      4063      28671  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179275710      21760       8238.8      2975      75040  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172538663      21760       7929.2      2687      73375  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        140972065      21760       6478.5      2688      50720  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106578354       8160      13061.1      2655      64640  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96715079       4128      23429.0      3103      65920  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81797390       8216       9955.9      2590      46847  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60640447       1049      57807.9     28830     745309  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         48120534       9721       4950.2      2623      58240  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         43231671       1408      30704.3     28511      32510  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         39678352       4080       9725.1      3391      22464  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35935314       1360      26423.0     25376      30496  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35317229       1360      25968.6     24575      27806  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28081591       9726       2887.3      2495       5759  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         16704180       5632       2965.9      2655       6048  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         16296710       2728       5973.9      4928      26240  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         14175134       2105       6734.0      3648    1520537  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14086354       4224       3334.8      2815       7039  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         12010152       1056      11373.3      7168     883516  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10895011       2816       3869.0      3166       5471  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9149400       2816       3249.1      2815       4416  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          9064411       1049       8641.0      7648      35040  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          8641813       2768       3122.0      2752       4927  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8518650       2720       3131.9      2848       5792  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8494033       1364       6227.3      5888     111584  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8271677       1408       5874.8      4831       7199  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          7679101       2720       2823.2      2592       4800  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7080577          1    7080577.0   7080577    7080577  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6860924       1360       5044.8      4831       7008  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6449381       1360       4742.2      4576       7808  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          5541941       1360       4075.0      3935       6016  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0          4505567       1416       3181.9      2752       6464  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4388857       1408       3117.1      3007       5215  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4374315       1408       3106.8      2688       4607  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4250019       1408       3018.5      2623       5856  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4173391       1360       3068.7      2944       5824  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3818253         82      46564.1     44928      50783  redzone_checker                                                                                     
     0.0          1657625          2     828812.5    201760    1455865  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1091099          2     545549.5    376574     714525  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0          1032155          7     147450.7      3584     861820  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0           511582          1     511582.0    511582     511582  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           119359         44       2712.7      2592       3392  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           104032         28       3715.4      2720      21472  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            72415          8       9051.9      2752      44639  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            49535          5       9907.0      3936      25984  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            28224          4       7056.0      4448      10176  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             3136          1       3136.0      3136       3136  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923946.r77.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    96.2       8730959518        3100  2816438.6      864  43265499  [CUDA memcpy HtoD]
     3.3        301783036       43507     6936.4     2431    268255  [CUDA memcpy DtoD]
     0.4         34584164       27545     1255.6      895     18528  [CUDA memset]     
     0.1          5233159        2970     1762.0     1248    607901  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemsizesum.py nsys.923946.r77.w.sqlite]... 

    Total      Operations   Average   Minimum   Maximum       Operation     
 ------------  ----------  ---------  -------  ---------  ------------------
 59474541.945       43507   1367.011    0.008  16384.000  [CUDA memcpy DtoD]
   531356.426       27545     19.290    0.004  10240.000  [CUDA memset]     
 46181136.160        3100  14897.141    0.001  32768.000  [CUDA memcpy HtoD]
    43742.809        2970     14.728    0.001  16384.000  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/osrtsum.py nsys.923946.r77.w.sqlite]... SKIPPED: nsys.923946.r77.w.sqlite does not contain OS Runtime trace data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/nvtxppsum.py nsys.923946.r77.w.sqlite]... SKIPPED: nsys.923946.r77.w.sqlite does not contain NV Tools Extension (NVTX) data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/openmpevtsum.py nsys.923946.r77.w.sqlite]... SKIPPED: nsys.923946.r77.w.sqlite does not contain OpenMP event data.

