Generating SQLite file nsys.923946.r26.w.sqlite from nsys.923946.r26.w.qdrep
Using nsys.923946.r26.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r26.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    43.2      37183925499       2090   17791351.9    16181   177711282  cudaEventSynchronize        
    20.9      18042563559     369401      48842.8     9681    98361699  cudaLaunchKernel            
    12.9      11108250768       3072    3615967.0    10646    47654002  cuMemcpyHtoDAsync_v2        
     6.0       5174785481          8  646848185.1     5783  5174734940  cudaStreamCreateWithFlags   
     3.7       3216369014         38   84641289.8     1506  2315161742  cudaFree                    
     2.6       2215158073      33874      65394.1     1080    29623266  cuEventRecord               
     2.1       1831515702        486    3768550.8     9645   132684971  cuModuleUnload              
     1.8       1514591229      43507      34812.6    11172    49881022  cudaMemcpyAsync             
     1.6       1369341878      21856      62652.9      691     3571262  cuEventDestroy_v2           
     1.3       1106644570         51   21698913.1    17245  1104633745  cuMemAlloc_v2               
     0.8        695183315         56   12413987.8     9076   417899253  cuEventSynchronize          
     0.6        531145788      16540      32112.8     7514    46335796  cudaMemsetAsync             
     0.6        506075677      30583      16547.6     1137    54955288  cuEventQuery                
     0.5        413986076      58276       7103.9     1769    26857263  cudaEventRecord             
     0.3        266326304      10980      24255.6     6347    20794345  cuMemsetD32Async            
     0.3        233005115      10951      21277.1     3025    36343422  cudaBindTexture             
     0.2        158959126       2896      54889.2     9467     5250721  cuCtxSynchronize            
     0.2        144645146       2970      48702.1    13032      224244  cuMemcpyDtoHAsync_v2        
     0.1         71494440      21875       3268.3      957     3427395  cuEventCreate               
     0.1         65430707         41    1595870.9    11208     4968722  cudaMalloc                  
     0.1         63330168       6001      10553.3     1468      681599  cuStreamWaitEvent           
     0.1         62874986      10951       5741.5     1072    19248727  cudaUnbindTexture           
     0.0         40153669       1408      28518.2     8477     4654615  cudaEventQuery              
     0.0         36639704         18    2035539.1   944580     5171323  cudaIpcOpenMemHandle        
     0.0         27597897         18    1533216.5   792769     1977867  cudaIpcCloseMemHandle       
     0.0         16200001          6    2700000.2  1526598     6050418  cuMemHostAlloc              
     0.0         13135068          6    2189178.0    36529     8561799  cudaHostAlloc               
     0.0          9803875         50     196077.5   158566     1034233  cuModuleLoadFatBinary       
     0.0          4226347         10     422634.7     4812     4137700  cuStreamCreate              
     0.0          3476818       1162       2992.1     2334       16103  cudaStreamWaitEvent         
     0.0          1784350          5     356870.0    21339     1419009  cudaFreeHost                
     0.0          1602970         82      19548.4    14907      113583  cuLaunchKernel              
     0.0          1420707          5     284141.4     6508     1308382  cudaStreamCreateWithPriority
     0.0          1005991         50      20119.8    18700       24156  cuMemFree_v2                
     0.0           923703         28      32989.4     8464      144399  cudaMemset                  
     0.0           739299         26      28434.6    12726       55847  cudaMemcpy                  
     0.0           342773         42       8161.3     7029       26812  cuStreamSynchronize         
     0.0           285796          1     285796.0   285796      285796  cuMemGetInfo_v2             
     0.0           123322         52       2371.6     1090        8143  cudaEventCreateWithFlags    
     0.0            37655          1      37655.0    37655       37655  cudaStreamSynchronize       
     0.0            33736          1      33736.0    33736       33736  cuMemsetD32_v2              
     0.0            23701          8       2962.6     2539        3564  cudaEventDestroy            
     0.0            22969          7       3281.3     3089        3433  cudaEventCreate             
     0.0            10067          4       2516.8     1226        4027  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r26.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.8      30678724706       1587   19331269.5    592062  177583818  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8       8895445561       4083    2178654.3    662973    4043311  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.2       7656742562      77072      99345.3      3551     755261  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
    10.1       7609010174        503   15127256.8     61792  125411751  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     4.5       3365225274      19376     173680.1      2751    1463290  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2630716820       4084     644152.0    201246    1503672  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2049497182       5642     363257.2    119103  101627118  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1804825512       6800     265415.5     10815    1043931  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1513728169      11264     134386.4      2719     822717  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1410418875       1410    1000297.1    970428    1299994  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1044080585       9521     109660.8      2880     743389  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.3       1014255201      13840      73284.3      5759     224415  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        927460034       2722     340727.4    137056     622750  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        742324324       7040     105443.8      4830     387069  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        581192730       6800      85469.5      4639     402271  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        554268139       9726      56988.3      2752     863965  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        471973632          2  235986816.0  54081209  417892423  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        285965247       2768     103311.1    100350     149503  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        283370378       5440      52090.1      5470     211870  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        205764721       1364     150853.9    147328    1686649  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        188794070      19280       9792.2      4032      30080  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179600574      21760       8253.7      3040      73311  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172738727      21760       7938.4      2719      72960  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        140794892      21760       6470.4      2656      53855  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
