Generating SQLite file nsys.923946.r13.w.sqlite from nsys.923946.r13.w.qdrep
Using nsys.923946.r13.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    45.1      38205696913       2090   18280237.8    10527   176906703  cudaEventSynchronize        
    18.5      15681304504     369401      42450.6     9376    76149534  cudaLaunchKernel            
    12.6      10709191654       3072    3486065.0    10319    51882641  cuMemcpyHtoDAsync_v2        
     6.4       5414386417          8  676798302.1     4093  5414351005  cudaStreamCreateWithFlags   
     5.0       4221692644         38  111097174.8     1217  3022283502  cudaFree                    
     3.0       2543258387      33874      75080.0     1082    51868130  cuEventRecord               
     2.0       1673749514        486    3443929.0    10220   124381398  cuModuleUnload              
     1.7       1417955826      43507      32591.4    10771    57802423  cudaMemcpyAsync             
     1.6       1352909200      21856      61901.0      655     9447592  cuEventDestroy_v2           
     0.8        692931834         56   12373782.8     7708   418287573  cuEventSynchronize          
     0.7        573952123         51   11253963.2    10769   572317858  cuMemAlloc_v2               
     0.5        448696923      16540      27128.0     7107    40973740  cudaMemsetAsync             
     0.5        400124053      58276       6866.0     1303    36903281  cudaEventRecord             
     0.4        333945599      33099      10089.3     1074     2756094  cuEventQuery                
     0.2        195443190      10951      17847.1     2996    33085595  cudaBindTexture             
     0.2        183935898      10980      16751.9     6234     5244408  cuMemsetD32Async            
     0.2        144442617       2896      49876.6     9398     5062487  cuCtxSynchronize            
     0.2        141272658       2970      47566.6    13191      246114  cuMemcpyDtoHAsync_v2        
     0.1         64384058       6001      10728.9     1441     4792099  cuStreamWaitEvent           
     0.1         63462847      21873       2901.4      719     1228286  cuEventCreate               
     0.1         50425191         37    1362843.0    11209     4910582  cudaMalloc                  
     0.1         47162333      10951       4306.7     1053     4910961  cudaUnbindTexture           
     0.0         31785058         14    2270361.3   615249     5490790  cudaIpcOpenMemHandle        
     0.0         31565909       1408      22419.0     8074      108715  cudaEventQuery              
     0.0         22744489         14    1624606.4  1247071     2125846  cudaIpcCloseMemHandle       
     0.0         19323807         18    1073544.8    24136     6318800  cudaHostAlloc               
     0.0         17315493          6    2885915.5  1154025     5804692  cuMemHostAlloc              
     0.0         11401791         17     670693.6    16835     3003091  cudaFreeHost                
     0.0          6942955         50     138859.1   109209      734154  cuModuleLoadFatBinary       
     0.0          3607655         10     360765.5     3544     3508646  cuStreamCreate              
     0.0          2219543       1162       1910.1     1313       12883  cudaStreamWaitEvent         
     0.0          1064834         82      12985.8     9527       68529  cuLaunchKernel              
     0.0           944338          5     188867.6     4308      788184  cudaStreamCreateWithPriority
     0.0           880997         26      33884.5    11892      198084  cudaMemcpy                  
     0.0           725339         50      14506.8    13172       27775  cuMemFree_v2                
     0.0           663798         24      27658.3     8982       80079  cudaMemset                  
     0.0           314644          1     314644.0   314644      314644  cuMemGetInfo_v2             
     0.0           251174         42       5980.3     5225       16181  cuStreamSynchronize         
     0.0           122805         52       2361.6     1057       12529  cudaEventCreateWithFlags    
     0.0            59544          1      59544.0    59544       59544  cuMemsetD32_v2              
     0.0            24835          8       3104.4     1787        5092  cudaEventDestroy            
     0.0            20415          1      20415.0    20415       20415  cudaStreamSynchronize       
     0.0            16502          7       2357.4     2078        2650  cudaEventCreate             
     0.0             9996          4       2499.0     1412        3531  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    41.1      31127914792       1587   19614313.0    486398  176313574  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.6       8756756912       4083    2144687.0    662748    4024465  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.5       7920110872        503   15745747.3     81343  132148205  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.0       7605535710      77072      98680.9      3552     746909  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3345002906      19376     172636.4      2687    1483803  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2632093031       4084     644489.0    200703    1642522  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2045538494       5642     362555.6    118624  101848735  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1790432691       6800     263298.9     10495    1032379  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1512097983      11264     134241.7      2719     825660  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.8       1392636151       1410     987685.2    966332    1301755  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1044568914       9521     109712.1      2784     735644  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.3       1016522966      13840      73448.2      5759     256319  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        927110881       2722     340599.1    136287     618014  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        743749202       7040     105646.2      4799     388126  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        578227607       6800      85033.5      4608     399294  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        555024214       9726      57066.0      2688     862685  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        469760337          2  234880168.5  51736541  418023796  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        283765553       2768     102516.5    100255     169183  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        282944109       5440      52011.8      5471     247807  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        205800188       1364     150879.9    147232    1614682  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        190308572      19280       9870.8      4000      28704  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178727145      21760       8213.6      3007      70752  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172529089      21760       7928.7      2655      71584  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        140559486      21760       6459.5      2656      52352  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106151976       8160      13008.8      2686      64960  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96763888       4128      23440.9      3103      65471  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81354398       8216       9901.9      2559      47615  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60420457       1049      57598.1     28863     743613  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         48387332       9721       4977.6      2655      58272  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
