Generating SQLite file nsys.923946.r28.w.sqlite from nsys.923946.r28.w.qdrep
Using nsys.923946.r28.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r28.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    43.3      37330859516       2090   17861655.3    11557   175350031  cudaEventSynchronize        
    17.6      15123851410     369401      40941.6     9068    82725501  cudaLaunchKernel            
    13.0      11212684843       3072    3649962.5    10647    79354213  cuMemcpyHtoDAsync_v2        
     9.1       7829839350         38  206048403.9     1533  2834291221  cudaFree                    
     5.6       4866551494          8  608318936.8     5683  4866504387  cudaStreamCreateWithFlags   
     2.4       2068732311      33874      61071.4     1086    13102496  cuEventRecord               
     2.0       1736420880        486    3572882.5     9383   124818241  cuModuleUnload              
     1.8       1534191257      43507      35263.1    11232    43520749  cudaMemcpyAsync             
     1.5       1257725893      21856      57546.0      687     2700538  cuEventDestroy_v2           
     0.8        705835637         56   12604207.8     9753   423120509  cuEventSynchronize          
     0.5        434449727      16540      26266.6     7050    33791058  cudaMemsetAsync             
     0.4        373796052      30375      12306.0     1143    20540666  cuEventQuery                
     0.4        366038234      58276       6281.1     1402    17786660  cudaEventRecord             
     0.3        280643036         51    5502804.6    11798   278746774  cuMemAlloc_v2               
     0.2        195521401      10980      17807.0     6661    17022258  cuMemsetD32Async            
     0.2        144945941       2896      50050.4     9392     4853908  cuCtxSynchronize            
     0.2        138591718       2970      46663.9    15164      212090  cuMemcpyDtoHAsync_v2        
     0.1        128509212      10951      11734.9     3050      820965  cudaBindTexture             
     0.1        112746086      21875       5154.1      776    47035994  cuEventCreate               
     0.1         63615266       6001      10600.8     1428      766442  cuStreamWaitEvent           
     0.1         56763276         41    1384470.1    16503     4520230  cudaMalloc                  
     0.1         43870316         18    2437239.8   830659     4933508  cudaIpcOpenMemHandle        
     0.0         41690534      10951       3807.0     1068       75134  cudaUnbindTexture           
     0.0         28819820       1408      20468.6     8443      270431  cudaEventQuery              
     0.0         23248324         18    1291573.6   456381     2624905  cudaIpcCloseMemHandle       
     0.0         14140580          6    2356763.3  1192964     5478190  cuMemHostAlloc              
     0.0          9772724         50     195454.5   118904      919880  cuModuleLoadFatBinary       
     0.0          2906349       1162       2501.2     1359       13427  cudaStreamWaitEvent         
     0.0          2433536         10     243353.6     3977     2363925  cuStreamCreate              
     0.0          1544598         82      18836.6    10877       65628  cuLaunchKernel              
     0.0          1478569          6     246428.2    28005     1010127  cudaHostAlloc               
     0.0          1062281         50      21245.6    14244       31440  cuMemFree_v2                
     0.0          1008764          5     201752.8     6040      907440  cudaStreamCreateWithPriority
     0.0           988851         26      38032.7    19744       86977  cudaMemcpy                  
     0.0           835466         28      29838.1     8521      111630  cudaMemset                  
     0.0           804262          1     804262.0   804262      804262  cuMemGetInfo_v2             
     0.0           342886         42       8164.0     5471       14330  cuStreamSynchronize         
     0.0           271671          5      54334.2    20001      150763  cudaFreeHost                
     0.0           155215         52       2984.9     1794        9204  cudaEventCreateWithFlags    
     0.0            94820          1      94820.0    94820       94820  cuMemsetD32_v2              
     0.0            27311          8       3413.9     1981        5166  cudaEventDestroy            
     0.0            24087          7       3441.0     2238        5166  cudaEventCreate             
     0.0            20527          1      20527.0    20527       20527  cudaStreamSynchronize       
     0.0            11793          4       2948.3      809        5346  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r28.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    41.0      30620730107       1587   19294726.0    605405  175444075  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8708193060       4083    2132792.8    662621    4054380  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.1       7560366200      77072      98094.8      3520     723837  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
    10.0       7434403156        503   14780125.6     48799  125628185  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     4.5       3331906177      19376     171960.5      2687    1418585  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2637333133       4084     645772.1    201727    1501561  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2059833523       5642     365089.2    118367  101448956  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1800019847       6800     264708.8     10751    1047930  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1513506975      11264     134366.7      2782     822300  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1404310362       1410     995964.8    966907    1304955  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1045120935       9521     109770.1      2816     796796  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1017098751      13840      73489.8      5727     224415  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.0        745656464       7040     105917.1      4799     388542  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     1.0        740671725       1362     543811.8    161823     623037  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        581185630       6800      85468.5      4640     383263  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        555457980       9726      57110.6      2624     861628  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        479571553          2  239785776.5  56457143  423114410  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        286772150       2768     103602.7    100608     117951  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        283747505       5440      52159.5      5567     216095  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        244652982       1362     179627.7    175839    1456954  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.3        205827590       1364     150900.0    146847    1850905  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        189401214      19280       9823.7      4096      28768  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179218687      21760       8236.2      3007      71840  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172458462      21760       7925.5      2751      72160  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        140788056      21760       6470.0      2688      53023  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106714815       8160      13077.8      2687      65408  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         97149376       4128      23534.2      3007      66559  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         82003623       8216       9981.0      2527      47520  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60594380       1049      57763.9     28735     735741  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
