Generating SQLite file nsys.923946.r42.w.sqlite from nsys.923946.r42.w.qdrep
Using nsys.923946.r42.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r42.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    46.8      37801480868       2090   18086833.0    12546   175803162  cudaEventSynchronize        
    18.8      15219514026     369401      41200.5     9638    78220762  cudaLaunchKernel            
    12.8      10327982815       3072    3361973.6    10305    31348531  cuMemcpyHtoDAsync_v2        
     5.6       4487302709         42  106840540.7     1021  3010815390  cudaFree                    
     3.6       2871683263          8  358960407.9     3551  2871653694  cudaStreamCreateWithFlags   
     2.8       2256989145      33874      66629.0     1088    19286325  cuEventRecord               
     2.1       1682640152        486    3462222.5     8862   110455312  cuModuleUnload              
     2.0       1605420534      43507      36900.3    11222    45393934  cudaMemcpyAsync             
     1.7       1337394192      21856      61191.2      686     5319039  cuEventDestroy_v2           
     0.9        690507460         56   12330490.4    10015   416523413  cuEventSynchronize          
     0.5        429559879      31281      13732.3     1088    30673693  cuEventQuery                
     0.5        398541391      16540      24095.6     7375    37489774  cudaMemsetAsync             
     0.5        387895666      58276       6656.2     1543    44770318  cudaEventRecord             
     0.4        316273383         51    6201438.9    12864   314204396  cuMemAlloc_v2               
     0.2        195154286      10980      17773.6     6400    19338356  cuMemsetD32Async            
     0.2        177532635      10951      16211.5     3014    48412857  cudaBindTexture             
     0.2        145468725       2896      50230.9     9456     4675614  cuCtxSynchronize            
     0.2        136594732       2970      45991.5     9861      167922  cuMemcpyDtoHAsync_v2        
     0.1         63536091      21872       2904.9      957     1882096  cuEventCreate               
     0.1         62047497       6001      10339.5     1474      340377  cuStreamWaitEvent           
     0.1         42195551      10951       3853.1     1061      233312  cudaUnbindTexture           
     0.0         40052387         37    1082496.9     9659     8075719  cudaMalloc                  
     0.0         38075537         30    1269184.6    16040     6985808  cudaHostAlloc               
     0.0         30018905         14    2144207.5   967157     5933647  cudaIpcOpenMemHandle        
     0.0         29788070       1408      21156.3     8957      108033  cudaEventQuery              
     0.0         21788816         29     751338.5    16782     3027994  cudaFreeHost                
     0.0         16999763         14    1214268.8   319967     1851778  cudaIpcCloseMemHandle       
     0.0         10841727         50     216834.5   122893      895245  cuModuleLoadFatBinary       
     0.0          8994587          5    1798917.4   796314     2942015  cuMemHostAlloc              
     0.0          5070786       1162       4363.8     1385     1085899  cudaStreamWaitEvent         
     0.0          1728176         82      21075.3    10707       73893  cuLaunchKernel              
     0.0          1182323         50      23646.5    14806       35280  cuMemFree_v2                
     0.0          1108075          5     221615.0     4089     1021098  cudaStreamCreateWithPriority
     0.0           866948         10      86694.8     5081      737755  cuStreamCreate              
     0.0           683511         30      22783.7    13140       38206  cudaMemcpy                  
     0.0           496915         24      20704.8     7660       67379  cudaMemset                  
     0.0           486401         42      11581.0     5701      107327  cuStreamSynchronize         
     0.0           367273          1     367273.0   367273      367273  cuMemGetInfo_v2             
     0.0           106987          1     106987.0   106987      106987  cuMemsetD32_v2              
     0.0            96322         52       1852.3     1045       11567  cudaEventCreateWithFlags    
     0.0            28809          1      28809.0    28809       28809  cudaStreamSynchronize       
     0.0            27847          8       3480.9     2244        4457  cudaEventDestroy            
     0.0            25965          7       3709.3     2243        4689  cudaEventCreate             
     0.0             9386          4       2346.5      996        3865  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r42.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.3      30478110353       1587   19204858.4    618172  177386855  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.6       8761749730       4083    2145909.8    663803    4014051  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    11.1       8383482431        503   16666963.1     96670  132040387  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.1       7604526686      77072      98667.8      3616     734812  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3328896862      19376     171805.2      2655    1436791  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2649230861       4084     648685.3    200862    1506198  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2076095924       5642     367971.6    118368  101933057  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1796886796       6800     264248.1     10783    1040185  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1513749662      11264     134388.3      2718     824282  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1445580337       1410    1025234.3    995546    1303544  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1048085954       9521     110081.5      2752     754491  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.3       1020005636      13840      73699.8      5695     225311  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        932597059       2722     342614.6    136862     619164  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        744172893       7040     105706.4      4735     387676  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        582596790       6800      85676.0      4512     417437  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        556414066       9726      57208.9      2816     862939  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        470655928          2  235327964.0  54162188  416493740  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        284714107       5440      52337.2      5407     218397  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.4        284585137       2768     102812.5    100446     160991  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        207103593       1364     151835.5    147360    1692853  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
