Generating SQLite file nsys.923946.r30.w.sqlite from nsys.923946.r30.w.qdrep
Using nsys.923946.r30.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r30.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    42.0      36829912922       2090   17621967.9    13937   176848598  cudaEventSynchronize        
    20.0      17527934101     369401      47449.6     9980    70079302  cudaLaunchKernel            
    15.4      13558383652       3072    4413536.3    10066    77658153  cuMemcpyHtoDAsync_v2        
     6.6       5767358983         42  137318071.0     1346  4550496877  cudaFree                    
     3.7       3257485310          8  407185663.8     4488  3257447084  cudaStreamCreateWithFlags   
     3.0       2630126154      33874      77644.4     1100    36017623  cuEventRecord               
     2.1       1816921383        486    3738521.4    10422   122971690  cuModuleUnload              
     1.8       1549827495      43507      35622.5    11466    39646684  cudaMemcpyAsync             
     1.5       1292672382      21856      59145.0      639     2776781  cuEventDestroy_v2           
     0.8        700509283         56   12509094.3     9085   415297186  cuEventSynchronize          
     0.6        552706871      58276       9484.3     1303    50379734  cudaEventRecord             
     0.5        419918642      16540      25388.1     7732     7171204  cudaMemsetAsync             
     0.5        399325904      31276      12767.8     1159    28912501  cuEventQuery                
     0.3        302543506         51    5932225.6    11019   300936337  cuMemAlloc_v2               
     0.2        214082165      10980      19497.5     6699    18882718  cuMemsetD32Async            
     0.2        186327077       2896      64339.5     9411     7995046  cuCtxSynchronize            
     0.2        162687227      10951      14855.9     3085    15670484  cudaBindTexture             
     0.2        145936460       2970      49136.9    12582      219784  cuMemcpyDtoHAsync_v2        
     0.1         85085855      21869       3890.7      816    15650926  cuEventCreate               
     0.1         63784311       6001      10628.9     1387     4062588  cuStreamWaitEvent           
     0.1         59875207      10951       5467.6     1059    14313543  cudaUnbindTexture           
     0.1         55600080         37    1502704.9    10847     5073645  cudaMalloc                  
     0.1         44072609         14    3148043.5  1793142     4739781  cudaIpcOpenMemHandle        
     0.0         39040733         30    1301357.8    16726     5838609  cudaHostAlloc               
     0.0         34002018       1408      24149.2     8808      244478  cudaEventQuery              
     0.0         20867200         29     719558.6    16265     3211680  cudaFreeHost                
     0.0         19610756          6    3268459.3  1633925     6565008  cuMemHostAlloc              
     0.0         17040013         14    1217143.8   383967     1835958  cudaIpcCloseMemHandle       
     0.0          7968056         50     159361.1   114805     1309149  cuModuleLoadFatBinary       
     0.0          3313218         10     331321.8     3504     3235755  cuStreamCreate              
     0.0          2854202       1162       2456.3     1287       13114  cudaStreamWaitEvent         
     0.0          1210379         82      14760.7    10707      112760  cuLaunchKernel              
     0.0           898555         30      29951.8    19151       62153  cudaMemcpy                  
     0.0           842699          5     168539.8     4510      715145  cudaStreamCreateWithPriority
     0.0           762243         50      15244.9    13717       34100  cuMemFree_v2                
     0.0           597673         24      24903.0     8255       43695  cudaMemset                  
     0.0           412980          1     412980.0   412980      412980  cuMemGetInfo_v2             
     0.0           274122         42       6526.7     5515       19150  cuStreamSynchronize         
     0.0           185902          1     185902.0   185902      185902  cuMemsetD32_v2              
     0.0           117165         52       2253.2     1152        7270  cudaEventCreateWithFlags    
     0.0            22392          1      22392.0    22392       22392  cudaStreamSynchronize       
     0.0            19344          7       2763.4     2330        4804  cudaEventCreate             
     0.0            17770          8       2221.3     1867        2779  cudaEventDestroy            
     0.0            11386          4       2846.5     1729        4986  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r30.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.4      30335541348       1587   19115022.9    606397  176721044  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8740888615       4083    2140800.5    663931    4103207  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.6       7986576583        503   15877885.9    104702  130090779  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.2       7618994980      77072      98855.6      3519     742108  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.5       3347721004      19376     172776.7      2687    1540055  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2644150654       4084     647441.4    201439    1561208  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2064042684       5642     365835.3    118144  101544937  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1792215423       6800     263561.1     10560    1030875  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1515580396      11264     134550.8      2623     822683  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.8       1385487058       1410     982614.9    964251    1299769  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1048003382       9521     110072.8      2752     765275  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1018913160      13840      73620.9      5632     254847  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        932748081       2722     342670.1    137342     622557  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        744389608       7040     105737.2      4767     387709  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        582819025       6800      85708.7      4608     401885  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        557226353       9726      57292.4      2624     862396  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        469906347          2  234953173.5  54606578  415299769  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        284325804       2768     102718.9     99711     161855  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
