Generating SQLite file nsys.923946.r66.w.sqlite from nsys.923946.r66.w.qdrep
Using nsys.923946.r66.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r66.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    43.6      37921561435       2090   18144287.8    12330   177018244  cudaEventSynchronize        
    17.9      15618045322     369401      42279.4     9511    62871129  cudaLaunchKernel            
    12.8      11118284827       3072    3619233.3     9815    39631313  cuMemcpyHtoDAsync_v2        
     6.7       5821129174         42  138598313.7     1670  3310385989  cudaFree                    
     6.4       5547824509          8  693478063.6     7164  5547745886  cudaStreamCreateWithFlags   
     2.6       2222577681      33874      65613.1     1086    30365209  cuEventRecord               
     2.3       1977691202        486    4069323.5    10845   143043593  cuModuleUnload              
     1.6       1416090431      43507      32548.6    11027    36823732  cudaMemcpyAsync             
     1.5       1311725323      21856      60016.7      693    42976736  cuEventDestroy_v2           
     1.0        840005054         51   16470687.3    12361   837895851  cuMemAlloc_v2               
     0.8        683709686         56   12209101.5    10556   416924709  cuEventSynchronize          
     0.6        520147217      16540      31447.8     7259    59988034  cudaMemsetAsync             
     0.5        447792524      29282      15292.4     1113    27439869  cuEventQuery                
     0.4        384346766      58276       6595.3     1762    19543987  cudaEventRecord             
     0.4        310885997      10980      28313.8     6168    71804100  cuMemsetD32Async            
     0.2        191241320      10951      17463.4     3181    36550639  cudaBindTexture             
     0.2        176657088       2896      61000.4     9572     5451357  cuCtxSynchronize            
     0.2        138131563       2970      46508.9     8740      253621  cuMemcpyDtoHAsync_v2        
     0.1         83045335      21872       3796.9      885    13809874  cuEventCreate               
     0.1         67087972       6001      11179.5     1400     1327865  cuStreamWaitEvent           
     0.1         43844569      10951       4003.7     1106     1397848  cudaUnbindTexture           
     0.0         42384906         37    1145538.0    16531     4312078  cudaMalloc                  
     0.0         35790578         30    1193019.3    14626     5054020  cudaHostAlloc               
     0.0         32972684       1408      23418.1     8710      103984  cudaEventQuery              
     0.0         31120884         14    2222920.3   601855     4638599  cudaIpcOpenMemHandle        
     0.0         21414244         29     738422.2    16429     3345225  cudaFreeHost                
     0.0         17833379          6    2972229.8  1195016     5249445  cuMemHostAlloc              
     0.0         16047265         14    1146233.2   341407     1890122  cudaIpcCloseMemHandle       
     0.0         12332472         50     246649.4   115184      745078  cuModuleLoadFatBinary       
     0.0          4454960       1162       3833.9     1434       19339  cudaStreamWaitEvent         
     0.0          3369418         10     336941.8     3944     3314253  cuStreamCreate              
     0.0          2008659         82      24495.8    11029      118807  cuLaunchKernel              
     0.0          1994821          5     398964.2     6240     1858132  cudaStreamCreateWithPriority
     0.0          1237827         50      24756.5    14166       38016  cuMemFree_v2                
     0.0           893064         30      29768.8    18595       52389  cudaMemcpy                  
     0.0           520826         42      12400.6     5941       95476  cuStreamSynchronize         
     0.0           468610         24      19525.4     8078       32157  cudaMemset                  
     0.0           279684          1     279684.0   279684      279684  cuMemGetInfo_v2             
     0.0           170139         52       3271.9     1611        9081  cudaEventCreateWithFlags    
     0.0            59728          1      59728.0    59728       59728  cuMemsetD32_v2              
     0.0            38312          8       4789.0     2313        6013  cudaEventDestroy            
     0.0            32885          7       4697.9     2439        6067  cudaEventCreate             
     0.0            19062          1      19062.0    19062       19062  cudaStreamSynchronize       
     0.0             9563          4       2390.8     1205        2983  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r66.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.8      30904804455       1587   19473726.8    591806  177112268  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.6       8756289057       4083    2144572.4    664765    4031698  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.9       8291917090        503   16484924.6    101311  151093323  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.0       7556425878      77072      98043.7      3552     718430  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3336160783      19376     172180.1      2623    1461980  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
