Generating SQLite file nsys.923943.r6.w.sqlite from nsys.923943.r6.w.qdrep
Using nsys.923943.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923943.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    62.1      76936630242       2652   29010795.7    10298   165172426  cudaEventSynchronize        
    14.4      17800790411     369963      48115.1     8728    72990514  cudaLaunchKernel            
     8.1       9971425577       3072    3245906.8    10376    55495438  cuMemcpyHtoDAsync_v2        
     3.0       3666958125      43447      84400.7    11272    52639763  cudaMemcpyAsync             
     2.5       3046450529          8  380806316.1     5599  3046401861  cudaStreamCreateWithFlags   
     2.2       2745100069         40   68627501.7     1335  1889874073  cudaFree                    
     1.5       1903201914      33874      56184.7     1014    33388450  cuEventRecord               
     1.4       1782238610        486    3667157.6     9134   131123453  cuModuleUnload              
     1.3       1553209811      21856      71065.6      666    40521123  cuEventDestroy_v2           
     0.9       1150940533      47328      24318.4     1047    63800039  cuEventQuery                
     0.6        697444390         56   12454364.1     7787   417314350  cuEventSynchronize          
     0.5        593431592      59400       9990.4     1311    58713780  cudaEventRecord             
     0.4        441778261      16540      26709.7     6922    36196722  cudaMemsetAsync             
     0.2        276539817      10980      25185.8     6279    44802708  cuMemsetD32Async            
     0.2        272490740         51    5342955.7    10383   270670470  cuMemAlloc_v2               
     0.2        191107266       2896      65990.1     9486    15875006  cuCtxSynchronize            
     0.1        184380352      10951      16836.9     3002    16255952  cudaBindTexture             
     0.1        155465791       2970      52345.4     8226      227400  cuMemcpyDtoHAsync_v2        
     0.1        152342054      21877       6963.6      958    25994079  cuEventCreate               
     0.0         58128684       6001       9686.5     1273      769457  cuStreamWaitEvent           
     0.0         55165636      10951       5037.5     1002     4276892  cudaUnbindTexture           
     0.0         38232756         37    1033317.7     9891     4760826  cudaMalloc                  
     0.0         32447512       1408      23045.1     8712      465454  cudaEventQuery              
     0.0         30235256         14    2159661.1   574447     5689189  cudaIpcOpenMemHandle        
     0.0         28918191         24    1204924.6    15369     5978640  cudaHostAlloc               
     0.0         20399793         14    1457128.1   333310     2557556  cudaIpcCloseMemHandle       
     0.0         16538509         23     719065.6    26218     2963058  cudaFreeHost                
     0.0         11898480          6    1983080.0  1019460     4310160  cuMemHostAlloc              
     0.0          8636040         50     172720.8   107986      951657  cuModuleLoadFatBinary       
     0.0          3504782       1162       3016.2     1248       17087  cudaStreamWaitEvent         
     0.0          2802293         10     280229.3     4887     2709817  cuStreamCreate              
     0.0          1461357         82      17821.4     9677      247610  cuLaunchKernel              
     0.0          1085856          5     217171.2     6342     1010388  cudaStreamCreateWithPriority
     0.0           825178         50      16503.6    12683       28571  cuMemFree_v2                
     0.0           705367         28      25191.7    16470       46608  cudaMemcpy                  
     0.0           409247         24      17052.0     6984       35832  cudaMemset                  
     0.0           293355         42       6984.6     5114       16316  cuStreamSynchronize         
     0.0           214815          1     214815.0   214815      214815  cuMemGetInfo_v2             
     0.0           121950         52       2345.2     1160        8173  cudaEventCreateWithFlags    
     0.0            51954          1      51954.0    51954       51954  cuMemsetD32_v2              
     0.0            22312          7       3187.4     2328        4060  cudaEventCreate             
     0.0            21517          8       2689.6     1816        5246  cudaEventDestroy            
     0.0            20269          1      20269.0    20269       20269  cudaStreamSynchronize       
     0.0             9158          4       2289.5     1846        2749  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923943.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    58.7      68366145467       2023   33794436.7    176544  165025825  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     9.6      11207021489        629   17817204.3     29824  126087908  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.5       8752282483       4083    2143591.1    662845    3659351  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     6.6       7674140487      77072      99571.1      3584     780702  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     2.9       3380176832      19376     174451.7      2751    1485084  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.2       2616403309       4084     640647.2    201248    1485981  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     1.8       2044926961       5642     362447.2    118975  101712372  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.5       1801900049       6800     264985.3     10815    1061500  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.3       1507840192      11264     133863.7      2687     815966  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.2       1416466151       1410    1004585.9    986589    1298589  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     0.9       1063662887       9521     111717.6      2784     756862  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     0.9       1021303271      13840      73793.6      5631     243295  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.6        743216261       7040     105570.5      4703     386975  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        737828283       1362     541724.1    163199     622655  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.5        576535823       6800      84784.7      4671     475679  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        549297159       9726      56477.2      2880     870046  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.4        471541945          2  235770972.5  54234210  417307735  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.2        284229115       5440      52248.0      5439     232190  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        282430248       2768     102034.0    100158     161120  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.2        243251231       1362     178598.6    176351    1454973  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.2        204033624       1364     149584.8    147007    1760732  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        186175827      19280       9656.4      4000      32320  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178717156      21760       8213.1      2943      71359  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        172238114      21760       7915.4      2687      71903  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140584624      21760       6460.7      2656      52480  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        105770366       8160      12962.1      2655      64480  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96340466       4128      23338.3      2719      65151  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         80793205       8216       9833.6      2527      46176  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60618205       1049      57786.7     28831     744926  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47878022       9721       4925.2      2591      58879  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43032840       1408      30563.1     28576      31838  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39334517       4080       9640.8      3423      22784  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35482137       1360      26089.8     25215      30400  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         35186089       1360      25872.1     25408      33664  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         27751545       9726       2853.3      2463      10687  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17133883       2728       6280.7      4960      25920  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16673114       5632       2960.4      2687       5535  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         15049459       2105       7149.4      3712    1531388  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         13979684       4224       3309.6      2815       6080  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11547251       1056      10934.9      7168     881054  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10932365       2816       3882.2      3167       6400  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9225099       1049       8794.2      7680      37120  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9091321       2816       3228.5      2815       5663  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8397857       2720       3087.4      2879       3904  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8392587       1364       6152.9      5856     107583  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8315486       1408       5905.9      5439       7487  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          8159951       2768       2948.0      2624       4960  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7779606       2720       2860.1      2495       4256  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7051152          1    7051152.0   7051152    7051152  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
