Generating SQLite file nsys.923943.r4.w.sqlite from nsys.923943.r4.w.qdrep
Using nsys.923943.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923943.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.6      70260927136       2652   26493562.3     8742   176329158  cudaEventSynchronize        
    14.9      17904806198     369963      48396.2     9463    89801379  cudaLaunchKernel            
     9.0      10774056323       3072    3507179.8     9896    72905511  cuMemcpyHtoDAsync_v2        
     3.5       4214386980      43447      97000.6    11154    74439138  cudaMemcpyAsync             
     3.1       3681556706          8  460194588.3     6715  3681500173  cudaStreamCreateWithFlags   
     2.3       2707775149         38   71257240.8     1952  1797792335  cudaFree                    
     1.7       2096483421      33874      61890.6     1056    30923787  cuEventRecord               
     1.5       1854569807        486    3815987.3    10218   132755674  cuModuleUnload              
     1.4       1650846274      21856      75532.9      762    55399084  cuEventDestroy_v2           
     1.1       1340591289      51125      26221.8     1057    70037941  cuEventQuery                
     0.6        690187802         56   12324782.2    10514   419808208  cuEventSynchronize          
     0.5        644785668      16540      38983.4     7122    68359743  cudaMemsetAsync             
     0.4        498793441      59400       8397.2     1349    29001712  cudaEventRecord             
     0.2        276707137         51    5425630.1    14261   274437060  cuMemAlloc_v2               
     0.2        250993202      10951      22919.7     2986    25588958  cudaBindTexture             
     0.2        203569059      10980      18540.0     6293     9887398  cuMemsetD32Async            
     0.1        171054142       2896      59065.7     9062     5220635  cuCtxSynchronize            
     0.1        164232292       2970      55297.1     8966     4219604  cuMemcpyDtoHAsync_v2        
     0.1        144267185      21873       6595.7      775    40359808  cuEventCreate               
     0.1         69398928         41    1692656.8    15330     7570309  cudaMalloc                  
     0.0         59413247       6001       9900.6     1234     6510098  cuStreamWaitEvent           
     0.0         46444093         18    2580227.4  1632414     5283423  cudaIpcOpenMemHandle        
     0.0         43261205      10951       3950.4     1048       44548  cudaUnbindTexture           
     0.0         32992608       1408      23432.3     8425       85964  cudaEventQuery              
     0.0         29677415         18    1648745.3   691073     2345194  cudaIpcCloseMemHandle       
     0.0         12317105         50     246342.1   126125      927631  cuModuleLoadFatBinary       
     0.0         10792470          5    2158494.0   732934     4179711  cuMemHostAlloc              
     0.0          4145266       1162       3567.4     1528       12228  cudaStreamWaitEvent         
     0.0          2106164         82      25684.9    10541      110786  cuLaunchKernel              
     0.0          1925659         10     192565.9     3947     1840632  cuStreamCreate              
     0.0          1676654          6     279442.3    25169     1074175  cudaHostAlloc               
     0.0          1344708         50      26894.2    14652       45561  cuMemFree_v2                
     0.0          1123554          5     224710.8     7060     1029750  cudaStreamCreateWithPriority
     0.0           931751          5     186350.2    24552      605189  cudaFreeHost                
     0.0           915932         26      35228.2    21361       63711  cudaMemcpy                  
     0.0           907090         28      32396.1    12137       96694  cudaMemset                  
     0.0           473568         42      11275.4     5863       40202  cuStreamSynchronize         
     0.0           381077          1     381077.0   381077      381077  cuMemGetInfo_v2             
     0.0           152704         52       2936.6     1940       10824  cudaEventCreateWithFlags    
     0.0            84569          1      84569.0    84569       84569  cuMemsetD32_v2              
     0.0            37852          8       4731.5     2180        6457  cudaEventDestroy            
     0.0            36020          7       5145.7     2959        9535  cudaEventCreate             
     0.0            34294          1      34294.0    34294       34294  cudaStreamSynchronize       
     0.0             9079          4       2269.8      846        2908  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923943.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    57.8      62713164869       2023   31000081.5    138878  176665322  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     8.5       9218232346        629   14655377.3     20128  110620537  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0       8702835128       4083    2131480.6    663002    3696000  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.0       7569063983      77072      98207.7      3616     745786  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.1       3385593248      19376     174731.3      2751    1588050  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.4       2617510982       4084     640918.5    201054    1424020  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     1.9       2047159852       5642     362842.9    118623  101936003  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.7       1800649129       6800     264801.3     10847    1096087  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.4       1512119318      11264     134243.5      2783     823897  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1400291949       1410     993114.9    977815    1303989  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1066800214      10880      98051.5      2848     759322  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     0.9       1023604003      13840      73959.8      5791     248126  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        924609940       2722     339680.4    137279     623035  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        745595761       7040     105908.5      4831     391580  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.5        583686317       6800      85836.2      4608     945944  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550333093       9726      56583.7      2816     861880  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.4        474024920          2  237012460.0  54223477  419801443  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        286007572       5440      52574.9      5470     239966  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        282578863       2768     102087.7     99615     159007  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.2        204144262       1364     149665.9    146815    1691346  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        188098368      19280       9756.1      4032      40608  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178734653      21760       8213.9      3039      75423  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172204580      21760       7913.8      2783      71999  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140225252      21760       6444.2      2719      51968  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106364307       8160      13034.8      2750      65663  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96994095       4128      23496.6      2815      66624  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81580328       8216       9929.4      2655      46463  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60432958       1049      57610.1     28799     744058  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         48500928       9721       4989.3      2687      58112  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43047036       1408      30573.2     29408      32159  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39858051       4080       9769.1      3455      23967  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35509595       1360      26110.0     25055      28320  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
