Generating SQLite file nsys.923943.r0.w.sqlite from nsys.923943.r0.w.qdrep
Using nsys.923943.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923943.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    62.0      75481814299       2652   28462222.6    10833   171245222  cudaEventSynchronize        
    13.0      15839327682     369963      42813.3     9320    81555822  cudaLaunchKernel            
     8.7      10543432788       3072    3432107.0     9764   105312685  cuMemcpyHtoDAsync_v2        
     3.2       3846857331      43447      88541.4    11177    50689694  cudaMemcpyAsync             
     3.1       3749347369          8  468668421.1     7220  3749285760  cudaStreamCreateWithFlags   
     2.1       2500165897         40   62504147.4     1791  1348206685  cudaFree                    
     1.6       1898688726      35026      54208.0     1086    50291264  cuEventRecord               
     1.4       1679162335        486    3455066.5    10097   121617015  cuModuleUnload              
     1.3       1545203871      21856      70699.3      664    81690579  cuEventDestroy_v2           
     0.9       1068185411      56530      18895.9     1051    61185568  cuEventQuery                
     0.6        698384846         56   12471158.0     8418   417741151  cuEventSynchronize          
     0.4        511130475      59400       8604.9     1259    28542567  cudaEventRecord             
     0.4        503350053       3546     141948.7     9714    82796528  cuMemcpyDtoHAsync_v2        
     0.4        442351740      16540      26744.4     7211    29922692  cudaMemsetAsync             
     0.2        269952520         51    5293186.7    11150   268143967  cuMemAlloc_v2               
     0.2        183849634       3472      52952.1     9547     5504963  cuCtxSynchronize            
     0.1        181256871      10980      16507.9     6255     4959675  cuMemsetD32Async            
     0.1        167000840          3   55666946.7  1844294   163079015  cuMemHostAlloc              
     0.1        163596023      10951      14938.9     3015    28855868  cudaBindTexture             
     0.1        105546278      21873       4825.4      769    17570423  cuEventCreate               
     0.0         59971765       6577       9118.4     1472      303830  cuStreamWaitEvent           
     0.0         45355026         37    1225811.5    16176     4884740  cudaMalloc                  
     0.0         43022107      10951       3928.6     1029      507307  cudaUnbindTexture           
     0.0         35150532         14    2510752.3  1241533     5594075  cudaIpcOpenMemHandle        
     0.0         30820679       1408      21889.7     7891      742036  cudaEventQuery              
     0.0         21616743         14    1544053.1   417287     2174522  cudaIpcCloseMemHandle       
     0.0         21434791         24     893116.3    12097     5450878  cudaHostAlloc               
     0.0         19518320         23     848622.6    16321     4261213  cudaFreeHost                
     0.0          8548487         50     170969.7   104300      822821  cuModuleLoadFatBinary       
     0.0          2978105       1162       2562.9     1279       14447  cudaStreamWaitEvent         
     0.0          1462022          5     292404.4     7789     1383730  cudaStreamCreateWithPriority
     0.0          1421513         82      17335.5     9672       75905  cuLaunchKernel              
     0.0           886127         50      17722.5    13029       30333  cuMemFree_v2                
     0.0           839690         10      83969.0     3525      771219  cuStreamCreate              
     0.0           647094         28      23110.5    12208       51627  cudaMemcpy                  
     0.0           417524         24      17396.8     7289       43596  cudaMemset                  
     0.0           292740         42       6970.0     5256       12781  cuStreamSynchronize         
     0.0           169721         52       3263.9     1926       10652  cudaEventCreateWithFlags    
     0.0           165901          1     165901.0   165901      165901  cuMemGetInfo_v2             
     0.0            59423          1      59423.0    59423       59423  cuMemsetD32_v2              
     0.0            26499          1      26499.0    26499       26499  cudaStreamSynchronize       
     0.0            23600          7       3371.4     1996        5652  cudaEventCreate             
     0.0            21669          8       2708.6     2037        3295  cudaEventDestroy            
     0.0            12020          4       3005.0     2701        3227  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923943.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    59.4      68349567000       2023   33786241.7    143838  172086854  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     8.7      10023306968        629   15935305.2      9280  105389997  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.6       8780374725       4083    2150471.4    665530    3642367  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     6.6       7601499297      77072      98628.5      3616     755930  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     2.9       3379066689      19376     174394.4      2654    1511633  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.3       2624944954       4084     642738.7    202302    1500690  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     1.8       2033200546       5642     360368.8    119197  102318400  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.6       1806118424       6800     265605.7     10815    1061974  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.3       1513163635      11264     134336.3      2687     819321  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.2       1387981853       1410     984384.3    960982    1298548  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     0.9       1060297325       9521     111364.1      2783     744121  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     0.9       1025105955      13840      74068.3      5760     241213  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.8        927940397       2722     340903.9    137535     623578  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.6        744013784       7040     105683.8      4798     388381  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.5        575062007       6800      84567.9      4639     437020  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        551053406       9726      56657.8      2848     866584  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.4        472414819          2  236207409.5  54672240  417742579  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.2        286287407       5440      52626.4      5471     230397  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        284207074       2768     102676.0    100255     165534  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.2        204421009       1364     149868.8    147198    1859887  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187009899      19280       9699.7      4000      33120  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178166579      21760       8187.8      2911      71775  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        172093885      21760       7908.7      2655      72223  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        139963807      21760       6432.2      2592      51391  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        105546066       8160      12934.6      2654      64896  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96510845       4128      23379.6      2784      65983  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         80639279       8216       9814.9      2495      49120  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60601160       1049      57770.4     28799     734457  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         48305050       9721       4969.1      2623      58816  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43084512       1408      30599.8     28992      32671  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39525923       4080       9687.7      3455      23136  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35391126       1360      26022.9     25536      30400  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35185529       1360      25871.7     24895      27008  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         27096729       9726       2786.0      2430      12064  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         16308417       5632       2895.7      2591       4767  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         15687727       2728       5750.6      4896      26144  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         14941646       2105       7098.2      3712    1530003  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         13614727       4224       3223.2      2815       6624  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11723350       1056      11101.7      7168     882936  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10772715       2816       3825.5      3102       6080  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9169566       1049       8741.2      7679      34400  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          8941085       2816       3175.1      2815       5727  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8624423       1364       6322.9      5984     105280  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8357127       2768       3019.2      2656       5855  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
