Generating SQLite file nsys.923943.r10.w.sqlite from nsys.923943.r10.w.qdrep
Using nsys.923943.r10.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923943.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.4      72091762118       2652   27183922.4     9372   179904097  cudaEventSynchronize        
    15.1      18586380632     369963      50238.5     8851    82604498  cudaLaunchKernel            
    10.0      12294615961       3072    4002153.6    10450    67704876  cuMemcpyHtoDAsync_v2        
     3.4       4200749548      43447      96686.8    11048    66382328  cudaMemcpyAsync             
     2.8       3446610380         38   90700273.2      987  1930936419  cudaFree                    
     2.0       2459887193      33874      72618.7      924    61575394  cuEventRecord               
     1.8       2281283923          8  285160490.4     3654  2281252798  cudaStreamCreateWithFlags   
     1.5       1885588034        486    3879810.8    10079   121452743  cuModuleUnload              
     1.1       1393881953      21856      63775.7      640    60971857  cuEventDestroy_v2           
     1.0       1216660094      56184      21654.9     1109    70489102  cuEventQuery                
     0.6        708683532         56   12655063.1     7453   421225645  cuEventSynchronize          
     0.5        672661188      16540      40668.8     7087    51153492  cudaMemsetAsync             
     0.5        622333575      59400      10477.0     1293    47662303  cudaEventRecord             
     0.2        281988919      10980      25682.1     6297    40428431  cuMemsetD32Async            
     0.2        276554193         51    5422631.2    11211   275110718  cuMemAlloc_v2               
     0.2        194982272      10951      17805.0     3030    18119396  cudaBindTexture             
     0.1        179708212       2896      62053.9     9415     5490342  cuCtxSynchronize            
     0.1        155228838       2970      52265.6     8607      495645  cuMemcpyDtoHAsync_v2        
     0.1        141758110      21876       6480.1      891    45607579  cuEventCreate               
     0.1         72326192      10951       6604.5     1047    19434437  cudaUnbindTexture           
     0.1         70089610       6001      11679.7     1145     6846248  cuStreamWaitEvent           
     0.1         62444944         41    1523047.4     9773     5329910  cudaMalloc                  
     0.0         49365062       1408      35060.4     8053    13858709  cudaEventQuery              
     0.0         41549056         18    2308280.9  1042889     5107236  cudaIpcOpenMemHandle        
     0.0         29204475         18    1622470.8  1047236     2702148  cudaIpcCloseMemHandle       
     0.0         11316455          4    2829113.8  1816970     3734264  cuMemHostAlloc              
     0.0          7217581         50     144351.6   105820      893739  cuModuleLoadFatBinary       
     0.0          1922039         10     192203.9     4244     1817595  cuStreamCreate              
     0.0          1838975       1162       1582.6     1201       19424  cudaStreamWaitEvent         
     0.0          1255658          6     209276.3    20372      737089  cudaHostAlloc               
     0.0          1004770         82      12253.3     9445       58883  cuLaunchKernel              
     0.0           816254         26      31394.4    19681       68446  cudaMemcpy                  
     0.0           703805          5     140761.0     4055      624638  cudaStreamCreateWithPriority
     0.0           662949         50      13259.0    12574       16308  cuMemFree_v2                
     0.0           568060         28      20287.9     7535       37261  cudaMemset                  
     0.0           345464          5      69092.8    20981      238454  cudaFreeHost                
     0.0           313208          1     313208.0   313208      313208  cuMemGetInfo_v2             
     0.0           238882         42       5687.7     4951       22452  cuStreamSynchronize         
     0.0           175895         52       3382.6     1049       16939  cudaEventCreateWithFlags    
     0.0            61472          1      61472.0    61472       61472  cuMemsetD32_v2              
     0.0            26407          1      26407.0    26407       26407  cudaStreamSynchronize       
     0.0            18369          8       2296.1     1738        3910  cudaEventDestroy            
     0.0            14811          7       2115.9     1909        2381  cudaEventCreate             
     0.0            11643          4       2910.8     2613        3405  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923943.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    57.6      63377716019       2023   31328579.3    142302  179954866  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     9.0       9860651337        629   15676711.2     31967  108712627  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0       8822477267       4083    2160783.1    663068    3662249  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     6.9       7599859107      77072      98607.3      3551     750780  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
