Generating SQLite file nsys.923943.r11.w.sqlite from nsys.923943.r11.w.qdrep
Using nsys.923943.r11.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923943.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.5      70594691315       2652   26619416.0     9778   182688731  cudaEventSynchronize        
    14.6      17617606960     369963      47619.9     9119    64063044  cudaLaunchKernel            
     9.3      11285748476       3072    3673746.2     8835    97821874  cuMemcpyHtoDAsync_v2        
     3.6       4360834749          8  545104343.6     3552  4360803063  cudaStreamCreateWithFlags   
     3.1       3790497878      43447      87244.2    11148    85885039  cudaMemcpyAsync             
     2.7       3215698587         38   84623647.0      990  1993967457  cudaFree                    
     1.8       2132075586      33874      62941.4     1039    36520472  cuEventRecord               
     1.3       1561694726        486    3213363.6     8904   109315407  cuModuleUnload              
     1.3       1537092947      21856      70328.2      656    48563796  cuEventDestroy_v2           
     1.0       1252577997      53334      23485.5     1074    64710590  cuEventQuery                
     0.6        716792863         56   12799872.6     8121   422384907  cuEventSynchronize          
     0.5        582218303      16540      35200.6     6773    57809938  cudaMemsetAsync             
     0.5        567931623      59400       9561.1     1254    55993261  cudaEventRecord             
     0.3        356337682      10980      32453.3     6300    39322733  cuMemsetD32Async            
     0.2        267894431         51    5252832.0    10857   266411869  cuMemAlloc_v2               
     0.1        160206326      10951      14629.4     2991    13375578  cudaBindTexture             
     0.1        159112135       2896      54942.0     9265     5506380  cuCtxSynchronize            
     0.1        148581038       2970      50027.3     9931      295266  cuMemcpyDtoHAsync_v2        
     0.1        143773160      10951      13128.8     1020    82537279  cudaUnbindTexture           
     0.1         78861515      21874       3605.3      792    11600824  cuEventCreate               
     0.0         57376862       6001       9561.2     1457     1254979  cuStreamWaitEvent           
     0.0         46989417         37    1269984.2    10277     4998500  cudaMalloc                  
     0.0         34013299       1408      24157.2     8269      117066  cudaEventQuery              
     0.0         28049414         14    2003529.6   928943     3628747  cudaIpcOpenMemHandle        
     0.0         23658916         14    1689922.6  1438634     2103303  cudaIpcCloseMemHandle       
     0.0         15313984         18     850776.9    17790     5274403  cudaHostAlloc               
     0.0         13475400         17     792670.6    15775     4478160  cudaFreeHost                
     0.0          8795473          4    2198868.3  1479739     3245526  cuMemHostAlloc              
     0.0          7323678         50     146473.6   106875      825621  cuModuleLoadFatBinary       
     0.0          1857370       1162       1598.4     1223       13988  cudaStreamWaitEvent         
     0.0          1526347         10     152634.7     3625     1453965  cuStreamCreate              
     0.0          1014224         82      12368.6     9361       73343  cuLaunchKernel              
     0.0           756464         26      29094.8    19337       39729  cudaMemcpy                  
     0.0           750738          5     150147.6     3990      628002  cudaStreamCreateWithPriority
     0.0           673750         50      13475.0    13098       15224  cuMemFree_v2                
     0.0           638426         24      26601.1     7605       81648  cudaMemset                  
     0.0           242550         42       5775.0     4965       27554  cuStreamSynchronize         
     0.0           194827          1     194827.0   194827      194827  cuMemGetInfo_v2             
     0.0           145821          1     145821.0   145821      145821  cuMemsetD32_v2              
     0.0           116427         52       2239.0     1057       13569  cudaEventCreateWithFlags    
     0.0            26478          1      26478.0    26478       26478  cudaStreamSynchronize       
