Generating SQLite file nsys.923943.r7.w.sqlite from nsys.923943.r7.w.qdrep
Using nsys.923943.r7.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923943.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    60.8      75027376531       2652   28290866.0     8598   163407574  cudaEventSynchronize        
    14.0      17286243858     369963      46724.3     9373    68985872  cudaLaunchKernel            
     9.1      11190588318       3072    3642769.6    10246    64784367  cuMemcpyHtoDAsync_v2        
     3.1       3857712565      43447      88791.2    11146    74493037  cudaMemcpyAsync             
     2.8       3437728840          8  429716105.0     8236  3437651924  cudaStreamCreateWithFlags   
     1.9       2342912026        486    4820806.6     9070   142376595  cuModuleUnload              
     1.9       2338390779         36   64955299.4     1643  1356851822  cudaFree                    
     1.8       2260416425      33874      66730.1     1061    42092078  cuEventRecord               
     1.2       1424258480      21856      65165.6      699    27518078  cuEventDestroy_v2           
     0.8        977087197      51764      18875.8     1086    55814825  cuEventQuery                
     0.6        707578860         56   12635336.8     7880   419660765  cuEventSynchronize          
     0.5        601514429      59400      10126.5     1301    36284392  cudaEventRecord             
     0.4        457750292      16540      27675.4     7111    21555691  cudaMemsetAsync             
     0.2        288137642         51    5649757.7    10662   286586977  cuMemAlloc_v2               
     0.2        287863491      10980      26217.1     6312    59972667  cuMemsetD32Async            
     0.2        192841047      21874       8816.0      799    48522985  cuEventCreate               
     0.2        186251060       2896      64313.2     9663     5859538  cuCtxSynchronize            
     0.1        182543704      10951      16669.1     3034    24300629  cudaBindTexture             
     0.1        151776560       2970      51103.2     8994      271561  cuMemcpyDtoHAsync_v2        
     0.0         57872646       6001       9643.8     1332      320387  cuStreamWaitEvent           
     0.0         48520583      10951       4430.7     1100     5330854  cudaUnbindTexture           
     0.0         42642050         37    1152487.8    11265     4667246  cudaMalloc                  
     0.0         34270195         14    2447871.1   618144     5053666  cudaIpcOpenMemHandle        
     0.0         32261490       1408      22913.0     8621      265427  cudaEventQuery              
     0.0         25772584         14    1840898.9  1150636     2897174  cudaIpcCloseMemHandle       
     0.0         12427305          6    2071217.5   994023     4772158  cuMemHostAlloc              
     0.0          8216523         12     684710.3    15754     3661091  cudaHostAlloc               
     0.0          7725778         50     154515.6   109435      947019  cuModuleLoadFatBinary       
     0.0          5922064         11     538369.5    17495     2854773  cudaFreeHost                
     0.0          2309132       1162       1987.2     1293       12774  cudaStreamWaitEvent         
     0.0          1956065         10     195606.5     3449     1870674  cuStreamCreate              
     0.0          1089172         82      13282.6     9995       80925  cuLaunchKernel              
     0.0           999302          5     199860.4     4564      922850  cudaStreamCreateWithPriority
     0.0           754049         50      15081.0    13103       23343  cuMemFree_v2                
     0.0           633450         24      26393.8    11763       84276  cudaMemcpy                  
     0.0           448742         24      18697.6     6877       55062  cudaMemset                  
     0.0           264760         42       6303.8     5166       20757  cuStreamSynchronize         
     0.0           264623          1     264623.0   264623      264623  cuMemGetInfo_v2             
     0.0           143969         52       2768.6     1185        8162  cudaEventCreateWithFlags    
     0.0            89741          1      89741.0    89741       89741  cuMemsetD32_v2              
     0.0            18692          8       2336.5     1814        3742  cudaEventDestroy            
     0.0            17931          1      17931.0    17931       17931  cudaStreamSynchronize       
     0.0            16696          7       2385.1     2004        3568  cudaEventCreate             
     0.0             9962          4       2490.5     1752        2868  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923943.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    58.0      65545379494       2023   32400088.7    122238  163590941  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     9.5      10768957757        629   17120759.6     35776  117444551  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.7       8712084163       4083    2133745.8    666043    3641636  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     6.7       7611780362      77072      98761.9      3551     749306  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.0       3381600484      19376     174525.2      2719    1566644  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.3       2628707157       4084     643659.9    201886    1501812  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     1.8       2053234073       5642     363919.5    118207  102212819  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.6       1803341317       6800     265197.3     10687    1089400  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.3       1511753385      11264     134211.1      2751     818746  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.2       1367443139       1410     969817.8    959769    1303414  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     0.9       1069530657      10880      98302.5      2816     777978  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     0.9       1026738101      13840      74186.3      5759     239550  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.8        926375353       2722     340328.9    137535     622715  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        746393768       7040     106021.8      4863     387773  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.5        585365585       6800      86083.2      4416    1287030  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550216943       9726      56571.8      2944     862105  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.4        475010769          2  237505384.5  55383993  419626776  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        288162934       5440      52971.1      5407     233789  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        281965000       2768     101866.0     99711     160031  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.2        204369881       1364     149831.3    147103    1844690  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        188823617      19280       9793.8      4032      36256  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178825428      21760       8218.1      3039      72190  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        171957711      21760       7902.5      2719      74399  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        139715023      21760       6420.7      2656      52672  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106232625       8160      13018.7      2719      65631  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96708683       4128      23427.5      2912      65791  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81509328       8216       9920.8      2655      49440  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60504297       1049      57678.1     28863     744666  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47892790       9721       4926.7      2656      57824  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         42970622       1408      30518.9     29216      33470  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39566499       4080       9697.7      3454      22751  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35342743       1360      25987.3     25440      30048  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35246890       1360      25916.8     24896      27808  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28525606       9726       2932.9      2527       5983  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         16866409       5632       2994.7      2751       6527  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         15981068       2728       5858.2      4927      25632  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         14763184       2105       7013.4      3712    1522772  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14080785       4224       3333.5      2910       5760  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11939740       1056      11306.6      7072     888825  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10877261       2816       3862.7      3166       6015  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9345294       1049       8908.8      7648      33824  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
