Generating SQLite file nsys.923943.r3.w.sqlite from nsys.923943.r3.w.qdrep
Using nsys.923943.r3.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923943.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.1      71494676802       2652   26958777.1     8158   164584096  cudaEventSynchronize        
    14.7      18085077960     369963      48883.5     9031    62019142  cudaLaunchKernel            
    10.1      12364111351       3072    4024775.8     9627   122644398  cuMemcpyHtoDAsync_v2        
     3.5       4307572450      43447      99145.5    10970    71656953  cudaMemcpyAsync             
     2.7       3267734368          8  408466796.0     3937  3267699178  cudaStreamCreateWithFlags   
     2.2       2764023523      33874      81597.2     1047    84850305  cuEventRecord               
     2.0       2444120651         38   64318964.5     1330  1617496169  cudaFree                    
     1.5       1849002085        486    3804531.0     9398   156369259  cuModuleUnload              
     1.3       1625369894      21856      74367.2      693    61956147  cuEventDestroy_v2           
     1.0       1250430148      55813      22403.9     1043    78192266  cuEventQuery                
     0.6        708016391         56   12643149.8     7556   417600797  cuEventSynchronize          
     0.5        602021413      16540      36397.9     6889    52608153  cudaMemsetAsync             
     0.5        588541882      59400       9908.1     1260    53338103  cudaEventRecord             
     0.3        374715367         51    7347360.1    10669   373269124  cuMemAlloc_v2               
     0.2        280327124      10980      25530.7     5996    37828208  cuMemsetD32Async            
     0.1        183923077      21873       8408.7      846    57231825  cuEventCreate               
     0.1        168009237       2896      58014.2     9369     5275533  cuCtxSynchronize            
     0.1        161046289       2970      54224.3     8522      319033  cuMemcpyDtoHAsync_v2        
     0.1        159677137      10951      14581.1     2826     7064464  cudaBindTexture             
     0.1         62274440       6001      10377.3     1173     6981935  cuStreamWaitEvent           
     0.0         59698787      10951       5451.4     1035    16703681  cudaUnbindTexture           
     0.0         58027099         37    1568300.0    10596     7688346  cudaMalloc                  
     0.0         39319679         14    2808548.5  1672124     5480713  cudaIpcOpenMemHandle        
     0.0         34772694       1408      24696.5     7799      123847  cudaEventQuery              
     0.0         24056415         14    1718315.4   907992     2728075  cudaIpcCloseMemHandle       
     0.0         22807829         18    1267101.6    13781     5646827  cudaHostAlloc               
     0.0         12032018         17     707765.8    17332     3089342  cudaFreeHost                
     0.0         10804202          6    1800700.3   756258     3437778  cuMemHostAlloc              
     0.0          7016171         50     140323.4   103140      802333  cuModuleLoadFatBinary       
     0.0          1969342         10     196934.2     4941     1876776  cuStreamCreate              
     0.0          1828582       1162       1573.7     1220        8002  cudaStreamWaitEvent         
     0.0           995722         82      12143.0     9381       39436  cuLaunchKernel              
     0.0           983361         26      37821.6    20439       82609  cudaMemcpy                  
     0.0           772724          5     154544.8     4105      703739  cudaStreamCreateWithPriority
     0.0           664779         50      13295.6    12556       16181  cuMemFree_v2                
     0.0           639570         24      26648.8     8427       55388  cudaMemset                  
     0.0           339090          1     339090.0   339090      339090  cuMemGetInfo_v2             
     0.0           243317         42       5793.3     5064       26323  cuStreamSynchronize         
     0.0           172498         52       3317.3     1119       16228  cudaEventCreateWithFlags    
     0.0            45707          1      45707.0    45707       45707  cuMemsetD32_v2              
     0.0            21982          1      21982.0    21982       21982  cudaStreamSynchronize       
     0.0            17982          8       2247.8     1636        4529  cudaEventDestroy            
     0.0            14950          7       2135.7     1953        2523  cudaEventCreate             
     0.0             9010          4       2252.5     1205        2799  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923943.r3.w.sqlite]... 

