Generating SQLite file nsys.923944.r9.w.sqlite from nsys.923944.r9.w.qdrep
Using nsys.923944.r9.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r9.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    54.9      59780977281       2445   24450297.5    10793   153246689  cudaEventSynchronize        
    15.7      17092086481     369756      46225.3     9459    62437964  cudaLaunchKernel            
    11.4      12436480871       3072    4048333.6    10894    45364163  cuMemcpyHtoDAsync_v2        
     3.5       3763121925          8  470390240.6     6244  3763061505  cudaStreamCreateWithFlags   
     3.0       3234889890         38   85128681.3     1383  2404767745  cudaFree                    
     2.6       2850702830      43461      65592.2    11318    57246008  cudaMemcpyAsync             
     2.4       2622526881      33874      77420.1     1093    30826782  cuEventRecord               
     1.6       1741667435        486    3583677.8     9064   122924990  cuModuleUnload              
     1.3       1455908921      21856      66613.7      649    24741466  cuEventDestroy_v2           
     0.6        696986692         56   12446190.9     8963   420613797  cuEventSynchronize          
     0.6        667160103      39045      17087.0     1088    33414886  cuEventQuery                
     0.6        603290700      16540      36474.6     7881    86981628  cudaMemsetAsync             
     0.4        465692575      58986       7895.0     1412    26733917  cudaEventRecord             
     0.3        327189936         51    6415488.9    12459   325357565  cuMemAlloc_v2               
     0.2        246756430      10980      22473.3     6951    24449555  cuMemsetD32Async            
     0.2        174968676       2896      60417.4     9281     6721475  cuCtxSynchronize            
     0.1        146694391       2970      49392.1    10599      288338  cuMemcpyDtoHAsync_v2        
     0.1        146199457      10951      13350.3     3129     3370358  cudaBindTexture             
     0.1         79939034      21872       3654.9      791     8616369  cuEventCreate               
     0.1         61615713       6001      10267.6     1519      702733  cuStreamWaitEvent           
     0.0         51835346       1408      36814.9     8244    18000656  cudaEventQuery              
     0.0         49243179      10951       4496.7     1058     4737273  cudaUnbindTexture           
     0.0         46110061         37    1246217.9     8975     5034676  cudaMalloc                  
     0.0         31005776         14    2214698.3   953221     4756462  cudaIpcOpenMemHandle        
     0.0         25336290         14    1809735.0  1102534     3534050  cudaIpcCloseMemHandle       
     0.0         13055017         17     767942.2    17207     3684987  cudaFreeHost                
     0.0         12705089         18     705838.3    14898     4074652  cudaHostAlloc               
     0.0         11146432          6    1857738.7   998795     3225106  cuMemHostAlloc              
     0.0          9385672         50     187713.4   112299      836372  cuModuleLoadFatBinary       
     0.0          3932476       1162       3384.2     1446       14224  cudaStreamWaitEvent         
     0.0          3143964         10     314396.4     3601     3037608  cuStreamCreate              
     0.0          1511457         82      18432.4    10550       37061  cuLaunchKernel              
     0.0           979622          5     195924.4     7029      912404  cudaStreamCreateWithPriority
     0.0           968711         26      37258.1    19761      148489  cudaMemcpy                  
     0.0           946112         50      18922.2    13817       24005  cuMemFree_v2                
     0.0           663366         24      27640.3     9745       71862  cudaMemset                  
     0.0           327754         42       7803.7     5576       22734  cuStreamSynchronize         
     0.0           198530          1     198530.0   198530      198530  cuMemGetInfo_v2             
     0.0           124709         52       2398.3     1076        6625  cudaEventCreateWithFlags    
     0.0           100628          1     100628.0   100628      100628  cuMemsetD32_v2              
     0.0            25292          7       3613.1     3139        4668  cudaEventCreate             
     0.0            24917          8       3114.6     2051        4053  cudaEventDestroy            
     0.0            20076          1      20076.0    20076       20076  cudaStreamSynchronize       
     0.0             9751          4       2437.8     1221        4262  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r9.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.0      49289179544       1909   25819371.2    191872  141755016  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.8      12587684143        536   23484485.3     51999  120974068  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.8       8713760202       4083    2134156.3    665469    3704589  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.7       7593189269      77072      98520.7      3455     750812  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.4       3354161760      19376     173109.1      2719    1502457  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.7       2619652285       4084     641442.8    201694    1423896  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.1       2057444185       5642     364665.8    119071  101923413  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1803662692       6800     265244.5     10783    1075033  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1507761228      11264     133856.6      2687     817564  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.5       1469948165       1410    1042516.4    977659    1299993  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.1       1056604546      10880      97114.4      2816     734556  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1017238361      13840      73499.9      5664     242622  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        921745705       2722     338628.1    137184     624573  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        742098782       7040     105411.8      4767     385917  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        576097378       6800      84720.2      4608     457246  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.6        549970994       9726      56546.5      2560     854684  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        474767453          2  237383726.5  54156618  420610835  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        284049466       2768     102619.0    100734     118719  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        283080425       5440      52036.8      5407     218559  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        205065685       1364     150341.4    147679    1686679  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        188260080      19280       9764.5      4000      47488  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180039138      21760       8273.9      3007      75487  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172996517      21760       7950.2      2719      72991  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        141729000      21760       6513.3      2656      54592  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106448875       8160      13045.2      2687      67168  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96674065       4128      23419.1      2847      65440  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81278794       8216       9892.7      2623      46368  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60364897       1049      57545.2     28703     747197  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47944356       9721       4932.0      2622      58367  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         42950368       1408      30504.5     29344      32351  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39725966       4080       9736.8      3454      23935  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35869992       1360      26375.0     25536      30048  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34903335       1360      25664.2     24703      27487  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28753056       9726       2956.3      2527       6367  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         16791617       5632       2981.5      2687       6304  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         15823593       2728       5800.4      4927      26336  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         14350031       2105       6817.1      3647    1527673  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14093342       4224       3336.5      2847       6751  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
