Generating SQLite file nsys.923944.r19.w.sqlite from nsys.923944.r19.w.qdrep
Using nsys.923944.r19.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r19.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    55.4      59615311007       2445   24382540.3    10380   153949801  cudaEventSynchronize        
    15.6      16841206529     369756      45546.8     9564    79045784  cudaLaunchKernel            
    11.4      12305669915       3072    4005751.9    11031    37685521  cuMemcpyHtoDAsync_v2        
     3.5       3755898146         38   98839424.9     1077  2369803024  cudaFree                    
     2.7       2934399804          8  366799975.5     3723  2934368098  cudaStreamCreateWithFlags   
     2.4       2571131514      43461      59159.5    11292    57436693  cudaMemcpyAsync             
     2.1       2294792377      33874      67744.9     1097    18426065  cuEventRecord               
     1.6       1713511471        486    3525743.8     9795   122913399  cuModuleUnload              
     1.2       1264607131      21856      57860.9      678    17471571  cuEventDestroy_v2           
     0.8        870178538         51   17062324.3    10777   868681292  cuMemAlloc_v2               
     0.7        708664323      36942      19183.2     1106    37649464  cuEventQuery                
     0.7        703113832         56   12555604.1     8529   418384420  cuEventSynchronize          
     0.4        466311555      58986       7905.5     1269    38952409  cudaEventRecord             
     0.4        431480271      16540      26087.1     7431    39334527  cudaMemsetAsync             
     0.2        266664480      10980      24286.4     6816    21552778  cuMemsetD32Async            
     0.2        179683668      10951      16408.0     2949    44166415  cudaBindTexture             
     0.1        146887225       2970      49457.0     9212     1483531  cuMemcpyDtoHAsync_v2        
     0.1        139326230       2896      48109.9     9504     5494767  cuCtxSynchronize            
     0.1         85790402      21872       3922.4      889    16438453  cuEventCreate               
     0.1         68800922       6001      11464.9     1340     5580102  cuStreamWaitEvent           
     0.1         64767096      10951       5914.3     1045    17835551  cudaUnbindTexture           
     0.0         48321897         37    1305997.2    10420     4967912  cudaMalloc                  
     0.0         38479938         14    2748567.0  1292873     4836032  cudaIpcOpenMemHandle        
     0.0         30327913       1408      21539.7     8605       90940  cudaEventQuery              
     0.0         22047245         14    1574803.2  1124693     2382664  cudaIpcCloseMemHandle       
     0.0         20405184          6    3400864.0   915548     7724332  cuMemHostAlloc              
     0.0         11891886         17     699522.7    16569     3183014  cudaFreeHost                
     0.0          9791295         18     543960.8    19202     2322075  cudaHostAlloc               
     0.0          7285788         50     145715.8   113517      864253  cuModuleLoadFatBinary       
     0.0          1926676       1162       1658.1     1213       10816  cudaStreamWaitEvent         
     0.0          1300628         10     130062.8     5391     1206483  cuStreamCreate              
     0.0          1048775         82      12789.9     9984       68679  cuLaunchKernel              
     0.0           784281         26      30164.7    15601       53766  cudaMemcpy                  
     0.0           690620          5     138124.0     4171      625840  cudaStreamCreateWithPriority
     0.0           684133         50      13682.7    12931       20200  cuMemFree_v2                
     0.0           593883         24      24745.1    10579       49567  cudaMemset                  
     0.0           326313          1     326313.0   326313      326313  cuMemGetInfo_v2             
     0.0           247496         42       5892.8     5031       22913  cuStreamSynchronize         
     0.0           130716         52       2513.8     1068        6875  cudaEventCreateWithFlags    
     0.0            35686          1      35686.0    35686       35686  cuMemsetD32_v2              
     0.0            29279          1      29279.0    29279       29279  cudaStreamSynchronize       
     0.0            16345          8       2043.1     1647        2767  cudaEventDestroy            
     0.0            15274          7       2182.0     1906        2509  cudaEventCreate             
     0.0            10727          4       2681.8     2322        3064  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r19.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.5      49524434196       1909   25942605.7    172157  137792612  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.2      11993947612        536   22376767.9     45695  117044578  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.8       8644219772       4083    2117124.6    665114    3625189  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.8       7636060445      77072      99077.0      3520     765402  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.4       3346533872      19376     172715.4      2686    1519348  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.7       2622289134       4084     642088.4    201919    1422452  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.1       2055127919       5642     364255.2    119135  102195124  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1807940829       6800     265873.7     10687    1075768  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1510418942      11264     134092.6      2751     819290  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1369978885       1410     971616.2    951511    1301590  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.1       1054701791      10880      96939.5      2816     753498  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1014949682      13840      73334.5      5759     227231  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        919403042       2722     337767.5    137727     622523  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        742711364       7040     105498.8      4799     386333  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        582430030       6800      85651.5      4384     438973  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.6        550808913       9726      56632.6      3040     862010  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        472480942          2  236240471.0  54127427  418353515  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        285970090       2768     103312.9    100510     162431  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        283646854       5440      52141.0      5471     219454  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        205300718       1364     150513.7    147775    1701491  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187577329      19280       9729.1      4096      33439  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178795236      21760       8216.7      2974      72255  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        171951803      21760       7902.2      2687      73088  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140492299      21760       6456.4      2656      52671  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106098974       8160      13002.3      2687      64831  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96619934       4128      23406.0      2848      65439  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81538802       8216       9924.4      2590      47199  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60315308       1049      57497.9     28862     739515  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         48408872       9721       4979.8      2655      57919  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         42933939       1408      30492.9     29343      32031  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39688935       4080       9727.7      3487      23679  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35350064       1360      25992.7     25439      30144  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35091511       1360      25802.6     24352      28320  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28158977       9726       2895.2      2495       8160  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18341762       2728       6723.5      4992      25887  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16676613       5632       2961.0      2687       4992  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         15009633       2105       7130.5      3680    1515349  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14005193       4224       3315.6      2847       5920  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11419037       1056      10813.5      6880     884249  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10853075       2816       3854.1      3199       6431  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9437156       1049       8996.3      7168      32159  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9107309       2816       3234.1      2816       4928  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8570183       2768       3096.2      2752       5952  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8464144       1364       6205.4      5920     104319  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8305202       1408       5898.6      5087       7391  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          8041156       2720       2956.3      2879       3680  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8036979       2720       2954.8      2592       4640  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          6915051          1    6915051.0   6915051    6915051  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6709552       1360       4933.5      4767       5696  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6432668       1360       4729.9      4543       6368  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          4447592       1416       3141.0      2720       5504  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4362646       1408       3098.5      2591       5087  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4359816       1408       3096.5      2687       5183  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4221683       1408       2998.4      2656       4992  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4192152       1360       3082.5      2976       4768  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3801327         82      46357.6     42432      51007  redzone_checker                                                                                     
     0.0          1655123          2     827561.5    200414    1454709  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1089496          2     544748.0    375005     714491  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0          1048502          7     149786.0      3519     879000  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0           510108          1     510108.0    510108     510108  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           117982         44       2681.4      2592       3456  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           103136         28       3683.4      2688      21376  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            72480          8       9060.0      2784      44224  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            49950          5       9990.0      3935      26816  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            28000          4       7000.0      4544      10240  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             4512          1       4512.0      4512       4512  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0             3104          1       3104.0      3104       3104  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923944.r19.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    96.0       8501762332        3098  2744274.5      896  35434002  [CUDA memcpy HtoD]
     3.5        311173071       43461     7159.8     2463   4750108  [CUDA memcpy DtoD]
     0.4         34398274       27545     1248.8      895     18336  [CUDA memset]     
     0.1          5218870        2970     1757.2     1247    527932  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemsizesum.py nsys.923944.r19.w.sqlite]... 

    Total      Operations   Average   Minimum   Maximum       Operation     
 ------------  ----------  ---------  -------  ---------  ------------------
 59466343.039       43461   1368.269    0.008  16384.000  [CUDA memcpy DtoD]
   531287.801       27545     19.288    0.004  10240.000  [CUDA memset]     
 46181134.801        3098  14906.758    0.001  32768.000  [CUDA memcpy HtoD]
    43742.809        2970     14.728    0.001  16384.000  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/osrtsum.py nsys.923944.r19.w.sqlite]... SKIPPED: nsys.923944.r19.w.sqlite does not contain OS Runtime trace data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/nvtxppsum.py nsys.923944.r19.w.sqlite]... SKIPPED: nsys.923944.r19.w.sqlite does not contain NV Tools Extension (NVTX) data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/openmpevtsum.py nsys.923944.r19.w.sqlite]... SKIPPED: nsys.923944.r19.w.sqlite does not contain OpenMP event data.

