Generating SQLite file nsys.923944.r21.w.sqlite from nsys.923944.r21.w.qdrep
Using nsys.923944.r21.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r21.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    55.3      58387909279       2445   23880535.5    10205   153802080  cudaEventSynchronize        
    15.7      16524202765     369756      44689.5     8964    80391077  cudaLaunchKernel            
    10.0      10596617152       3072    3449419.6     9894    37692103  cuMemcpyHtoDAsync_v2        
     3.5       3658580209          8  457322526.1     3591  3658549926  cudaStreamCreateWithFlags   
     3.5       3650358238         40   91258956.0      869  2255523600  cudaFree                    
     2.8       2960335698      43461      68114.8    11036    61943569  cudaMemcpyAsync             
     2.0       2062300262      33874      60881.5     1080    92158793  cuEventRecord               
     1.6       1733167090        486    3566187.4     9714   122471744  cuModuleUnload              
     1.1       1203214573      21856      55051.9      650    32605877  cuEventDestroy_v2           
     0.8        877897974      37295      23539.3     1100    63482701  cuEventQuery                
     0.8        870385918         51   17066390.5    10765   868514100  cuMemAlloc_v2               
     0.7        690485881         56   12330105.0     8499   416482447  cuEventSynchronize          
     0.6        599619741      58986      10165.5     1317    62206896  cudaEventRecord             
     0.4        466946638      16540      28231.4     6833    30446302  cudaMemsetAsync             
     0.3        265301589      10980      24162.3     6133    23219740  cuMemsetD32Async            
     0.2        198156689      21874       9059.0     1006    60130447  cuEventCreate               
     0.2        171637513      10951      15673.2     2928    20332564  cudaBindTexture             
     0.2        170813831       2896      58982.7     9048     5577666  cuCtxSynchronize            
     0.1        139538677       2970      46982.7    10416      217100  cuMemcpyDtoHAsync_v2        
     0.1         61626583       6001      10269.4     1494      870158  cuStreamWaitEvent           
     0.0         47294137         37    1278219.9     9429     4665946  cudaMalloc                  
     0.0         45577419      10951       4161.9     1024     4165556  cudaUnbindTexture           
     0.0         35929044         14    2566360.3  1117088     4574996  cudaIpcOpenMemHandle        
     0.0         29684779       1408      21082.9     8161     1209086  cudaEventQuery              
     0.0         24513540         24    1021397.5    12745     5208617  cudaHostAlloc               
     0.0         21418552         14    1529896.6  1068322     2090904  cudaIpcCloseMemHandle       
     0.0         15953655         23     693637.2    16075     3245076  cudaFreeHost                
     0.0         12471480          6    2078580.0  1017083     4655435  cuMemHostAlloc              
     0.0         10106811         50     202136.2   104339     1001984  cuModuleLoadFatBinary       
     0.0          4450994       1162       3830.5     1334       13462  cudaStreamWaitEvent         
     0.0          3244334         10     324433.4     4916     3130250  cuStreamCreate              
     0.0          1726445         82      21054.2    10013      102107  cuLaunchKernel              
     0.0          1058336         50      21166.7    12535       27452  cuMemFree_v2                
     0.0           791392         28      28264.0    17839       61011  cudaMemcpy                  
     0.0           692875          5     138575.0     5908      619996  cudaStreamCreateWithPriority
     0.0           573270         24      23886.3     8059       68925  cudaMemset                  
