Generating SQLite file nsys.923944.r15.w.sqlite from nsys.923944.r15.w.qdrep
Using nsys.923944.r15.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r15.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    55.2      59260358764       2445   24237365.5     8786   155951262  cudaEventSynchronize        
    15.0      16061669293     369756      43438.6     9191    69434280  cudaLaunchKernel            
     9.8      10476341389       3072    3410267.4     9792    34393363  cuMemcpyHtoDAsync_v2        
     4.9       5291666250         40  132291656.3     1149  2547403786  cudaFree                    
     4.5       4784749736          8  598093717.0     4105  4784713218  cudaStreamCreateWithFlags   
     2.4       2531799907      43461      58254.5    11728    60428881  cudaMemcpyAsync             
     2.1       2205460879      33874      65107.8     1060    29742726  cuEventRecord               
     1.7       1815551138        486    3735701.9     9709   119377339  cuModuleUnload              
     1.2       1337734469      21856      61206.7      654    28431065  cuEventDestroy_v2           
     0.7        706245901         56   12611533.9     8853   419319365  cuEventSynchronize          
     0.5        573309183      34393      16669.4     1065    35657887  cuEventQuery                
     0.4        428673570      16540      25917.4     7232    17416084  cudaMemsetAsync             
     0.4        406512306      58986       6891.7     1277    27072582  cudaEventRecord             
     0.3        278044441         51    5451851.8    10396   276693812  cuMemAlloc_v2               
     0.2        226666050      10980      20643.5     6648    21739976  cuMemsetD32Async            
     0.2        170992571      10951      15614.3     2893    19526475  cudaBindTexture             
     0.1        150008533       2970      50507.9    10478     3850888  cuMemcpyDtoHAsync_v2        
     0.1        140570160       2896      48539.4     9578     5480723  cuCtxSynchronize            
     0.1        124963462      21871       5713.7      914    27131357  cuEventCreate               
     0.1         68302106       6001      11381.8     1242     2380157  cuStreamWaitEvent           
     0.0         48263139         37    1304409.2    11710     4837045  cudaMalloc                  
     0.0         43452300      10951       3967.9     1057      223967  cudaUnbindTexture           
     0.0         34452442         14    2460888.7   630310     4764012  cudaIpcOpenMemHandle        
     0.0         28512979       1408      20250.7     7539       87149  cudaEventQuery              
     0.0         20946122         14    1496151.6   779229     2453027  cudaIpcCloseMemHandle       
     0.0         19435638         24     809818.3    13948     4966310  cudaHostAlloc               
     0.0         17901165         23     778311.5    17387     3986885  cudaFreeHost                
     0.0         11638993          4    2909748.3  1156876     3816611  cuMemHostAlloc              
     0.0          7027671         50     140553.4   107181      713269  cuModuleLoadFatBinary       
     0.0          2667751         10     266775.1     3951     2592971  cuStreamCreate              
     0.0          1855884       1162       1597.1     1244       12214  cudaStreamWaitEvent         
     0.0          1008126         82      12294.2     9828       29165  cuLaunchKernel              
     0.0           739953         28      26426.9    16697       57428  cudaMemcpy                  
     0.0           722674          5     144534.8     4458      660411  cudaStreamCreateWithPriority
     0.0           698378         50      13967.6    13052       23459  cuMemFree_v2                
     0.0           535907         24      22329.5     8521       44985  cudaMemset                  
     0.0           237666          1     237666.0   237666      237666  cuMemGetInfo_v2             
     0.0           236163         42       5622.9     5109       13337  cuStreamSynchronize         
     0.0           123131         52       2367.9     1185        4953  cudaEventCreateWithFlags    
     0.0            84710          1      84710.0    84710       84710  cuMemsetD32_v2              
     0.0            35891          1      35891.0    35891       35891  cudaStreamSynchronize       
     0.0            17405          8       2175.6     1696        4059  cudaEventDestroy            
     0.0            14984          7       2140.6     1949        2500  cudaEventCreate             
     0.0            10599          4       2649.8     2109        3559  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r15.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.5      49625269395       1909   25995426.6    202847  155994891  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.2      12014846122        536   22415757.7     35872  120580017  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.9       8785074335       4083    2151622.4    663836    3643848  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.7       7581291780      77072      98366.4      3584     733787  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.4       3337239401      19376     172235.7      2718    1495447  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.7       2613929689       4084     640041.5    201247    1486902  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.1       2044867453       5642     362436.6    118719  101744683  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1803965899       6800     265289.1     11232    1040122  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1509191533      11264     133983.6      2782     819578  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.5       1435515286       1410    1018095.9    968473    1297496  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.1       1053971144      10880      96872.3      2784     735163  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1013873565      13840      73256.8      5791     236734  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        918486800       2722     337430.9    136894     624668  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        742740351       7040     105502.9      4799     388764  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        573929589       6800      84401.4      4639     422237  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.6        549902764       9726      56539.5      2752     864858  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        473623549          2  236811774.5  54303807  419319742  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        284029630       2768     102611.9    100384     157279  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        282360359       5440      51904.5      5439     216061  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        203841568       1364     149444.0    146687    1696821  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187058160      19280       9702.2      4000      28575  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179820532      21760       8263.8      2975      76480  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172826714      21760       7942.4      2719      73855  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        141617138      21760       6508.1      2656      54879  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106186353       8160      13013.0      2686      64832  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96923418       4128      23479.5      2848      66240  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81627796       8216       9935.2      2591      46528  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60459569       1049      57635.4     28959     742779  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47885549       9721       4926.0      2687      58304  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43380959       1408      30810.3     29792      32350  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39917720       4080       9783.8      3550      23679  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35393738       1360      26024.8     24896      27839  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         35107393       1360      25814.3     25375      30336  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         28358663       9726       2915.8      2495       6655  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         16669020       5632       2959.7      2655       5759  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         16169290       2728       5927.2      4896      25856  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         15083134       2105       7165.4      3712    1537494  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         13982641       4224       3310.3      2847       5760  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11627720       1056      11011.1      6976     884250  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10853381       2816       3854.2      3135       6559  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
