Generating SQLite file nsys.923944.r3.w.sqlite from nsys.923944.r3.w.qdrep
Using nsys.923944.r3.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    51.6      56595838801       2445   23147582.3     9312   137275112  cudaEventSynchronize        
    16.4      17935778911     369756      48507.1     9850    84632394  cudaLaunchKernel            
    11.6      12709824067       3072    4137312.5     9505    75810516  cuMemcpyHtoDAsync_v2        
     4.8       5316526200          8  664565775.0     3695  5316495815  cudaStreamCreateWithFlags   
     3.5       3873977462         38  101946775.3      930  2459411404  cudaFree                    
     2.6       2836737375      33874      83743.8     1101    72821754  cuEventRecord               
     2.3       2527062004      43461      58145.5    11236    43948283  cudaMemcpyAsync             
     2.2       2449392448        486    5039902.2     9105   183505315  cuModuleUnload              
     1.2       1368430038      21856      62611.2      685    22393512  cuEventDestroy_v2           
     0.6        698107163      58986      11835.1     1353    64429374  cudaEventRecord             
     0.6        688033379         56   12286310.3     8466   413986109  cuEventSynchronize          
     0.6        683272058      39664      17226.5     1043    46230771  cuEventQuery                
     0.5        566749641      16540      34265.4     7443    41452711  cudaMemsetAsync             
     0.3        291327799         51    5712309.8    11744   289849091  cuMemAlloc_v2               
     0.2        211957114      10980      19303.9     6463     6933682  cuMemsetD32Async            
     0.1        156524547       2970      52701.9    12412     3700947  cuMemcpyDtoHAsync_v2        
     0.1        154503065      10951      14108.6     3114    12251176  cudaBindTexture             
     0.1        145516651       2896      50247.5     9318     4896920  cuCtxSynchronize            
     0.1         75325936      21869       3444.4      893     4643833  cuEventCreate               
     0.1         73218740       6001      12201.1     1404     5669654  cuStreamWaitEvent           
     0.1         60598111      10951       5533.6     1076    16934051  cudaUnbindTexture           
     0.0         50235030         37    1357703.5     9125     7144713  cudaMalloc                  
     0.0         37778563       1408      26831.4     7895     2971027  cudaEventQuery              
     0.0         31199870         14    2228562.1  1046903     4221553  cudaIpcOpenMemHandle        
     0.0         24193032         14    1728073.7   898062     2448274  cudaIpcCloseMemHandle       
     0.0         22304516         18    1239139.8    18799     5254823  cudaHostAlloc               
     0.0         15585820          5    3117164.0  1931618     3964856  cuMemHostAlloc              
     0.0         11746259         17     690956.4    18750     3298554  cudaFreeHost                
     0.0          7629562         50     152591.2   117986      875085  cuModuleLoadFatBinary       
     0.0          2090538       1162       1799.1     1303        6117  cudaStreamWaitEvent         
     0.0          1335850         10     133585.0     3909     1251987  cuStreamCreate              
     0.0          1123824         82      13705.2    10942       64058  cuLaunchKernel              
     0.0           752070         26      28925.8    19709       54518  cudaMemcpy                  
     0.0           744965          5     148993.0     4199      637413  cudaStreamCreateWithPriority
     0.0           744715         50      14894.3    13980       17823  cuMemFree_v2                
     0.0           711365         24      29640.2     9433       64545  cudaMemset                  
     0.0           283233          1     283233.0   283233      283233  cuMemGetInfo_v2             
     0.0           257874         42       6139.9     5371       21620  cuStreamSynchronize         
     0.0           111565          1     111565.0   111565      111565  cuMemsetD32_v2              
     0.0            90160         52       1733.8     1027       10546  cudaEventCreateWithFlags    
     0.0            38342          1      38342.0    38342       38342  cudaStreamSynchronize       
     0.0            20133          8       2516.6     1916        5416  cudaEventDestroy            
     0.0            16613          7       2373.3     2274        2521  cudaEventCreate             
     0.0            12387          4       3096.8     2152        4135  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.7      48815277034       1909   25571124.7    215006  137677223  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.2      10738658021        536   20034809.7     20416  106137950  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     9.1       8744433020       4083    2141668.6    663453    3677708  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.9       7607883897      77072      98711.4      3455     745980  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.5       3369745255      19376     173913.4      2687    1482327  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.7       2612254199       4084     639631.3    201214    1423447  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.1       2045087610       5642     362475.6    118494  101466105  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.9       1803498124       6800     265220.3     10879    1042746  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.6       1507799604      11264     133860.1      2655     822075  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.5       1411845532       1410    1001308.9    958138    1299928  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.1       1053973834      10880      96872.6      2816     761211  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.1       1013991013      13840      73265.2      5727     243551  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.0        918300859       2722     337362.5    136895     538717  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        742734497       7040     105502.1      4799     387454  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        587137430       6800      86343.7      4448     425726  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.6        550279032       9726      56578.1      2592     861979  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        465154348          2  232577174.0  51203321  413951027  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        283068665       5440      52034.7      5471     220223  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        282107803       2768     101917.6     99904     161023  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.2        204296050       1364     149777.2    147487    1598391  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187583028      19280       9729.4      4000      33119  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179700670      21760       8258.3      2975      76096  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172642096      21760       7933.9      2687      74111  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        141439345      21760       6500.0      2656      56352  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106151426       8160      13008.8      2655      64542  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96640155       4128      23410.9      2687      66592  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81843507       8216       9961.5      2591      46720  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60199021       1049      57387.1     28703     745308  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         48822484       9721       5022.4      2527      57952  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43414687       1408      30834.3     29952      33599  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39574366       4080       9699.6      3518      22592  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35463876       1360      26076.4     25407      30175  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34827468       1360      25608.4     24575      27199  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28221481       9726       2901.7      2463       8511  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18560410       2728       6803.7      5280      26176  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16619590       5632       2950.9      2591       6207  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14843238       2105       7051.4      3647    1525943  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14111957       4224       3340.9      2815       7391  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11329809       1056      10729.0      6560     882171  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10761773       2816       3821.7      3103       5983  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9382911       1049       8944.6      6784      35392  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9088539       2816       3227.5      2815       6111  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8513684       1364       6241.7      5952     101087  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8306551       1408       5899.5      5568       7487  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          8214772       2768       2967.8      2688       6144  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
