Generating SQLite file nsys.923944.r8.w.sqlite from nsys.923944.r8.w.qdrep
Using nsys.923944.r8.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r8.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    55.1      59354261390       2445   24275771.5    10427   156090386  cudaEventSynchronize        
    15.5      16694560435     372476      44820.5     9356    59612422  cudaLaunchKernel            
    10.1      10858657219       3072    3534719.1    10576    35680101  cuMemcpyHtoDAsync_v2        
     4.3       4636325219          8  579540652.4     7584  4636257782  cudaStreamCreateWithFlags   
     3.7       3960842637         38  104232701.0     1861  2884813029  cudaFree                    
     2.3       2447884103      43461      56323.7    11037    53457147  cudaMemcpyAsync             
     2.1       2228325674      33874      65782.8     1059    61660239  cuEventRecord               
     1.7       1854942133        486    3816753.4    10691   124362951  cuModuleUnload              
     1.5       1639851342      21856      75029.8      712    17929079  cuEventDestroy_v2           
     0.8        905341552      38342      23612.3     1044    52221111  cuEventQuery                
     0.6        689256737         56   12308156.0     8353   416571302  cuEventSynchronize          
     0.6        620265653      17900      34651.7     7361    58216150  cudaMemsetAsync             
     0.4        412749779      58986       6997.4     1373    20682037  cudaEventRecord             
     0.2        264320873         51    5182762.2    10420   262888871  cuMemAlloc_v2               
     0.2        228867976      10980      20844.1     6320    16318869  cuMemsetD32Async            
     0.2        172305371       8231      20933.7     3261    29773597  cudaBindTexture             
     0.2        170813813       2896      58982.7     9446     5021776  cuCtxSynchronize            
     0.1        155721140       2970      52431.4     9279      237636  cuMemcpyDtoHAsync_v2        
     0.1         81275856      21871       3716.1      855    16280766  cuEventCreate               
     0.1         73449927       6001      12239.6     1301     4646433  cuStreamWaitEvent           
     0.1         61893658         41    1509601.4    17653     4732514  cudaMalloc                  
     0.0         37510026         18    2083890.3   788363     4351581  cudaIpcOpenMemHandle        
     0.0         33291931         18    1849551.7  1099139     2731900  cudaIpcCloseMemHandle       
     0.0         32163789       1408      22843.6     8426      183864  cudaEventQuery              
     0.0         31133915       8231       3782.5     1152       41047  cudaUnbindTexture           
     0.0         15295711          6    2549285.2  1218614     4785381  cuMemHostAlloc              
     0.0          8488290         50     169765.8   112443      943914  cuModuleLoadFatBinary       
     0.0          2758332       1162       2373.8     1311       12035  cudaStreamWaitEvent         
     0.0          2577668         10     257766.8     4855     2498594  cuStreamCreate              
     0.0          2381907          6     396984.5    17658     1619579  cudaHostAlloc               
     0.0          1859417          5     371883.4    10992     1782879  cudaStreamCreateWithPriority
     0.0          1238004         82      15097.6    10288       55812  cuLaunchKernel              
     0.0           802434         50      16048.7    13087       25190  cuMemFree_v2                
     0.0           782971         26      30114.3    17130      139064  cudaMemcpy                  
     0.0           743147         28      26541.0     8376      198647  cudaMemset                  
     0.0           428300          5      85660.0    29681      254896  cudaFreeHost                
     0.0           277492         42       6607.0     5426       12744  cuStreamSynchronize         
     0.0           241495          1     241495.0   241495      241495  cuMemGetInfo_v2             
     0.0           196459         52       3778.1     1898       11925  cudaEventCreateWithFlags    
     0.0            59794          1      59794.0    59794       59794  cuMemsetD32_v2              
     0.0            54772          1      54772.0    54772       54772  cudaStreamSynchronize       
     0.0            23061          8       2882.6     1979        4006  cudaEventDestroy            
     0.0            18774          7       2682.0     2156        3275  cudaEventCreate             
     0.0            15234          4       3808.5     2189        6863  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r8.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    49.9      48721728977       1909   25522121.0    205631  160447476  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.6      12299848095        536   22947477.8     49664  120737158  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.9       8696601288       4083    2129953.8    663197    3615734  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.7       7552204629      77072      97989.0      3487     742845  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.5       3369792673      19376     173915.8      2654    1535131  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.0       2928086944       5444     537855.8    195614    1431772  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.1       2039035407       5642     361402.9    118815  101532477  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1800520965       6800     264782.5     10527    1102364  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1509044227      11264     133970.5      2655     820190  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1380990038       1410     979425.6    957341    1298620  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.1       1049312007       9521     110210.3      2688     756413  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1011655943      13840      73096.5      5727     245055  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        920656715       2722     338228.0    136479     571615  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        744671273       7040     105777.2      4766     388575  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        574129461       6800      84430.8      4608     453214  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.6        555723620      11086      50128.4      2720     861629  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        470612475          2  235306237.5  54040773  416571702  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        282078741       5440      51852.7      5439     216128  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        280796137       2768     101443.7     99326     160799  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.2        187358605      19280       9717.8      3968      32512  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178315632      21760       8194.7      2943      76639  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        171870764      21760       7898.5      2687      74911  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140534782      21760       6458.4      2592      55488  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106278882       8160      13024.4      2654      64576  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96376203       4128      23346.9      2719      66400  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81090390       8216       9869.8      2591      46048  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60363617       1049      57544.0     28767     736382  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         52897832      11081       4773.7      2623      57856  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43363125       1408      30797.7     29247      32863  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39740815       4080       9740.4      3455      24607  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35243919       1360      25914.6     25120      30399  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34755062       1360      25555.2     24607      27167  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         32281947      11086       2912.0      2495      11648  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         16574668       5632       2942.9      2655       6559  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         15613007       2728       5723.2      4895      25760  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
