Generating SQLite file nsys.923944.r6.w.sqlite from nsys.923944.r6.w.qdrep
Using nsys.923944.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    55.9      63345628325       2445   25908232.4     9848   158813949  cudaEventSynchronize        
    14.3      16163098322     369756      43712.9     9691    53273680  cudaLaunchKernel            
    10.6      12063961097       3072    3927070.7     9387    63780612  cuMemcpyHtoDAsync_v2        
     4.4       5043664663         40  126091616.6     1189  3047538253  cudaFree                    
     3.9       4375191062          8  546898882.8     3713  4375158657  cudaStreamCreateWithFlags   
     2.3       2591235979      33874      76496.3      961    38570266  cuEventRecord               
     2.3       2588661721      43461      59562.9    10969    77765885  cudaMemcpyAsync             
     1.9       2179431375        486    4484426.7    10099   177807544  cuModuleUnload              
     1.2       1320285694      21856      60408.4      693    17206093  cuEventDestroy_v2           
     0.6        689593730         56   12314173.8     8729   422039072  cuEventSynchronize          
     0.6        666490356      37354      17842.5     1058    58760190  cuEventQuery                
     0.4        465998003      16540      28174.0     7272    40302311  cudaMemsetAsync             
     0.4        416513988      58986       7061.2     1760    21935269  cudaEventRecord             
     0.2        274892983         51    5390058.5    11371   273059199  cuMemAlloc_v2               
     0.2        256262238      10980      23339.0     6244    36697127  cuMemsetD32Async            
     0.1        168885684       2970      56863.9     8236    30187462  cuMemcpyDtoHAsync_v2        
     0.1        146970077       2896      50749.3     9162     4391187  cuCtxSynchronize            
     0.1        143606713      10951      13113.6     3150     3801080  cudaBindTexture             
     0.1        142349646      21873       6508.0      881    32379426  cuEventCreate               
     0.1         85852474      10951       7839.7     1070    36241436  cudaUnbindTexture           
     0.1         62511504       6001      10416.8     1289     1165288  cuStreamWaitEvent           
     0.0         52669240       1408      37407.1     8686    19728358  cudaEventQuery              
     0.0         35866185         37     969356.4     9342     4309539  cudaMalloc                  
     0.0         26920626         14    1922901.9   418816     5255962  cudaIpcOpenMemHandle        
     0.0         25904945         24    1079372.7    13109     5787712  cudaHostAlloc               
     0.0         22701614         14    1621543.9   339568     2370629  cudaIpcCloseMemHandle       
     0.0         18545064         23     806307.1    16775     3746997  cudaFreeHost                
     0.0          9159761         50     183195.2   111724      985935  cuModuleLoadFatBinary       
     0.0          8705977          4    2176494.3  1135496     3244935  cuMemHostAlloc              
     0.0          3988696       1162       3432.6     1594       13757  cudaStreamWaitEvent         
     0.0          2751481         10     275148.1     4219     2637175  cuStreamCreate              
     0.0          1396349         82      17028.6    10100       62827  cuLaunchKernel              
     0.0           942003         50      18840.1    13408       22681  cuMemFree_v2                
     0.0           699985          5     139997.0     4162      639195  cudaStreamCreateWithPriority
     0.0           621415         28      22193.4    12191       31612  cudaMemcpy                  
     0.0           519844         24      21660.2     7761       85959  cudaMemset                  
     0.0           325448         42       7748.8     5293       14614  cuStreamSynchronize         
     0.0           265453          1     265453.0   265453      265453  cuMemGetInfo_v2             
     0.0            98994         52       1903.7     1035       15505  cudaEventCreateWithFlags    
     0.0            56916          1      56916.0    56916       56916  cuMemsetD32_v2              
     0.0            23303          8       2912.9     2593        3265  cudaEventDestroy            
     0.0            22481          7       3211.6     2928        3369  cudaEventCreate             
     0.0            15733          1      15733.0    15733       15733  cudaStreamSynchronize       
     0.0            11809          4       2952.3     1221        5553  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.6      51656535183       1909   27059473.6    226686  158926620  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    13.4      13699332877        536   25558456.9     51872  119997976  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8734589593       4083    2139257.8    663644    3637227  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7652368367      77072      99288.6      3488     785883  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3353415342      19376     173070.6      2782    1484152  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2612742724       4084     639750.9    201470    1420344  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2037585549       5642     361146.0    119456  101666816  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1809442411       6800     266094.5     10624    1068825  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1508724944      11264     133942.2      2783     825691  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1390943070       1410     986484.4    956890    1299480  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1049713434       9521     110252.4      2816     754108  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1013914627      13840      73259.7      5695     246559  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        920270985       2722     338086.3    136639     543997  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        743263133       7040     105577.1      4799     386654  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        576210830       6800      84736.9      4640     418014  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550111963       9726      56561.0      2752     864187  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        473475301          2  236737650.5  51440252  422035049  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        283201445       2768     102312.7    100000     145823  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
