Generating SQLite file nsys.923944.r22.w.sqlite from nsys.923944.r22.w.qdrep
Using nsys.923944.r22.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    56.1      62049112352       2445   25377960.1     8892   149430111  cudaEventSynchronize        
    16.0      17711918412     369756      47901.6     9824    75649941  cudaLaunchKernel            
     9.7      10774872451       3072    3507445.5    10561    30588166  cuMemcpyHtoDAsync_v2        
     3.6       4018540933          8  502317616.6     3966  4018501732  cudaStreamCreateWithFlags   
     2.5       2760193174        486    5679409.8    10152   197216405  cuModuleUnload              
     2.5       2756850126         38   72548687.5     1113  1781180229  cudaFree                    
     2.4       2655643427      43461      61104.1    11441    85771361  cudaMemcpyAsync             
     2.2       2402513355      33874      70925.0      996    40623517  cuEventRecord               
     1.2       1376322740      21856      62972.3      707    17853586  cuEventDestroy_v2           
     0.7        811215706      35301      22980.0     1068    62839184  cuEventQuery                
     0.6        676561449         56   12081454.4     9869   413143149  cuEventSynchronize          
     0.5        520754704      58986       8828.4     1367    32466766  cudaEventRecord             
     0.5        515591083      16540      31172.4     7656    56660216  cudaMemsetAsync             
     0.3        282568846         51    5540565.6    11610   280795417  cuMemAlloc_v2               
     0.2        258429152      10980      23536.4     6592    19275306  cuMemsetD32Async            
     0.2        234524827      10951      21415.8     3037    44365582  cudaBindTexture             
     0.1        152203779       2896      52556.6     9521     5499190  cuCtxSynchronize            
     0.1        146798711       2970      49427.2     8706      241056  cuMemcpyDtoHAsync_v2        
     0.1         97379711      10951       8892.3     1065    45247938  cudaUnbindTexture           
     0.1         76785192      21870       3511.0     1010     4179469  cuEventCreate               
     0.1         71290456       6001      11879.8     1266     7065293  cuStreamWaitEvent           
     0.1         71125670         41    1734772.4     9029     8809312  cudaMalloc                  
     0.0         44791439         18    2488413.3   811101     6028971  cudaIpcOpenMemHandle        
     0.0         37397045          5    7479409.0  1195759    25990124  cuMemHostAlloc              
     0.0         34097297       1408      24216.8     8541      222724  cudaEventQuery              
     0.0         28947939         18    1608218.8   916956     2534359  cudaIpcCloseMemHandle       
     0.0         10222813         50     204456.3   120689      807673  cuModuleLoadFatBinary       
     0.0          3208141       1162       2760.9     1221       11148  cudaStreamWaitEvent         
     0.0          1788845         82      21815.2    10613       67597  cuLaunchKernel              
     0.0          1399463          6     233243.8    21169      843320  cudaHostAlloc               
     0.0          1149183         50      22983.7    13749       33901  cuMemFree_v2                
     0.0          1027929         10     102792.9     5340      934136  cuStreamCreate              
     0.0           743726         26      28604.8    13733       63807  cudaMemcpy                  
     0.0           685615          5     137123.0     4644      621186  cudaStreamCreateWithPriority
     0.0           622568         28      22234.6     8611       61377  cudaMemset                  
     0.0           398663         42       9492.0     5611       24191  cuStreamSynchronize         
     0.0           310450          5      62090.0    22962      188604  cudaFreeHost                
     0.0           287113          1     287113.0   287113      287113  cuMemGetInfo_v2             
     0.0            85687         52       1647.8     1035        7301  cudaEventCreateWithFlags    
     0.0            48502          1      48502.0    48502       48502  cuMemsetD32_v2              
     0.0            39846          1      39846.0    39846       39846  cudaStreamSynchronize       
     0.0            29269          8       3658.6     2278        5525  cudaEventDestroy            
     0.0            28337          7       4048.1     2371        5767  cudaEventCreate             
     0.0             9963          4       2490.8     1262        3211  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.9      50848140642       1909   26636008.7    239807  138824727  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.7      12702269781        536   23698264.5     64928  110601385  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8646426897       4083    2117665.2    663003    3664905  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.6       7551300432      77072      97977.2      3551     735388  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3338970743      19376     172325.1      2782    1497238  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2611376304       4084     639416.3    201117    1413656  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2035097266       5642     360704.9    118718  101909119  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1795367933       6800     264024.7     10590    1049178  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1508276576      11264     133902.4      2719     816219  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1411108855       1410    1000786.4    956953    1307928  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1046328150       9521     109896.9      2816     746427  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1011398806      13840      73077.9      5759     227039  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        920494802       2722     338168.6    136511     571292  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        744508894       7040     105754.1      4959     387133  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        573298582       6800      84308.6      4544     698331  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        549737293       9726      56522.4      2624     863451  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        464415351          2  232207675.5  51283197  413132154  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        282788025       2768     102163.3    100190     145727  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        282059179       5440      51849.1      5439     219647  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        203841062       1364     149443.6    147071    1587382  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187099675      19280       9704.3      4000      33248  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179120815      21760       8231.7      3007      75999  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172144520      21760       7911.1      2719      74048  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140863423      21760       6473.5      2688      54142  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106605871       8160      13064.4      2687      64576  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96520546       4128      23381.9      2975      67584  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81652901       8216       9938.3      2623      46368  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60284177       1049      57468.2     28895     737339  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47684506       9721       4905.3      2655      58207  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43000135       1408      30539.9     28959      32223  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39567287       4080       9697.9      3454      22496  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35394905       1360      26025.7     25408      30431  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34969740       1360      25713.0     24736      27359  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28456205       9726       2925.8      2399       8032  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17855716       2728       6545.4      5024      26176  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16825640       5632       2987.5      2687       8831  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14068184       4224       3330.5      2847       8159  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         13891398       2105       6599.2      3679    1523990  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
