Generating SQLite file nsys.923944.r23.w.sqlite from nsys.923944.r23.w.qdrep
Using nsys.923944.r23.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r23.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    54.4      60700658757       2445   24826445.3    12666   137402231  cudaEventSynchronize        
    15.9      17776414835     369756      48076.1     9465    59986717  cudaLaunchKernel            
    11.5      12778401936       3072    4159636.0    10374    43936451  cuMemcpyHtoDAsync_v2        
     3.2       3558176100          8  444772012.5     5867  3558119551  cudaStreamCreateWithFlags   
     2.9       3241132845         40   81028321.1     1891  2076909005  cudaFree                    
     2.5       2824763805      33874      83390.3     1019    98956627  cuEventRecord               
     2.3       2521969212      43461      58028.3    11322    70256400  cudaMemcpyAsync             
     1.9       2160667320        486    4445817.5    10380   145090462  cuModuleUnload              
     1.4       1557151468      21856      71245.9      729    17603872  cuEventDestroy_v2           
     0.8        856686665      36208      23660.1     1108    35443743  cuEventQuery                
     0.6        685878985         56   12247839.0     9046   416648029  cuEventSynchronize          
     0.5        564118794      58986       9563.6     1840    36889522  cudaEventRecord             
     0.4        479063393      16540      28963.9     7441    33216355  cudaMemsetAsync             
     0.3        383924939      10980      34965.8     6045    48929952  cuMemsetD32Async            
     0.2        272206197         51    5337376.4    16310   269213346  cuMemAlloc_v2               
     0.2        238994740      10951      21824.0     2919    48915934  cudaBindTexture             
     0.2        181856642       2896      62795.8     9349     5386080  cuCtxSynchronize            
     0.2        167887709      21870       7676.6     1039    43080928  cuEventCreate               
     0.1        141135580       2970      47520.4     7981      207179  cuMemcpyDtoHAsync_v2        
     0.1         93332290       1408      66287.1     8673    23328560  cudaEventQuery              
     0.1         84435831      10951       7710.3     1055    37026701  cudaUnbindTexture           
     0.1         61026760       6001      10169.4     1252     2299456  cuStreamWaitEvent           
     0.0         44493374         37    1202523.6    17572     5229025  cudaMalloc                  
     0.0         33560088         14    2397149.1   653435     4960422  cudaIpcOpenMemHandle        
     0.0         21938504         24     914104.3    15345     5156160  cudaHostAlloc               
     0.0         21806910         14    1557636.4  1011244     3586036  cudaIpcCloseMemHandle       
     0.0         19176671         23     833768.3    16087     4555789  cudaFreeHost                
     0.0         15164525          6    2527420.8   850378     6370479  cuMemHostAlloc              
     0.0         11635795         50     232715.9   148049      908681  cuModuleLoadFatBinary       
     0.0          4175405         10     417540.5     4932     4042998  cuStreamCreate              
     0.0          4146684       1162       3568.6     1460       24931  cudaStreamWaitEvent         
     0.0          1907738         82      23265.1    14066      104218  cuLaunchKernel              
     0.0          1219260         50      24385.2    17521       39280  cuMemFree_v2                
     0.0           958764          5     191752.8     6484      850651  cudaStreamCreateWithPriority
     0.0           844145         28      30148.0    15589       75766  cudaMemcpy                  
     0.0           610152         24      25423.0     8769       73750  cudaMemset                  
     0.0           404234         42       9624.6     6984       20302  cuStreamSynchronize         
     0.0           315506          1     315506.0   315506      315506  cuMemGetInfo_v2             
     0.0           169504         52       3259.7     1953        7902  cudaEventCreateWithFlags    
     0.0            67500          1      67500.0    67500       67500  cuMemsetD32_v2              
     0.0            46916          8       5864.5     2447       10822  cudaEventDestroy            
     0.0            31271          7       4467.3     3210        6705  cudaEventCreate             
     0.0            23306          1      23306.0    23306       23306  cudaStreamSynchronize       
     0.0             9120          4       2280.0     1107        3599  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r23.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.7      50643931067       1909   26529036.7    244477  142404590  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.6      12564916024        536   23442007.5     62464  116336262  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.9       8861788674       4083    2170411.1    665369    3669021  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.6       7569706663      77072      98216.0      3519     743321  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
