Generating SQLite file nsys.923944.r14.w.sqlite from nsys.923944.r14.w.qdrep
Using nsys.923944.r14.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r14.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    53.2      57874218476       2445   23670437.0    10189   138274036  cudaEventSynchronize        
    16.4      17818193187     369756      48189.1     9157    90682921  cudaLaunchKernel            
    10.8      11791170858       3072    3838271.8    10937    72479520  cuMemcpyHtoDAsync_v2        
     4.0       4384061695         38  115370044.6      982  3391995650  cudaFree                    
     3.0       3217558515          8  402194814.4     3516  3217526819  cudaStreamCreateWithFlags   
     2.8       3097746901      43461      71276.5    11650    66748484  cudaMemcpyAsync             
     2.6       2773337905      33874      81872.2     1092    33933892  cuEventRecord               
     1.5       1651697495      21856      75571.8      689    29832541  cuEventDestroy_v2           
     1.5       1602294094        486    3296901.4     8808   111286152  cuModuleUnload              
     0.8        886331402      37262      23786.5     1080    39849301  cuEventQuery                
     0.6        703337498         56   12559598.2     9055   419071654  cuEventSynchronize          
     0.6        644127447      16540      38943.6     7235    46561606  cudaMemsetAsync             
     0.5        548383589         51   10752619.4    11055   546761375  cuMemAlloc_v2               
     0.4        483356123      58986       8194.4     1275    46320118  cudaEventRecord             
     0.3        281897032      10980      25673.7     6791    33023394  cuMemsetD32Async            
     0.2        193654613       2896      66869.7     9511     5283584  cuCtxSynchronize            
     0.1        159023889      10951      14521.4     3090     5672127  cudaBindTexture             
     0.1        151120954       2970      50882.5    11613     3256361  cuMemcpyDtoHAsync_v2        
     0.1        113019118      10951      10320.4     1094    45993661  cudaUnbindTexture           
     0.1         69043203      21874       3156.4      883     3124003  cuEventCreate               
     0.1         64437772         41    1571653.0    10670     5151381  cudaMalloc                  
     0.1         60211061       6001      10033.5     1492      281210  cuStreamWaitEvent           
     0.0         38286620         18    2127034.4   899292     4793766  cudaIpcOpenMemHandle        
     0.0         37347907       1408      26525.5     8488      226336  cudaEventQuery              
     0.0         28846838         18    1602602.1  1028246     2729124  cudaIpcCloseMemHandle       
     0.0          9668637          4    2417159.3  2095600     3182540  cuMemHostAlloc              
     0.0          8151492         50     163029.8   108935     1030342  cuModuleLoadFatBinary       
     0.0          2923741         10     292374.1     5089     2801248  cuStreamCreate              
     0.0          2166084          6     361014.0    28530     1604844  cudaHostAlloc               
     0.0          2155204          5     431040.8    18452     1725923  cudaFreeHost                
     0.0          1956997       1162       1684.2     1246       13114  cudaStreamWaitEvent         
     0.0          1072422         82      13078.3    10101       64520  cuLaunchKernel              
     0.0           939309          5     187861.8     4139      865217  cudaStreamCreateWithPriority
     0.0           870951         26      33498.1    19480       78774  cudaMemcpy                  
     0.0           779696         28      27846.3     9150       78460  cudaMemset                  
     0.0           711748         50      14235.0    13221       25934  cuMemFree_v2                
     0.0           254083         42       6049.6     5156       26026  cuStreamSynchronize         
     0.0           204296          1     204296.0   204296      204296  cuMemGetInfo_v2             
     0.0           119190          1     119190.0   119190      119190  cuMemsetD32_v2              
     0.0            92491         52       1778.7     1053        8656  cudaEventCreateWithFlags    
     0.0            47283          1      47283.0    47283       47283  cudaStreamSynchronize       
     0.0            21758          8       2719.8     1960        4961  cudaEventDestroy            
     0.0            16856          7       2408.0     2207        2625  cudaEventCreate             
     0.0             9881          4       2470.3     1295        3369  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r14.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.1      48364727704       1909   25335111.4    183357  138234007  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8      11374246946        536   21220610.0     38847  120630694  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     9.2       8874783435       4083    2173593.8    663962    3685090  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.9       7608339684      77072      98717.3      3583     766329  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.5       3364568630      19376     173646.2      2783    1533395  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.7       2612877415       4084     639783.9    200829    1503188  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.1       2048642136       5642     363105.7    118302  101856927  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.9       1804323778       6800     265341.7     10655    1119831  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.6       1509926949      11264     134048.9      2815     818489  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1361329353       1410     965481.8    955447    1297845  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.1       1056005574      10880      97059.3      2816     779866  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.1       1013757789      13840      73248.4      5695     258717  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
