Generating SQLite file nsys.923944.r1.w.sqlite from nsys.923944.r1.w.qdrep
Using nsys.923944.r1.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r1.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    54.8      59742354198       2445   24434500.7     9902   138149759  cudaEventSynchronize        
    14.8      16129612817     369756      43622.3     9651    64930840  cudaLaunchKernel            
    11.0      12000458022       3072    3906399.1     9621    67247577  cuMemcpyHtoDAsync_v2        
     4.8       5215310631          8  651913828.9     6859  5215251616  cudaStreamCreateWithFlags   
     3.6       3894299790         36  108174994.2     1379  2534021146  cudaFree                    
     2.4       2582257869      43461      59415.5    11178    58434070  cudaMemcpyAsync             
     2.1       2267994625      33874      66953.8      985    28371865  cuEventRecord               
     1.9       2019263721        486    4154863.6     9281   175953331  cuModuleUnload              
     1.2       1336178629      21856      61135.6      746    34026910  cuEventDestroy_v2           
     0.7        813199718      37348      21773.6     1068    37162467  cuEventQuery                
     0.7        709354806         56   12667050.1     8470   422409850  cuEventSynchronize          
     0.4        490288066      58986       8311.9     1398    28537594  cudaEventRecord             
     0.4        433842636      16540      26229.9     7179    20258662  cudaMemsetAsync             
     0.3        289436913         51    5675233.6    10953   287845141  cuMemAlloc_v2               
     0.2        213064180      10980      19404.8     6189    20453553  cuMemsetD32Async            
     0.1        158795025       2896      54832.5     9307     4588707  cuCtxSynchronize            
     0.1        142605476       2970      48015.3     7377      254179  cuMemcpyDtoHAsync_v2        
     0.1        139537432      10951      12742.0     2994    11819158  cudaBindTexture             
     0.1         81136432      10951       7409.0     1055    33239653  cudaUnbindTexture           
     0.1         67266173      21875       3075.0      800     3675562  cuEventCreate               
     0.1         65783474       6001      10962.1     1171     2636791  cuStreamWaitEvent           
     0.0         48088514         37    1299689.6     9218     4829215  cudaMalloc                  
     0.0         34407350       1408      24437.0     8283     3759892  cudaEventQuery              
     0.0         33443491          4    8360872.8  1272167    27462438  cuMemHostAlloc              
     0.0         31685112         14    2263222.3   970797     4441260  cudaIpcOpenMemHandle        
     0.0         23251423         14    1660815.9   899878     2688515  cudaIpcCloseMemHandle       
     0.0          9786246         12     815520.5    20348     4784690  cudaHostAlloc               
     0.0          7833964         50     156679.3   108578      840288  cuModuleLoadFatBinary       
     0.0          5911419         11     537401.7    17997     2784360  cudaFreeHost                
     0.0          2310602       1162       1988.5     1371       10847  cudaStreamWaitEvent         
     0.0          2282178         10     228217.8     3666     2207552  cuStreamCreate              
     0.0          1173759         82      14314.1    10414       46133  cuLaunchKernel              
     0.0          1073921          5     214784.2     9277      995723  cudaStreamCreateWithPriority
     0.0           777590         50      15551.8    13501       22695  cuMemFree_v2                
     0.0           592510         24      24687.9    12080       59441  cudaMemcpy                  
     0.0           528921         24      22038.4     7881       70109  cudaMemset                  
     0.0           280998         42       6690.4     5254       26741  cuStreamSynchronize         
     0.0           253488          1     253488.0   253488      253488  cuMemGetInfo_v2             
     0.0           161724         52       3110.1     1099        8777  cudaEventCreateWithFlags    
     0.0            82742          1      82742.0    82742       82742  cuMemsetD32_v2              
     0.0            58795          1      58795.0    58795       58795  cudaStreamSynchronize       
     0.0            19738          8       2467.3     1974        3357  cudaEventDestroy            
     0.0            17983          7       2569.0     2262        3285  cudaEventCreate             
     0.0            11442          4       2860.5     2342        3997  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r1.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    51.1      50520897440       1909   26464587.4    224895  137482419  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8      11685862404        536   21801982.1     21312  106292639  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.9       8771526604       4083    2148304.3    666525    3668982  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.6       7558662963      77072      98072.7      3455     740670  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.4       3350110544      19376     172900.0      2655    1596219  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.7       2625072216       4084     642769.9    202719    1493692  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.1       2049596504       5642     363274.8    119326  102196265  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1792629046       6800     263621.9     10815    1043326  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1512640793      11264     134289.8      2719     823806  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1381795331       1410     979996.7    965662    1301501  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.1       1050578010       9521     110343.2      2784     777631  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1015918412      13840      73404.5      5758     242943  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        925428387       2722     339981.0    137024     623710  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        747040926       7040     106113.8      4799     390975  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        572378324       6800      84173.3      4512     429215  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.6        549907958       9726      56540.0      2720     861918  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        481391572          2  240695786.0  58993106  422398466  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        282586135       5440      51946.0      5439     217504  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        281255467       2768     101609.6     99744     160960  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.2        204798561       1364     150145.6    147520    1848411  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187973531      19280       9749.7      4000      28543  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178753612      21760       8214.8      2975      74816  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        171836146      21760       7896.9      2719      72640  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140349674      21760       6449.9      2624      51167  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        105771706       8160      12962.2      2687      65599  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96445129       4128      23363.6      2847      65343  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81198767       8216       9883.0      2623      46528  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60513835       1049      57687.2     28927     736543  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47515861       9721       4888.0      2655      58656  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         42907760       1408      30474.3     29343      31968  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39566149       4080       9697.6      3423      23903  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35352364       1360      25994.4     25568      33760  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34823913       1360      25605.8     24704      27232  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         27867617       9726       2865.3      2463       6752  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17098550       2728       6267.8      5023      26016  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16497309       5632       2929.2      2655       5408  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14477973       2105       6877.9      3680    1519453  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         13850590       4224       3279.0      2815       5568  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11342619       1056      10741.1      7008     884030  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10835326       2816       3847.8      3103       7008  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9314120       1049       8879.0      7648      32096  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9045570       2816       3212.2      2816       5920  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8502041       1364       6233.2      5952     107264  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8462282       2768       3057.2      2752       5088  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8353188       2720       3071.0      2879       5504  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8292051       1408       5889.2      5279       7520  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          7694160       2720       2828.7      2592       5344  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7052175          1    7052175.0   7052175    7052175  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6832203       1360       5023.7      4831       7392  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6379021       1360       4690.5      4543       6144  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          5546146       1366       4060.1      3200     864382  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0          4595336       1416       3245.3      2656       5312  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4316068       1408       3065.4      2624       4224  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4302102       1408       3055.5      2975       4832  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4158111       1408       2953.2      2624       5344  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4138486       1360       3043.0      2944       5856  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3823904         82      46633.0     44895      50400  redzone_checker                                                                                     
     0.0          1656251          2     828125.5    200447    1455804  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1088957          2     544478.5    374655     714302  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
