Generating SQLite file nsys.923944.r4.w.sqlite from nsys.923944.r4.w.qdrep
Using nsys.923944.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    52.6      57068087391       2445   23340731.0    12760   144326817  cudaEventSynchronize        
    16.1      17416341356     369756      47102.3     9671    70776006  cudaLaunchKernel            
    12.5      13532831476       3072    4405218.6    11247    89416339  cuMemcpyHtoDAsync_v2        
     3.6       3925280033          8  490660004.1     4207  3925235628  cudaStreamCreateWithFlags   
     3.0       3244746345         38   85388061.7     1250  2573169171  cudaFree                    
     2.7       2918610245      43461      67154.7    11615    74964260  cudaMemcpyAsync             
     2.6       2786889238      33874      82272.2      973    38079566  cuEventRecord               
     2.0       2162860493        486    4450330.2    10322   175777396  cuModuleUnload              
     1.4       1555725622      21856      71180.7      668    62715326  cuEventDestroy_v2           
     0.7        710122603         56   12680760.8     8699   422482818  cuEventSynchronize          
     0.6        656908061      36037      18228.7     1074    27750458  cuEventQuery                
     0.5        534812175      58986       9066.8     1332    46706610  cudaEventRecord             
     0.5        519146426      16540      31387.3     7751    28746601  cudaMemsetAsync             
     0.3        344185370         51    6748732.7    11265   342655540  cuMemAlloc_v2               
     0.2        211876285      10980      19296.6     6535    18528984  cuMemsetD32Async            
     0.1        158598350      10951      14482.5     3209     6228573  cudaBindTexture             
     0.1        155248576       2970      52272.2     9061     1739306  cuMemcpyDtoHAsync_v2        
     0.1        145294707       2896      50170.8     9463     4471096  cuCtxSynchronize            
     0.1         88836346      21874       4061.3      891    20617295  cuEventCreate               
     0.1         75967871       6001      12659.2     1316    10681469  cuStreamWaitEvent           
     0.1         70493437         41    1719352.1    10657     8284044  cudaMalloc                  
     0.0         44010231      10951       4018.8     1087      127035  cudaUnbindTexture           
     0.0         41478127         18    2304340.4   714913     4751938  cudaIpcOpenMemHandle        
     0.0         37312881       1408      26500.6     7901      611438  cudaEventQuery              
     0.0         30985891          5    6197178.2     4222    30881336  cudaStreamCreateWithPriority
     0.0         29927216         18    1662623.1   951132     2774694  cudaIpcCloseMemHandle       
     0.0         10848207          6    1808034.5   919111     3527411  cuMemHostAlloc              
     0.0          7311005         50     146220.1   112766      744502  cuModuleLoadFatBinary       
     0.0          4480780          6     746796.7    23721     3397813  cudaHostAlloc               
     0.0          3767780         10     376778.0     4519     3678484  cuStreamCreate              
     0.0          2237161       1162       1925.3     1324       13765  cudaStreamWaitEvent         
     0.0          1172708         82      14301.3    10578       71467  cuLaunchKernel              
     0.0           799440         28      28551.4    10355       89516  cudaMemset                  
     0.0           788174         26      30314.4    16292       57542  cudaMemcpy                  
     0.0           745923         50      14918.5    13285       24710  cuMemFree_v2                
     0.0           408081          5      81616.2    21576      287219  cudaFreeHost                
     0.0           305660         42       7277.6     5402       62637  cuStreamSynchronize         
     0.0           274446          1     274446.0   274446      274446  cuMemGetInfo_v2             
     0.0           101802         52       1957.7     1051       12747  cudaEventCreateWithFlags    
     0.0            80996          1      80996.0    80996       80996  cuMemsetD32_v2              
     0.0            26744          1      26744.0    26744       26744  cudaStreamSynchronize       
     0.0            18525          7       2646.4     2238        3500  cudaEventCreate             
     0.0            17907          8       2238.4     1814        3685  cudaEventDestroy            
     0.0             9850          4       2462.5     1725        3268  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.7      48387250964       1909   25346909.9    214142  143788881  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.1      10580582696        536   19739893.1     19232  107261404  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     9.1       8664070889       4083    2121986.5    663613    3641491  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.9       7564361393      77072      98146.7      3519     731646  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.5       3355074483      19376     173156.2      2719    1514747  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.7       2614781027       4084     640250.0    201664    1501179  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.1       2043159793       5642     362134.0    118975  101640930  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.9       1804993068       6800     265440.2     10720    1092573  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.6       1510606047      11264     134109.2      2751     820573  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1364646840       1410     967834.6    952765    1301628  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.1       1047782004       9521     110049.6      2848     757981  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.1       1013725019      13840      73246.0      5695     227359  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.0        921286755       2722     338459.5    136575     625022  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        747227251       7040     106140.2      4767     391102  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        577101036       6800      84867.8      4640     436542  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.6        550347675       9726      56585.2      2848     862205  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        480799018          2  240399509.0  58317079  422481939  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        287451868       2768     103848.2    100990     147904  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        282596505       5440      51947.9      5470     238623  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        204404864       1364     149856.9    147135    1841082  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        188273301      19280       9765.2      4032      32896  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178534236      21760       8204.7      3007      74368  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        171805185      21760       7895.5      2719      74943  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140432876      21760       6453.7      2656      53056  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106563216       8160      13059.2      2687      66112  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96797936       4128      23449.1      2848      66591  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81699370       8216       9943.9      2623      46944  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60665814       1049      57832.0     28895     743101  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47582631       9721       4894.8      2655      57984  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43339023       1408      30780.6     29120      32768  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39899222       4080       9779.2      3456      23008  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35696784       1360      26247.6     25408      30240  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35189129       1360      25874.4     24926      27263  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28808283       9726       2962.0      2495      14335  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18417796       2728       6751.4      4960      25952  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16831498       5632       2988.5      2687       6175  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14989525       2105       7120.9      3743    1522171  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14088263       4224       3335.3      2847       6496  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11631697       1056      11014.9      7040     882748  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10778492       2816       3827.6      3135       7776  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9353691       1049       8916.8      7648      34528  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9135501       2816       3244.1      2815      10271  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8541500       2768       3085.8      2752       4832  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8447288       1364       6193.0      5920     109055  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8346210       1408       5927.7      5535       7391  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          8050700       2720       2959.8      2592       4512  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8039888       2720       2955.8      2815       4288  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7056456          1    7056456.0   7056456    7056456  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6759499       1360       4970.2      4799      11488  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6409299       1360       4712.7      4544       7103  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          5542764       1360       4075.6      3936       5344  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0          4488411       1416       3169.8      2720       6176  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4360271       1408       3096.8      2784       4864  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4355681       1408       3093.5      2880       4832  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4198799       1360       3087.4      2976       6784  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4167279       1408       2959.7      2623       6592  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3828443         82      46688.3     44992      50783  redzone_checker                                                                                     
     0.0          1656538          2     828269.0    199711    1456827  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1091260          2     545630.0    377183     714077  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0          1030012          7     147144.6      3488     861309  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
