Generating SQLite file nsys.923944.r0.w.sqlite from nsys.923944.r0.w.qdrep
Using nsys.923944.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    56.5      61320148321       2445   25079815.3    11709   144840092  cudaEventSynchronize        
    15.2      16485284704     369756      44584.2     9121    72017345  cudaLaunchKernel            
    10.9      11831055578       3072    3851255.1    10195    69750371  cuMemcpyHtoDAsync_v2        
     3.7       4044273634          8  505534204.3     3631  4044241783  cudaStreamCreateWithFlags   
     2.7       2916727250      43461      67111.4    11125    59612422  cudaMemcpyAsync             
     2.3       2506950221      35026      71574.0     1074    49751465  cuEventRecord               
     2.2       2423220406         40   60580510.2      834  1260705084  cudaFree                    
     1.5       1602749744        486    3297839.0     8525   111397675  cuModuleUnload              
     1.3       1423069448      21856      65111.2      691    33889907  cuEventDestroy_v2           
     0.7        767685196      38538      19920.2     1072    38174217  cuEventQuery                
     0.6        689527504         56   12312991.1     6328   413556156  cuEventSynchronize          
     0.4        469550799      58986       7960.4     1277    23320547  cudaEventRecord             
     0.4        436729980       3546     123161.3     9139    42616476  cuMemcpyDtoHAsync_v2        
     0.4        417854161      16540      25263.3     6841    17998586  cudaMemsetAsync             
     0.3        279501822         51    5480427.9    10967   277744551  cuMemAlloc_v2               
     0.2        221276587      10980      20152.7     6268    16952751  cuMemsetD32Async            
     0.2        198159924       3472      57073.7     9509     5400916  cuCtxSynchronize            
     0.1        161182326      10951      14718.5     3182    15145426  cudaBindTexture             
     0.1         84618096      21875       3868.3      838     8563091  cuEventCreate               
     0.1         83407081       6577      12681.6     1357    18107231  cuStreamWaitEvent           
     0.0         44964598      10951       4106.0     1076     1022744  cudaUnbindTexture           
     0.0         41555289         37    1123115.9     9283     4823221  cudaMalloc                  
     0.0         32214252       1408      22879.4     8650       79325  cudaEventQuery              
     0.0         28056171         14    2004012.2   916126     4688937  cudaIpcOpenMemHandle        
     0.0         23169410         24     965392.1    13458     5273906  cudaHostAlloc               
     0.0         20821491         23     905282.2    30058     4412671  cudaFreeHost                
     0.0         20768894         14    1483492.4   416812     2221970  cudaIpcCloseMemHandle       
     0.0          7914389         50     158287.8   103392      819386  cuModuleLoadFatBinary       
     0.0          7833240          3    2611080.0  2390385     2731509  cuMemHostAlloc              
     0.0          2185558       1162       1880.9     1297       11105  cudaStreamWaitEvent         
     0.0          1128532         82      13762.6     9722       62555  cuLaunchKernel              
     0.0           758190          5     151638.0     3863      693312  cudaStreamCreateWithPriority
     0.0           748645         50      14972.9    12907       23307  cuMemFree_v2                
     0.0           748162         10      74816.2     3611      637276  cuStreamCreate              
     0.0           746498         28      26660.6    12159       83767  cudaMemcpy                  
     0.0           462556         24      19273.2     7512       41937  cudaMemset                  
     0.0           264454         42       6296.5     5068       18275  cuStreamSynchronize         
     0.0           173057          1     173057.0   173057      173057  cuMemGetInfo_v2             
     0.0           116371         52       2237.9     1025        7892  cudaEventCreateWithFlags    
     0.0            59758          1      59758.0    59758       59758  cudaStreamSynchronize       
     0.0            53319          1      53319.0    53319       53319  cuMemsetD32_v2              
     0.0            22527          8       2815.9     1826        4284  cudaEventDestroy            
     0.0            17033          7       2433.3     2076        3144  cudaEventCreate             
     0.0            10673          4       2668.3      881        5867  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    51.9      52390364095       1909   27443878.5    203198  145077971  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8      11861714385        536   22130064.2     10816  106345864  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8694994452       4083    2129560.2    662426    3582758  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7590547337      77072      98486.4      3519     734043  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3354750017      19376     173139.5      2655    1477653  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
