Generating SQLite file nsys.889380.r4.w.sqlite from nsys.889380.r4.w.qdrep
Using nsys.889380.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.1      65511985921       5787   11320543.6     8840  19553410647  cudaMemcpyAsync             
    20.8      28320068414       4757    5953346.3      916  18176472505  cudaEventDestroy            
    10.2      13891127907        202   68767959.9     9610  12589515673  cudaMalloc                  
     8.4      11453584179     389919      29374.3     8828     30934549  cudaLaunchKernel            
     4.4       5971158204         16  373197387.8     3609   5971065837  cudaStreamCreateWithFlags   
     4.3       5798617215       2239    2589824.6     5919     79804272  cudaStreamSynchronize       
     1.1       1537162717         26   59121643.0      869    731520756  cudaFree                    
     0.9       1244678850         21   59270421.4     7904    812313160  cudaDeviceSynchronize       
     0.6        789044255     169124       4665.5     1582       343775  cudaEventQuery              
     0.5        726202356         23   31574015.5    19885    254995193  cudaHostAlloc               
     0.3        416218618      86819       4794.1     1605      1346364  cudaEventRecord             
     0.2        317049120      17171      18464.2     7160       471461  cudaMemsetAsync             
     0.0         62612252         18    3478458.4   915282     17689142  cudaIpcOpenMemHandle        
     0.0         26314486       1668      15776.1     3814       162738  cudaBindTexture             
     0.0         25413986       4825       5267.1     1006        30807  cudaEventCreateWithFlags    
     0.0         18735206       3446       5436.8     2000        47455  cudaStreamWaitEvent         
     0.0          6460427       1668       3873.2     1080        27181  cudaUnbindTexture           
     0.0          5548986         72      77069.3     3618      1394565  cudaStreamCreateWithPriority
     0.0          2255159         28      80541.4    13859      1655728  cudaMemcpy                  
     0.0           662708         28      23668.1     9096        61822  cudaMemset                  
     0.0             6501          4       1625.3     1003         3162  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    40.4      51716924168       1075    48108766.7    806684  18281030310  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.3      19553727885          3  6517909295.0     41792  19553547918  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.9      10088915793        180    56049532.2  56037219     56118113  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3830333641        576     6649884.8   3862285      6879649  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2921171426        540     5409576.7   5220418      5504608  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2860584500      43308       66052.1      4000       475101  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2749549690       1488     1847815.7    252895      5546919  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2197124859       9900      221931.8    187391      1177307  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2137742605       2880      742271.7    125055      2122324  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2118485969      12864      164683.3     47264       527741  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2082006014       2160      963891.7    380286      1977783  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       1993357510      11700      170372.4     76735       833564  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
