Generating SQLite file nsys.889380.r21.w.sqlite from nsys.889380.r21.w.qdrep
Using nsys.889380.r21.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r21.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.5      59447647313       5787   10272619.2     8643  19448383233  cudaMemcpyAsync             
    22.8      28497214548       4757    5990585.4      953  18167363009  cudaEventDestroy            
     9.9      12373941489     389909      31735.5     8742     33517642  cudaLaunchKernel            
     5.3       6602638768        197   33515932.8     9779   5677112835  cudaMalloc                  
     4.8       5965359361         16  372834960.1     3543   5965246465  cudaStreamCreateWithFlags   
     4.7       5869180233       2233    2628383.4     5865     80041453  cudaStreamSynchronize       
     1.2       1528982720         40   38224568.0    15447    818303909  cudaHostAlloc               
     1.2       1525465896         21   72641233.1     8646    812304124  cudaDeviceSynchronize       
     1.1       1348166443         26   51852555.5      922    842763340  cudaFree                    
     0.8        963198628     165304       5826.8     2111      8418613  cudaEventQuery              
     0.4        483394194      86819       5567.8     1623       153842  cudaEventRecord             
     0.3        355518280      17171      20704.6     6982      3903367  cudaMemsetAsync             
     0.1         82419741         14    5887124.4  1614265     19242564  cudaIpcOpenMemHandle        
     0.0         32079925       4825       6648.7     1015      1372009  cudaEventCreateWithFlags    
     0.0         27392239       1668      16422.2     4617       137660  cudaBindTexture             
     0.0         22742504       3446       6599.7     2107       132585  cudaStreamWaitEvent         
     0.0         12244653         72     170064.6     3711      2990729  cudaStreamCreateWithPriority
     0.0          7019179       1668       4208.1     1245        23403  cudaUnbindTexture           
     0.0          2264110         30      75470.3    13954      1598219  cudaMemcpy                  
     0.0           556605         24      23191.9     8741        43546  cudaMemset                  
     0.0            11116          4       2779.0     1478         4156  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r21.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.6      45143579205       1075    41994027.2    719516  18295721455  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.8      19448648451          3  6482882817.0     36288  19448572067  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.2      10089545245        180    56053029.1  56039537     56222889  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.1       3831051704        576     6651131.4   3862665      6880282  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.4       2920065158        540     5407528.1   5221507      5575585  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2864566576      43308       66144.1      3936       456445  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
