Generating SQLite file nsys.889380.r1.w.sqlite from nsys.889380.r1.w.qdrep
Using nsys.889380.r1.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r1.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.6      67466784963       5787   11658335.1     8355  19562768547  cudaMemcpyAsync             
    20.9      28942635120       4757    6084220.1      920  18185736049  cudaEventDestroy            
    10.3      14289886328        197   72537494.1    10072  13002274514  cudaMalloc                  
     8.1      11267702704     389919      28897.5     8676     30698920  cudaLaunchKernel            
     4.6       6368136977         16  398008561.1     3594   6368054537  cudaStreamCreateWithFlags   
     4.1       5758823081       2239    2572051.4     6165     79861698  cudaStreamSynchronize       
     1.0       1335260324         21   63583825.0     8564    812290141  cudaDeviceSynchronize       
     0.9       1232238306         26   47393781.0      862    771022903  cudaFree                    
     0.6        766827091     169156       4533.3     1557      1099587  cudaEventQuery              
     0.4        488849377         29   16856875.1    18932    131747196  cudaHostAlloc               
     0.3        403503056      86819       4647.6     1566      1203544  cudaEventRecord             
     0.2        306083927      17171      17825.6     6868      1092479  cudaMemsetAsync             
     0.0         48547678       1668      29105.3     3837     22178857  cudaBindTexture             
     0.0         44523036         14    3180216.9   769077     12258499  cudaIpcOpenMemHandle        
     0.0         24669641       4825       5112.9     1023        30321  cudaEventCreateWithFlags    
     0.0         18267701       3446       5301.1     2082        46928  cudaStreamWaitEvent         
     0.0          6506645       1668       3900.9     1043       165357  cudaUnbindTexture           
     0.0          3407895         72      47331.9     3744       830463  cudaStreamCreateWithPriority
     0.0          2170324         26      83474.0    14055      1588289  cudaMemcpy                  
     0.0           508811         24      21200.5     9158        32589  cudaMemset                  
     0.0            11129          4       2782.3      929         7278  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r1.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    41.3      53579305331       1075    49841214.3    900540  18293310906  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.1      19563272727          3  6521090909.0     41984  19563092247  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.8      10088300351        180    56046113.1  56030822     56106918  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3830255462        576     6649749.1   3862675      6871657  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2919801206        540     5407039.3   5217833      5523271  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2843443332      43308       65656.3      3520       467581  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2740423646       1488     1841682.6    251871      5522349  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2194799316       9900      221696.9    186848      1157979  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2136660917       2880      741896.2    125151      2100633  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2118504738      12864      164684.8     47712       524574  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2078770858       2160      962393.9    379071      1994135  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1998940235      11700      170849.6     76576       834652  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1743779038       9540      182786.1    163807       390558  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1639865314      11520      142349.4     88864       610174  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1625898244      26424       61531.1      2592       807580  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1419205743      23436       60556.7     20416       381887  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1336028282         13   102771406.3    510014    812322353  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1315309730       2880      456704.8     69374      1332572  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1120287011      10560      106087.8     51872       290206  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1091504643        180     6063914.7   5766502      6370027  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        833859841      14628       57004.4      3840       309151  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813534826        360     2259819.0   1523642      2995859  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        742011510       1260      588898.0    165470      1583227  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        661316368      24204       27322.6      2591       318782  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
