Generating SQLite file nsys.889380.r2.w.sqlite from nsys.889380.r2.w.qdrep
Using nsys.889380.r2.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.8      68490031912       5787   11835153.3     8344  19549535654  cudaMemcpyAsync             
    20.5      28815380038       4757    6057469.0      966  18207067511  cudaEventDestroy            
     9.9      13860075942        201   68955601.7     9549  12613362714  cudaMalloc                  
     7.9      11091624263     389919      28446.0     8744     31111722  cudaLaunchKernel            
     4.3       6050970159         16  378185634.9     3395   6050885875  cudaStreamCreateWithFlags   
     4.1       5709406617       2239    2549980.6     6087     79882800  cudaStreamSynchronize       
     1.4       1911612642         23   83113593.1    18891    714034293  cudaHostAlloc               
     1.1       1517039216         26   58347662.2      919    801480395  cudaFree                    
     0.9       1284655823         21   61174086.8     8230    812318295  cudaDeviceSynchronize       
     0.5        734535707     169125       4343.2     1560      1328719  cudaEventQuery              
     0.3        395158277      86819       4551.5     1607      5177439  cudaEventRecord             
     0.2        292040808      17171      17007.8     6900       491013  cudaMemsetAsync             
     0.0         68795799         18    3821988.8   556279     12813005  cudaIpcOpenMemHandle        
     0.0         27706327       1668      16610.5     3411      1266861  cudaBindTexture             
     0.0         24538777       4825       5085.8     1033        35862  cudaEventCreateWithFlags    
     0.0         17982203       3446       5218.3     2098        92358  cudaStreamWaitEvent         
     0.0          6354815       1668       3809.8     1044        36098  cudaUnbindTexture           
     0.0          3796887         72      52734.5     3627       715628  cudaStreamCreateWithPriority
     0.0          2297958         28      82069.9    13393      1690928  cudaMemcpy                  
     0.0           681348         28      24333.9     8769        83183  cudaMemset                  
     0.0             7697          4       1924.3     1041         2988  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    41.2      53637545243       1075    49895390.9    903579  18297269332  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.0      19549837625          3  6516612541.7     41952  19549657274  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.7      10093125142        180    56072917.5  56038841     59530601  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3832854593        576     6654261.4   3870318      7282109  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2928154029        540     5422507.5   5222785      5998948  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2891252806      43308       66760.2      3520       461310  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2741841930       1488     1842635.7    251903      5716708  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2238830425       9900      226144.5    187647      1329209  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2165871110       2880      752038.6    124351      2141750  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2130995306      12864      165655.7     47744       549436  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2079534305       2160      962747.4    380637      2021783  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       2037414884      11700      174138.0     76959       919196  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1766909712       9540      185210.7    164000       507358  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1686467447      11520      146394.7     88607       781276  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1645104665      26424       62258.0      2656       811228  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1428904219      23436       60970.5     20416       445662  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1316158875       2880      456999.6     69470      1408570  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     1.0       1285146882         13    98857452.5    520285    812327609  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.9       1124125255      10560      106451.3     52447       317917  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1091876525        180     6065980.7   5855934      6499746  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        851152884      14628       58186.6      3616       333790  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814824986        360     2263402.7   1525110      3178993  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        749717107       1260      595013.6    165088      1660312  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        668487229      24204       27618.9      2624       336318  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        615571441        360     1709920.7   1369240      2100245  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.5        599103490      10800       55472.5     20224       185727  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        584125600        384     1521160.4    693532      1838840  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        492284127        360     1367455.9    874586      1971863  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        461539033       8340       55340.4     20800       263613  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.4        461384544        720      640811.9    250655      1083643  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        420715141       1116      376984.9     62688       866364  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
