Generating SQLite file nsys.889380.r3.w.sqlite from nsys.889380.r3.w.qdrep
Using nsys.889380.r3.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    44.8      58076851754       5787   10035744.2     8472  19492291378  cudaMemcpyAsync             
    21.5      27812307392       4757    5846606.6      930  18036303902  cudaEventDestroy            
    10.6      13789356046        197   69996731.2     9738  12525753837  cudaMalloc                  
     9.5      12253039065     389919      31424.6     8805     20172581  cudaLaunchKernel            
     4.7       6151900066         16  384493754.1     3537   6151813904  cudaStreamCreateWithFlags   
     4.5       5843815415       2239    2610011.4     5806     79726468  cudaStreamSynchronize       
     1.2       1594495433         26   61326747.4      904    773169114  cudaFree                    
     1.0       1267215138         21   60343578.0     7836    812306310  cudaDeviceSynchronize       
     0.7        956228744     166635       5738.5     2070      1387418  cudaEventQuery              
     0.7        902759526         35   25793129.3    16239    513199552  cudaHostAlloc               
     0.4        492664925      86819       5674.6     1563      5098759  cudaEventRecord             
     0.3        364003961      17171      21198.8     7063     20127893  cudaMemsetAsync             
     0.0         57677198         14    4119799.9  1282558     15774174  cudaIpcOpenMemHandle        
     0.0         30720777       4825       6367.0     1037        57422  cudaEventCreateWithFlags    
     0.0         26797746       1668      16065.8     4500       158380  cudaBindTexture             
     0.0         22547144       3446       6543.0     2142        84884  cudaStreamWaitEvent         
     0.0          6714681       1668       4025.6     1112        15009  cudaUnbindTexture           
     0.0          5953010         72      82680.7     3578      1313323  cudaStreamCreateWithPriority
     0.0          2231532         28      79697.6    13417      1619604  cudaMemcpy                  
     0.0           530523         24      22105.1     8836        41858  cudaMemset                  
     0.0             6465          4       1616.3     1242         1994  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    37.5      45683856001       1075    42496610.2    723520  18284267776  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    16.0      19492649484          3  6497549828.0     41888  19492469324  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.3      10089311978        180    56051733.2  56038965     56203125  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.1       3830837812        576     6650760.1   3863135      6878110  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.4       2919901206        540     5407224.5   5220191      5696089  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2855673260      43308       65938.7      3872       413311  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.3       2749460160       1488     1847755.5    252992      5530079  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.8       2180981037       9900      220301.1    187008      1123455  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2120978781       2880      736451.0    125600      2155646  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2117836443      12864      164632.8     47456       527038  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.7       2081788555       2160      963791.0    380224      2179040  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
