Generating SQLite file nsys.889380.r6.w.sqlite from nsys.889380.r6.w.qdrep
Using nsys.889380.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.1      60377757962       5787   10433343.3     8355  19462449451  cudaMemcpyAsync             
    21.7      27823011176       4757    5848856.7      966  18046120028  cudaEventDestroy            
     9.6      12268735359     389919      31464.8     8857     19354090  cudaLaunchKernel            
     9.5      12148466097        197   61667340.6     9521  11143052472  cudaMalloc                  
     4.5       5823744390       2239    2601047.1     5760     79739423  cudaStreamSynchronize       
     3.0       3890537189         16  243158574.3     3459   3890449500  cudaStreamCreateWithFlags   
     1.8       2348856271         26   90340625.8      886   1127991499  cudaFree                    
     1.0       1346915141         21   64138816.2     8539    812283730  cudaDeviceSynchronize       
     0.8        969311359     168366       5757.2     2016     10109014  cudaEventQuery              
     0.4        490581173      86819       5650.6     1727      1903272  cudaEventRecord             
     0.3        349766685      17171      20369.6     7125       465803  cudaMemsetAsync             
     0.2        305056156         40    7626403.9    14765    115555949  cudaHostAlloc               
     0.0         51210506         14    3657893.3  1581454     11697897  cudaIpcOpenMemHandle        
     0.0         32676538       4825       6772.3     1024      1302812  cudaEventCreateWithFlags    
     0.0         27753526       1668      16638.8     4633       127160  cudaBindTexture             
     0.0         23062533       3446       6692.6     2141       113350  cudaStreamWaitEvent         
     0.0          6913557       1668       4144.8     1072        20142  cudaUnbindTexture           
     0.0          6244291         72      86726.3     3679      3676388  cudaStreamCreateWithPriority
     0.0          2353765         30      78458.8    13539      1656935  cudaMemcpy                  
     0.0           687287         24      28637.0     8949        78209  cudaMemset                  
     0.0             5856          4       1464.0     1218         1856  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.3      44920113468       1075    41786152.1    742717  18283204823  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.7      19462890416          3  6487630138.7     35840  19462814384  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.2      10088378352        180    56046546.4  56034936     56115640  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.1       3830872883        576     6650821.0   3862638      6889759  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.4       2923612004        540     5414096.3   5219138      5586981  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2852498749      43308       65865.4      3904       453758  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.3       2786353473          3   928784491.0   2945074   2730977228  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.2       2740825755       1488     1841952.8    252063      5543269  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.8       2181070195       9900      220310.1    187103      1172282  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
