Generating SQLite file nsys.889380.r7.w.sqlite from nsys.889380.r7.w.qdrep
Using nsys.889380.r7.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    50.7      68997780432       5787   11922892.8     8644  19471794024  cudaMemcpyAsync             
    21.3      28921143273       4757    6079702.2      928  18129126707  cudaEventDestroy            
     8.4      11375720303     389919      29174.6     8726     30919313  cudaLaunchKernel            
     8.2      11133720901        197   56516349.8    10007  10372822523  cudaMalloc                  
     4.2       5662492461       2239    2529027.5     5778     79873738  cudaStreamSynchronize       
     2.8       3862859295         16  241428705.9     3570   3862766374  cudaStreamCreateWithFlags   
     2.0       2734950036         26  105190386.0      875   1421809814  cudaFree                    
     1.0       1337503797         21   63690657.0     7737    812310181  cudaDeviceSynchronize       
     0.6        769428541     169158       4548.6     1531      1196736  cudaEventQuery              
     0.3        411760548      86819       4742.7     1617      1171317  cudaEventRecord             
     0.3        392892302         29   13548010.4    19117    187802749  cudaHostAlloc               
     0.2        306227265      17171      17834.0     7027       428634  cudaMemsetAsync             
     0.0         50104309         14    3578879.2  1157376     12880938  cudaIpcOpenMemHandle        
     0.0         25544633       1668      15314.5     3478       167780  cudaBindTexture             
     0.0         25131616       4825       5208.6     1012        36753  cudaEventCreateWithFlags    
     0.0         18476576       3446       5361.7     2044        56108  cudaStreamWaitEvent         
     0.0          9219495         72     128048.5     3691      2324634  cudaStreamCreateWithPriority
     0.0          6443174       1668       3862.8     1035        28152  cudaUnbindTexture           
     0.0          2195575         26      84445.2    13879      1621648  cudaMemcpy                  
     0.0           522571         24      21773.8     8249        33789  cudaMemset                  
     0.0            10111          4       2527.8     1258         3762  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.8      52218183518       1075    48575054.4   1115259  18286141388  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.8      19472146749          3  6490715583.0     35872  19472070621  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.7      10089650508        180    56053613.9  56040082     56200344  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3831355783        576     6651659.3   3863186      6858215  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2922206627        540     5411493.8   5219917      5500044  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2852296489      43308       65860.7      3776       489662  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2787235240          3   929078413.3   3599027   2731853363  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.1       2740583623       1488     1841790.1    251999      5533292  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2196160784       9900      221834.4    187647      1164476  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2142705778       2880      743995.1    124416      2142360  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2123022850      12864      165036.0     47616       528222  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2081825457       2160      963808.1    378782      1980695  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
