Generating SQLite file nsys.889380.r19.w.sqlite from nsys.889380.r19.w.qdrep
Using nsys.889380.r19.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r19.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    52.2      68757005509       5787   11881286.6     8543  19549165271  cudaMemcpyAsync             
    21.5      28348526753       4757    5959328.7      983  18210846289  cudaEventDestroy            
     8.5      11246108726     389914      28842.5     8710     32611841  cudaLaunchKernel            
     4.8       6328407791        198   31961655.5     9714   5285137326  cudaMalloc                  
     4.4       5752466934         16  359529183.4     3655   5752379918  cudaStreamCreateWithFlags   
     4.4       5727909277       2236    2561676.8     5864     78141545  cudaStreamSynchronize       
     1.2       1553571355         21   73979588.3     8481    812309534  cudaDeviceSynchronize       
     1.1       1414464297         26   54402473.0      912    900296587  cudaFree                    
     0.6        797934727         35   22798135.1    16888    263263850  cudaHostAlloc               
     0.6        785628167     169136       4644.9     1612      1136844  cudaEventQuery              
     0.3        407172283      86819       4689.9     1605      3588366  cudaEventRecord             
     0.2        298658390      17171      17393.2     7065      1245301  cudaMemsetAsync             
     0.1         93704259         14    6693161.4  1904001     32892955  cudaIpcOpenMemHandle        
     0.0         25468243       1668      15268.7     3371       253123  cudaBindTexture             
     0.0         24439684       4825       5065.2     1023        35764  cudaEventCreateWithFlags    
     0.0         18710857       3446       5429.7     2066        45611  cudaStreamWaitEvent         
     0.0         13954338         72     193810.3     3613      4723689  cudaStreamCreateWithPriority
     0.0          6247751       1668       3745.7     1037        46280  cudaUnbindTexture           
     0.0          2224654         28      79451.9    13343      1590503  cudaMemcpy                  
     0.0           537258         24      22385.8     8645        41128  cudaMemset                  
     0.0             6565          4       1641.3     1090         2748  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r19.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    40.4      53111566238       1075    49406108.1    875196  18300715892  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.9      19549477608          3  6516492536.0     36224  19549401577  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.7      10089115607        180    56050642.3  56037390     56088723  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3831156371        576     6651313.1   3863472      6886470  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2921183093        540     5409598.3   5219785      5488331  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2849859317      43308       65804.5      3584       483710  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2741055378       1488     1842107.1    251806      5534059  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
