Generating SQLite file nsys.889380.r16.w.sqlite from nsys.889380.r16.w.qdrep
Using nsys.889380.r16.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r16.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.4      67807046302       5787   11717132.6     8496  19464496351  cudaMemcpyAsync             
    21.4      28173200792       4757    5922472.3      971  18129364968  cudaEventDestroy            
     8.7      11508556783     389919      29515.3     8758     31133494  cudaLaunchKernel            
     6.6       8682668170        202   42983505.8     9751   7532589042  cudaMalloc                  
     4.3       5689753669       2239    2541203.1     5674     81896719  cudaStreamSynchronize       
     3.6       4694271562         16  293391972.6     3578   4694183220  cudaStreamCreateWithFlags   
     1.5       2024658122         26   77871466.2      848   1067655964  cudaFree                    
     0.8       1117961496         21   53236261.7     8531    812295148  cudaDeviceSynchronize       
     0.6        785182176     169143       4642.1     1520      3946184  cudaEventQuery              
     0.4        518430757         23   22540467.7    18590    171261860  cudaHostAlloc               
     0.3        415014833      86819       4780.2     1617      3335526  cudaEventRecord             
     0.2        313808896      17171      18275.5     6964      1050930  cudaMemsetAsync             
     0.0         62500688         18    3472260.4   795583     17349336  cudaIpcOpenMemHandle        
     0.0         27057179       1668      16221.3     3892       122196  cudaBindTexture             
     0.0         25668956       4825       5320.0     1017        30901  cudaEventCreateWithFlags    
     0.0         18879894       3446       5478.8     2018        53976  cudaStreamWaitEvent         
     0.0         14696018         72     204111.4     3737      6711845  cudaStreamCreateWithPriority
     0.0          6438954       1668       3860.3     1049        35958  cudaUnbindTexture           
     0.0          2388648         28      85308.9    13351      1782954  cudaMemcpy                  
     0.0           674462         28      24087.9     8836        82276  cudaMemset                  
     0.0            12018          4       3004.5     1139         6302  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r16.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.7      51594584802       1075    47994962.6    742555  18278439505  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.0      19464826533          3  6488275511.0     40320  19464690310  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.8      10098667874        180    56103710.4  56037440     65651838  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3834298681        576     6656768.5   3864580      8020393  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2921293334        540     5409802.5   5215452      6374484  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2854585457      43308       65913.6      3968       466364  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2743152278       1488     1843516.3    251837      6297173  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.8       2339495726          3   779831908.7     57887   2330022960  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     1.7       2199821641       9900      222204.2    187422      1160376  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2152856304       2880      747519.6    125215      2167953  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2122225900      12864      164974.0     47616       596668  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2086125458       2160      965798.8    379838      2318992  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
