Generating SQLite file nsys.889380.r22.w.sqlite from nsys.889380.r22.w.qdrep
Using nsys.889380.r22.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    52.4      68627531977       5787   11858913.4     8171  19513958521  cudaMemcpyAsync             
    21.7      28384599845       4757    5966911.9     1019  18126771533  cudaEventDestroy            
     8.8      11462447701     389914      29397.4     8708     32706659  cudaLaunchKernel            
     4.8       6291391553        202   31145502.7     9702   5343425096  cudaMalloc                  
     4.5       5876212634       2236    2628002.1     5861     80007353  cudaStreamSynchronize       
     3.9       5128270559         16  320516909.9     3548   5128180668  cudaStreamCreateWithFlags   
     1.2       1556274954         26   59856729.0      978   1062408553  cudaFree                    
     1.2       1535432607         21   73115838.4     8730    812309146  cudaDeviceSynchronize       
     0.6        774516105     169138       4579.2     1516      1363470  cudaEventQuery              
     0.3        411633215      86819       4741.3     1600      1307181  cudaEventRecord             
     0.2        313719322      17171      18270.3     6947       461403  cudaMemsetAsync             
     0.2        305962837         23   13302732.0    17480    100625762  cudaHostAlloc               
     0.1         89569075         18    4976059.7   828667     22370719  cudaIpcOpenMemHandle        
     0.0         26448443       1668      15856.4     3584       118367  cudaBindTexture             
     0.0         25684872       4825       5323.3     1033        48056  cudaEventCreateWithFlags    
     0.0         18759598       3446       5443.9     2062        42816  cudaStreamWaitEvent         
     0.0          9684348         72     134504.8     3718      2498107  cudaStreamCreateWithPriority
     0.0          6609427       1668       3962.5     1058       240213  cudaUnbindTexture           
     0.0          2188870         28      78173.9    13744      1594223  cudaMemcpy                  
     0.0           587653         28      20987.6     8773        34606  cudaMemset                  
     0.0             9957          4       2489.3     1245         3960  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    40.5      53378744728       1075    49654646.3    925978  18244244460  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.8      19514379681          3  6504793227.0     36160  19514303457  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.7      10089364872        180    56052027.1  56037325     56104598  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3833004144        576     6654521.1   3887623      6882515  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2920089410        540     5407573.0   5216414      5506591  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2857394597      43308       65978.4      3712       441342  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2749318422       1488     1847660.2    252925      5509918  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2195287999       9900      221746.3    187519      1162329  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2144195424       2880      744512.3    125055      2129234  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2120602965      12864      164847.9     47839       525277  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2080245641       2160      963076.7    379869      1971124  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       2003775103      11700      171262.8     76799       858747  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.5       1986047333          3   662015777.7   1661749   1913755803  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     1.3       1747233066       9540      183148.1    163903       395133  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1644701991      11520      142769.3     89152       614973  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1628265267      26424       61620.7      2592       807771  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1536047733         13   118157517.9    508797    812327401  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.1       1420122213      23436       60595.8     20479       394142  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315559689       2880      456791.6     69503      1334552  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1122464355      10560      106294.0     52416       293086  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1088629415        180     6047941.2   5802554      6289751  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        833421087      14628       56974.4      3808       308830  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814237680        360     2261771.3   1524759      3005805  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        743502986       1260      590081.7    166175      1545174  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        661449778      24204       27328.1      2528       318109  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        609288042        360     1692466.8   1355640      2065074  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        584481900      10800       54118.7     20416       144639  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        578281492        384     1505941.4    690299      1746261  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        488799406        360     1357776.1    874042      1838484  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        476328302        720      661567.1    250111      1126008  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        455929545       8340       54667.8     20928       234655  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        418049576       1116      374596.4     63008       860762  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402460114      10800       37264.8     12672        93055  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        377129369       1080      349193.9     69247       739674  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        374000018       1620      230864.2     34368       719995  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        313308800        180     1740604.4   1732021      1819060  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276064670      27351       10093.4      4287       220478  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        255302484      28254        9036.0      2816        89567  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        245646548       2518       97556.2     25696       311582  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        244230606        180     1356836.7   1277112      1532983  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        214112522       1260      169930.6     51872       471037  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.2        203703017       1344      151564.7     26912       391293  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        154993552       1080      143512.5     40767       296894  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154264866       2340       65925.2      3839        91231  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        154186207        360      428295.0    411582       452605  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        148999191        720      206943.3     74976       678203  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        134465058        180      747028.1    708668       759643  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        132735504        180      737419.5    729436       754811  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
     0.1        116846729       1819       64236.8      2688       549660  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::m…
     0.1        112947610       1076      104969.9     26784       588284  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 1>(float*, at::nat…
     0.1        107608348        360      298912.1    293534       308030  volta_fp16_sgemm_fp16_128x64_nn                                                                     
