Generating SQLite file nsys.889380.r15.w.sqlite from nsys.889380.r15.w.qdrep
Using nsys.889380.r15.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889380.r15.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.5      59300239673       5787   10247147.0     8376  19488835891  cudaMemcpyAsync             
    22.5      28089214287       4757    5904817.0      961  18009396056  cudaEventDestroy            
    10.0      12509273748     389919      32081.7     8869     28585833  cudaLaunchKernel            
     6.8       8505087892        198   42954989.4     9758   7271109688  cudaMalloc                  
     4.7       5810257490       2239    2595023.4     5606     81490899  cudaStreamSynchronize       
     3.8       4713879469         16  294617466.8     3589   4713792681  cudaStreamCreateWithFlags   
     1.6       2029549870         26   78059610.4      886   1068596661  cudaFree                    
     0.9       1102428082         21   52496575.3     8529    812309831  cudaDeviceSynchronize       
     0.8        967003959     167314       5779.6     2025      1578339  cudaEventQuery              
     0.6        757803289         40   18945082.2    16597    284711083  cudaHostAlloc               
     0.4        491792474      86819       5664.6     1668      1083250  cudaEventRecord             
     0.3        350216376      17171      20395.8     6929      1223374  cudaMemsetAsync             
     0.0         58910980         14    4207927.1   804402     14989557  cudaIpcOpenMemHandle        
     0.0         30976393       4825       6420.0     1035        36030  cudaEventCreateWithFlags    
     0.0         27193081       1668      16302.8     4615       131189  cudaBindTexture             
     0.0         22371198       3446       6491.9     2088        58852  cudaStreamWaitEvent         
     0.0         12857250         72     178572.9     3595      2804350  cudaStreamCreateWithPriority
     0.0          6563662       1668       3935.0     1127        25534  cudaUnbindTexture           
     0.0          2488736         30      82957.9    13778      1800576  cudaMemcpy                  
     0.0           547661         24      22819.2     8833        44432  cudaMemset                  
     0.0             6248          4       1562.0     1058         2355  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889380.r15.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    36.0      43988650776       1075    40919675.1    722364  18257682703  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.9      19489176731          3  6496392243.7     40255  19489040540  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.3      10098540139        180    56103000.8  56037087     65642413  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.1       3833867873        576     6656020.6   3862444      8014551  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.4       2921710836        540     5410575.6   5217603      6344767  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
