Generating SQLite file nsys.889379.r2.w.sqlite from nsys.889379.r2.w.qdrep
Using nsys.889379.r2.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889379.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    52.8      66073815823       5787   11417628.4     8386  19394016938  cudaMemcpyAsync             
    22.3      27941815065       4757    5873831.2      932  17583011423  cudaEventDestroy            
     9.0      11286848623     389855      28951.4     8792     31247234  cudaLaunchKernel            
     5.2       6542363119       2206    2965713.1     5812    873707206  cudaStreamSynchronize       
     4.4       5532356681        201   27524162.6    10117   4300163463  cudaMalloc                  
     2.4       2949039451         16  184314965.7     3584   2948945943  cudaStreamCreateWithFlags   
     1.2       1467825995         21   69896476.0     7589    699744252  cudaDeviceSynchronize       
     1.1       1413777544         26   54376059.4      953    826852359  cudaFree                    
     0.6        770491318     168915       4561.4     1522      1171174  cudaEventQuery              
     0.3        408727275      86819       4707.8     1551      1024455  cudaEventRecord             
     0.3        313562905      17171      18261.2     6892      1075041  cudaMemsetAsync             
     0.2        275844395         22   12538381.6    18757    100201023  cudaHostAlloc               
     0.1         85361088         18    4742282.7  1159270     14045749  cudaIpcOpenMemHandle        
     0.0         27109168       1668      16252.5     3661        98678  cudaBindTexture             
     0.0         25133988       4825       5209.1     1041        31186  cudaEventCreateWithFlags    
     0.0         18798801       3446       5455.3     2010        44099  cudaStreamWaitEvent         
     0.0         10836490         72     150506.8     3709      2656193  cudaStreamCreateWithPriority
     0.0          6432395       1668       3856.4     1030        19118  cudaUnbindTexture           
     0.0          2242682         28      80095.8    13619      1648038  cudaMemcpy                  
     0.0           558836         28      19958.4     8453        42809  cudaMemset                  
     0.0             7274          4       1818.5     1092         2862  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889379.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    51.7      66710648302        899   74205393.0    103391  19394072247  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.8      10090298195        180   56057212.2  56040921     56290836  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.5       4528970156        179   25301509.3    555868     44408186  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     3.0       3832708197        576    6654007.3   3862504      6910807  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2922854086        540    5412692.8   5220864      5544671  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2847709747      43308      65754.8      4000       459742  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2749998558       1488    1848117.3    252639      5546432  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2217143073       9900     223953.8    187519      1164441  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
