Generating SQLite file nsys.889379.r5.w.sqlite from nsys.889379.r5.w.qdrep
Using nsys.889379.r5.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889379.r5.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.6      57394027047       5787    9917751.3     8630  19297100550  cudaMemcpyAsync             
    23.8      28111594535       4757    5909521.7      928  17490512940  cudaEventDestroy            
    10.4      12272453885     389879      31477.6     8800     27018407  cudaLaunchKernel            
     5.6       6593444753       2215    2976724.5     6751    867885328  cudaStreamSynchronize       
     4.7       5570945235        198   28136087.0    10423   4367324450  cudaMalloc                  
     2.6       3123756339         16  195234771.2     3510   3123669560  cudaStreamCreateWithFlags   
     1.2       1445403746         26   55592451.8      885    826381676  cudaFree                    
     1.1       1328233709         21   63249224.2     7846    699737182  cudaDeviceSynchronize       
     0.8        971583967     167212       5810.5     2022      1325381  cudaEventQuery              
     0.4        488223891      86819       5623.5     1662       135008  cudaEventRecord             
     0.3        352909313      17171      20552.6     6919      7507930  cudaMemsetAsync             
     0.3        316312625         35    9037503.6    20170     98336466  cudaHostAlloc               
     0.1         68930886         14    4923634.7   778028     16121135  cudaIpcOpenMemHandle        
     0.0         31186219       4825       6463.5     1022        66542  cudaEventCreateWithFlags    
     0.0         27210328       1668      16313.1     4510       142077  cudaBindTexture             
     0.0         23209333       3446       6735.2     2148        83437  cudaStreamWaitEvent         
     0.0         10246885         72     142317.8     3756      2554701  cudaStreamCreateWithPriority
     0.0          6886588       1668       4128.6     1056        24573  cudaUnbindTexture           
     0.0          2260270         28      80723.9    13625      1609163  cudaMemcpy                  
     0.0           484963         24      20206.8     8682        38456  cudaMemset                  
     0.0             8995          4       2248.8     1179         3039  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889379.r5.w.sqlite]... 

