Generating SQLite file nsys.889379.r4.w.sqlite from nsys.889379.r4.w.qdrep
Using nsys.889379.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889379.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    52.6      65118853041       5787   11252609.8     8832  19367368910  cudaMemcpyAsync             
    22.5      27888741901       4757    5862674.4      943  17557140877  cudaEventDestroy            
     9.2      11393684223     389889      29222.9     8682     30934578  cudaLaunchKernel            
     5.2       6488736827       2221    2921538.4     5832    901031173  cudaStreamSynchronize       
     4.4       5454761134        201   27138115.1     9557   4295270610  cudaMalloc                  
     2.4       2927677011         16  182979813.2     3531   2927591787  cudaStreamCreateWithFlags   
     1.1       1406970215         26   54114239.0      953    824545965  cudaFree                    
     1.1       1323726674         21   63034603.5     8426    699735911  cudaDeviceSynchronize       
     0.6        794866158     168913       4705.8     1565      5683450  cudaEventQuery              
     0.3        422134499      86819       4862.2     1564      4723004  cudaEventRecord             
     0.3        317965109      17171      18517.6     7055       822486  cudaMemsetAsync             
     0.2        202369366         23    8798668.1    18839     65598300  cudaHostAlloc               
     0.1         74825055         18    4156947.5  1494369     17120735  cudaIpcOpenMemHandle        
     0.0         27212854       1668      16314.7     3650       121309  cudaBindTexture             
     0.0         26112526       4825       5411.9     1021        97160  cudaEventCreateWithFlags    
     0.0         18942660       3446       5497.0     2072        45631  cudaStreamWaitEvent         
     0.0         14812537         72     205729.7     3800      5383458  cudaStreamCreateWithPriority
     0.0          6639304       1668       3980.4     1029        17110  cudaUnbindTexture           
     0.0          2257081         28      80610.0    13588      1655979  cudaMemcpy                  
     0.0           561418         28      20050.6     8698        47713  cudaMemset                  
     0.0             9626          4       2406.5     1360         3490  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889379.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    51.6      66095827174        899   73521498.5    103327  19367422458  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.9      10089082468        180   56050458.2  56035778     56098881  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.4       4342001320        179   24256990.6    587485     44423517  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     3.0       3831149365        576    6651301.0   3862667      6889820  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2921419743        540    5410036.6   5222789      5570340  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2854827155      43308      65919.2      3840       443262  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2741046735       1488    1842101.3    252062      5525411  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
