Generating SQLite file nsys.889379.r1.w.sqlite from nsys.889379.r1.w.qdrep
Using nsys.889379.r1.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889379.r1.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.7      57146321016       5787    9874947.5     8256  19332277652  cudaMemcpyAsync             
    23.5      27618238827       4757    5805810.1      949  17497769614  cudaEventDestroy            
    10.5      12268415306     389909      31464.8     8891     19690649  cudaLaunchKernel            
     5.7       6645154936       2233    2975886.7     6558    873658448  cudaStreamSynchronize       
     4.7       5524840354        197   28044874.9     9910   4389730139  cudaMalloc                  
     2.7       3112577362         16  194536085.1     3469   3112485782  cudaStreamCreateWithFlags   
     1.2       1410612639         21   67172030.4     8612    699721152  cudaDeviceSynchronize       
     1.2       1390206468         26   53469479.5      834    824806471  cudaFree                    
     0.8        967749670     167613       5773.7     2072      4025071  cudaEventQuery              
     0.4        486663933      86819       5605.5     1639       213895  cudaEventRecord             
     0.3        341565906      17171      19892.0     6988       476058  cudaMemsetAsync             
     0.2        205539399         28    7340692.8    17814     37168091  cudaHostAlloc               
     0.0         56587955         14    4041996.8   797520     12204168  cudaIpcOpenMemHandle        
     0.0         30694034       4825       6361.5     1010        31283  cudaEventCreateWithFlags    
     0.0         27524936       1668      16501.8     4549       126031  cudaBindTexture             
     0.0         22559723       3446       6546.6     2190        85422  cudaStreamWaitEvent         
     0.0         11098181         72     154141.4     3738      2724542  cudaStreamCreateWithPriority
     0.0          6823138       1668       4090.6     1154        17914  cudaUnbindTexture           
     0.0          2190288         26      84241.8    13593      1605944  cudaMemcpy                  
     0.0           594255         24      24760.6     8648        79152  cudaMemset                  
     0.0             6560          4       1640.0     1475         2048  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889379.r1.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  -----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    50.5      60745405069        899   67569972.3    103487  19332483164  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
