Generating SQLite file nsys.889378.r1.w.sqlite from nsys.889378.r1.w.qdrep
Using nsys.889378.r1.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889378.r1.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.9      62228827278       5787   10753210.2     8486  17622793625  cudaMemcpyAsync             
    25.8      32803238527       4757    6895782.7      940  17541788087  cudaEventDestroy            
     9.0      11451631345     389859      29373.8     8798     42766947  cudaLaunchKernel            
     4.8       6110501588       2203    2773718.4     5821    274331795  cudaStreamSynchronize       
     4.6       5893017687        198   29762715.6     9815   4523556256  cudaMalloc                  
     3.2       4108195087         16  256762192.9     3525   4108102772  cudaStreamCreateWithFlags   
     1.0       1335030812         26   51347338.9      927    752624740  cudaFree                    
     0.9       1119329931         21   53301425.3     7847    686264541  cudaDeviceSynchronize       
     0.7        841990214     166104       5069.1     1526      7498120  cudaEventQuery              
     0.4        513519966         22   23341816.6    17653    223674886  cudaHostAlloc               
     0.3        387950417      86819       4468.5     1608      7088586  cudaEventRecord             
     0.3        370889389      17171      21599.8     7005       423592  cudaMemsetAsync             
     0.1         64772279         14    4626591.4  2723939     11651648  cudaIpcOpenMemHandle        
     0.0         27074224       4825       5611.2     1018        40264  cudaEventCreateWithFlags    
     0.0         25818411       1668      15478.7     3446       334820  cudaBindTexture             
     0.0         20580410       3446       5972.3     2082       130915  cudaStreamWaitEvent         
     0.0         11349327         72     157629.5     3779      2451832  cudaStreamCreateWithPriority
     0.0          6012528       1668       3604.6     1049        19027  cudaUnbindTexture           
     0.0          2103271         24      87636.3    13100      1584503  cudaMemcpy                  
     0.0           451248         24      18802.0     8241        38021  cudaMemset                  
     0.0             6250          4       1562.5     1207         1828  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889378.r1.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    55.0      69291270165       1077  64337298.2     77951  17545338033  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     8.0      10089057584        180  56050319.9  56038079     56171671  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3839203848        576   6665284.5   3886318      6872961  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2921209577        540   5409647.4   5218338      5586182  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2829526621      43308     65335.0      3808       502429  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
