Generating SQLite file nsys.889378.r2.w.sqlite from nsys.889378.r2.w.qdrep
Using nsys.889378.r2.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889378.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    49.0      62865623368       5787   10863249.2     8402  17605339487  cudaMemcpyAsync             
    26.3      33766672424       4757    7098312.5      914  17354074807  cudaEventDestroy            
     9.0      11510921705     389854      29526.2     8621     42889930  cudaLaunchKernel            
     4.8       6176240001       2200    2807381.8     6071    274743819  cudaStreamSynchronize       
     4.5       5827460051        201   28992338.6     9986   4466606472  cudaMalloc                  
     2.7       3494005336         16  218375333.5     3592   3493920043  cudaStreamCreateWithFlags   
     1.0       1327401401         26   51053900.0      901    749013799  cudaFree                    
     0.9       1113019399         21   53000923.8     7855    686263113  cudaDeviceSynchronize       
     0.6        832934320     165475       5033.6     1494      1244096  cudaEventQuery              
     0.3        381953031      86819       4399.4     1543      1091203  cudaEventRecord             
     0.3        377278449      17171      21971.8     6992      1222763  cudaMemsetAsync             
     0.3        325267540         22   14784888.2    19031    194296395  cudaHostAlloc               
     0.1         90434935         18    5024163.1  1766902     13208667  cudaIpcOpenMemHandle        
     0.0         36274793       3446      10526.6     2021     16133015  cudaStreamWaitEvent         
     0.0         27150743       4825       5627.1     1016        37830  cudaEventCreateWithFlags    
     0.0         25681617       1668      15396.7     3830       144489  cudaBindTexture             
     0.0          9179024         72     127486.4     3763      3250399  cudaStreamCreateWithPriority
     0.0          6050672       1668       3627.5     1078        26261  cudaUnbindTexture           
     0.0          2235734         28      79847.6    13502      1639159  cudaMemcpy                  
     0.0           624375         28      22299.1     8390        72838  cudaMemset                  
     0.0             6516          4       1629.0      904         3086  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889378.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ----------  --------  -----------  ----------------------------------------------------------------------------------------------------
    54.0      67972328540       1077  63112654.2     77983  17568936024  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     8.0      10088097885        180  56044988.3  56034235     56094362  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.1       3838362319        576   6663823.5   3865102      6885783  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2947704051        540   5458711.2   5219271      7421245  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2911441578      43308     67226.4      3808       649916  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.2       2744553761       1488   1844458.2    252031      6241090  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     2.0       2517054316       9900    254247.9    186975      3892813  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.8       2225734870       2880    772824.6    124896      4372907  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2122680830      12864    165009.4     47807       525565  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.7       2094912335      11700    179052.3     76671      2123862  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.7       2080714042       2160    963293.5    378462      1978742  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1840939689       9540    192970.6    163935      1065722  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.4       1726145541      11520    149839.0     88927      1911159  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1631587551      26424     61746.4      2592       810076  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1429765392      23436     61007.2     20544       615228  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315570222       2880    456795.2     69470      1336602  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1122431908      10560    106290.9     52160       290590  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.9       1113486798         13  85652830.6    458302    686273915  ncclAllReduceRingLLKernel_sum_u8(ncclColl)                                                          
     0.9       1090642639        180   6059125.8   5772132      6353250  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        851584936      14628     58216.1      3840       579547  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        811640666        360   2254557.4   1523351      3014162  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        766533989       1260    608360.3    164832      2751027  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        672365298      24204     27779.1      2592       320222  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        623476585      10800     57729.3     20320       311455  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
