Generating SQLite file nsys.889378.r4.w.sqlite from nsys.889378.r4.w.qdrep
Using nsys.889378.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889378.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.2      61676293280       5787   10657731.7     8632  17623023215  cudaMemcpyAsync             
    26.4      33756328473       4757    7096138.0      936  17438549098  cudaEventDestroy            
     8.9      11368533016     389854      29161.0     8916     42596359  cudaLaunchKernel            
     4.8       6130187798       2200    2786449.0     5917    274864551  cudaStreamSynchronize       
     4.6       5911008268        201   29408001.3     9808   4544268246  cudaMalloc                  
     3.3       4249721676         16  265607604.8     3525   4249630555  cudaStreamCreateWithFlags   
     1.0       1341085980         26   51580230.0      860    754808020  cudaFree                    
     0.9       1095782989         21   52180142.3     7601    686274338  cudaDeviceSynchronize       
     0.7        852016693     165863       5136.9     1525       746829  cudaEventQuery              
     0.5        652072219         22   29639646.3    18338    233205379  cudaHostAlloc               
     0.3        391976443      86819       4514.9     1603      1039530  cudaEventRecord             
     0.3        386388388      17171      22502.4     7158      1070069  cudaMemsetAsync             
     0.1         96000118         18    5333339.9  1058291     17397155  cudaIpcOpenMemHandle        
     0.0         28538177       4825       5914.6     1016        37230  cudaEventCreateWithFlags    
     0.0         26895183       1668      16124.2     4043       161496  cudaBindTexture             
     0.0         21035913       3446       6104.4     2038       184230  cudaStreamWaitEvent         
     0.0          8733247         72     121295.1     3785      2481033  cudaStreamCreateWithPriority
     0.0          6441181       1668       3861.6     1066        41048  cudaUnbindTexture           
     0.0          2212836         28      79029.9    13924      1616854  cudaMemcpy                  
     0.0           541606         28      19343.1     8535        37341  cudaMemset                  
     0.0             6342          4       1585.5     1125         2341  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889378.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average    Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ----------  --------  -----------  ----------------------------------------------------------------------------------------------------
